idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
1178,0.7529629734795649,0.4849282717875583,0.0087593448720801,0.2946786108089291,0.1822926461261851,203,27.78434334,43.14160051,1
1179,0.8355604146910842,0.2879523230194104,0.1269795576490905,0.1757903178887513,0.0441106191545944,416,16.49845281,47.87408529,1
1180,0.7276605003773535,0.2165041995312695,0.0031788938520212,0.2387732020091059,0.143226915517235,137,12.40477688,41.69187559,1
1181,0.8861149711456069,0.365864229759081,0.2211289193366232,0.1751315769539299,0.0,218,20.96247624,50.77064801,1
1182,0.8562304554875375,0.371899560684652,0.0722725329827651,0.1733558243592695,0.0,254,21.30827523,49.05839139,1
1183,0.769452252236725,0.1941463173122571,0.0938543775856302,0.2693062957023511,0.0862246270056323,141,11.12376459,44.08636659,1
1184,0.7960070568476405,0.4195547018347355,0.2407188545767371,0.0151600020340851,0.0,166,24.03871369,45.60784482,1
1185,0.8126717621385772,0.4678126729016737,0.0048566743776756,0.0008903301028449,0.0034062219576156,150,26.80369176,46.5626621,1
1186,0.8862169130346891,0.3660249524175082,0.2204899006907191,0.1790259388304163,0.0,218,20.97168497,50.77648885,1
1187,0.7500043346157494,0.4814083626125037,0.0135818700521923,0.2835047472036103,0.0047299747221849,205,27.5826674,42.97208299,1
1188,0.7951312933895566,0.4493525287341876,0.014203392492163,0.0166936216721715,0.1350796933973095,206,25.74600341,45.55766727,1
1189,0.9032104800700708,0.1757421383489666,0.0056752671222836,0.0312567648840728,0.0003125131813664,794,10.06928281,51.75014852,1
1190,0.8496054476208877,0.3638488380324769,0.1377750852205846,0.0033794215662806,0.0,356,20.8470028,48.6788064,1
1191,0.8801539874064467,0.3414560532426819,0.3336933094249162,0.0104296396742407,0.0822669198199194,316,19.56399074,50.4291088,1
1192,0.7493156962843521,0.483751070769033,0.0067749795203093,0.2823815906971173,0.0010208898217823,203,27.71689469,42.93262692,1
1193,0.6947719446056366,0.3672025009310876,0.0032269014019413,0.3146312662584956,0.0029505696275331,144,21.03915353,39.80750015,1
1194,0.7501035670557008,0.4819658153650701,0.0135264395909341,0.2862255683849665,0.0030171228823131,204,27.61460709,42.97776859,1
1195,0.8448234369330423,0.3004534170980145,0.0125477040734514,0.0084647902326006,0.0476004077300654,456,17.21471274,48.40481737,1
1196,0.854318007818072,0.3704997713689017,0.131194356437215,0.0636142364745457,6.923888666032104e-05,291,21.22807321,48.94881621,1
1197,0.9084472008643394,0.1058774600075888,0.006668929228089,0.0061107470676517,0.044886742323187,711,6.066331604,52.05019052,1
1198,0.7802606027864999,0.3929810654702567,0.3775202684412643,0.1908534418618939,0.0,158,22.51615648,44.70563946,1
1199,0.8683160866786078,0.3938057852035699,0.1888926389388528,0.2089277179996572,0.0,159,22.56340944,49.75084705,1
1200,0.932599654880329,-0.0286469590247084,0.0019590327972959,0.0213419347812779,0.1513729905276876,593,-1.641349848,53.4340242,0
1201,1.1146762095350748,-0.3654889958381412,0.0,0.0,0.0,7,-20.94097692,63.86624233,1
1202,0.6803098982377919,-0.0293878881709871,0.0178974682315077,0.0309598998141069,0.0098543523407814,249,-1.683801961,38.97888593,1
1203,0.968717548861115,-0.0619742676891102,0.0030621820878121,0.2251541734268999,0.136735852248919,386,-3.550863977,55.50342709,1
1204,0.6154786643918182,0.4352059895494832,0.0007959132610262,0.0086226790311166,0.1855693391012031,76,24.93546642,35.26432985,1
1205,0.6070592170241483,0.5715604435143894,6.417422213906991e-05,0.0198056333521313,0.0014816887352053,89,32.74800115,34.78193105,1
1206,0.6420695156368409,-0.0764140969231481,0.0451975224589762,0.0125695274989362,0.0102455305234338,171,-4.378205249,36.7878734,1
1207,0.7557385842025796,0.0994589855034408,0.0092195407996198,0.1031684438162219,0.0933363167991782,368,5.698580104,43.30063129,1
1208,0.6379134946868925,-0.0854103903566341,0.048286324555724,0.0287871081329795,0.0,151,-4.893654894,36.54975094,1
1209,0.9694317585349822,-0.0618044344818007,0.1323406470013087,0.2290356447431027,0.2160009263823482,379,-3.541133251,55.54434829,1
1210,1.116778715007969,-0.3637998209840334,0.0,0.0,0.0,7,-20.84419433,63.98670702,1
1211,0.9319012453231144,-0.0317919407237331,0.0050484963651628,0.0203194776546586,0.103878261979004,611,-1.821544026,53.39400828,1
1212,0.6149230389989787,0.4349362876598969,0.0008340399220531,0.0107136770186444,0.364875296693989,72,24.92001364,35.23249486,1
1213,0.9754391610509284,-0.0566316710685317,0.2374195306676098,0.0768646021034617,0.2225694492387923,352,-3.244755739,55.8885471,0
1214,0.612588458666243,0.5728409601706511,0.0039385933542237,0.0010165478625594,0.0178737760129102,89,32.82136935,35.09873326,1
1215,0.9431322992588248,-0.0429676459404463,0.0024853381382564,0.2042500250365305,0.091587361412796,550,-2.461864768,54.03750027,1
1216,0.6900068297521479,-0.0141299786630033,0.0083768709338753,0.005479982751028,0.0043320872273814,263,-0.809588142,39.53447918,1
1217,0.9735933146221204,-0.0604190883764759,0.2004763520498702,0.0054346941777272,0.2161870718355078,369,-3.461758766,55.78278789,1
1218,0.9656616770065396,-0.0635827641225858,0.0596113521855423,0.1495675028294431,0.0861523094480444,427,-3.643024034,55.32833853,1
1219,0.6900919162985119,-0.0158608755081603,0.0165905580702811,0.0084594959861915,0.0007561102831759,267,-0.908761226,39.53935428,1
1220,0.824107282966955,0.1937586926008256,0.006665094249575,0.0635654604838494,0.0404959543214685,508,11.10155533,47.21786918,1
1221,0.606433270221351,0.5728633970763173,0.0090654314466479,0.0180826849662956,0.0,89,32.82265489,34.74606694,1
1222,1.1158759774862954,-0.3642318524566892,0.0,0.0,0.0,7,-20.86894791,63.93498397,1
1223,0.9751329716570658,-0.056811058888845,0.2181622229320139,0.0751178245049806,0.218889693277832,357,-3.255033904,55.87100374,1
1224,0.6655171275101247,0.4123096263068737,0.0254099658343984,0.3350884714189215,0.0033791147429066,148,23.62360144,38.1313226,1
1225,0.7260272973596925,-0.0110623874460993,0.0045324236470038,0.0062969124123217,0.0037347115021774,269,-0.633828112,41.59829995,1
1226,0.6992177930113092,-0.0598394210382836,0.0301857629472219,0.0294799283444235,0.0024968417058247,269,-3.428546274,40.0622285,1
1227,0.7258286617865889,-0.0113418376104233,0.0058650385840135,0.0077986048350008,0.0,271,-0.649839427,41.58691897,1
1228,0.7313652268302248,-0.0177069700006149,0.2076971597561465,0.0070070774263046,3.447349797460901e-05,232,-1.014534649,41.90414078,1
1229,0.6878302032875141,0.3659558497709669,0.3175855877330885,0.003923073537195,0.0013789797051736,148,20.96772568,39.40976767,1
1230,0.7074478168282,-0.0649589004745137,0.0281493211414163,0.0277900507832102,0.0044796076541284,245,-3.721870839,40.53377413,1
1231,0.9682063244699134,-0.0623261321226047,0.0054685810148296,0.2081271545947525,0.1235040712324831,390,-3.571024324,55.47413609,1
1232,0.97389913330805,-0.0604227070548805,0.2020368738664132,0.0075375620337056,0.2273924397364921,365,-3.461966101,55.80031001,1
1233,0.6115041873546743,0.5811963469734556,0.0004876902238511,0.00213134449019,0.0030997232839834,89,33.30009775,35.03660909,1
1234,0.7291735945482811,-0.0101677453549084,0.0038039930948283,0.0042376024867804,2.469894617342169e-05,230,-0.582568896,41.7785695,1
1235,0.6158896918741237,0.4353203445692714,0.0026636537114379,0.0002432184169423,0.2584179447954595,79,24.94201848,35.28787999,1
1236,0.6073672624011376,0.5720555173268248,0.0052893481857129,0.0148600518042939,0.0002319417626267,89,32.77636679,34.79958075,1
1237,0.7685171002856505,0.1213860592718175,0.0051440546318739,0.1189334181783432,0.0,362,6.954908888,44.03278633,1
1238,0.6993485466211503,0.0008881575647012,0.0102030168118026,0.0068076962789925,0.0058413578335466,214,0.05088768,40.06972013,1
1239,1.0066423223516976,0.1830680727121453,0.29490149507179,0.1521470852133307,0.0,180,10.48902793,57.67635655,1
1240,0.6663366229493879,0.4071466091961202,0.0164365705906955,0.0030358707136856,0.0116620369339189,148,23.32778235,38.17827623,1
1241,0.9684111721934237,-0.0691768786930459,0.0050354203808816,0.0130159862538796,0.1232408750462456,408,-3.963543189,55.485873,1
1242,0.6801054861484629,-0.0293916720098988,0.0202661657698375,0.0222108604841066,0.0123457607343154,248,-1.684018759,38.96717398,1
1243,0.9665436051420744,-0.064976716673345,0.003461239193195,0.159226425835362,0.2636898692019218,422,-3.722891632,55.37886929,1
1244,0.942557397053463,-0.0430507906683911,0.0022072223152034,0.1983585680370455,0.0460408688710196,553,-2.46662861,54.0045608,1
1245,0.771740305582261,0.1185387296362594,0.0165359394933984,0.0078263645785595,4.139356664028424e-07,403,6.791768917,44.21746239,1
1246,0.605491502076148,0.5712737220466023,0.0053833895822192,0.0208809284633045,0.0319853387944975,89,32.73157322,34.6921076,1
1247,0.6475152179669532,0.3865621431146228,0.0059245777393685,0.0208689222204915,0.0067935128835267,132,22.14837932,37.09988916,1
1248,0.4896622768452618,-0.2744283899027823,0.0,0.0,0.0,7,-15.72358852,28.05558185,1
1249,0.607895487695517,0.5797566510534242,0.0076042014556973,0.023844351461963,0.4641956133907096,89,33.21760925,34.82984583,1
1250,0.9609709119574552,-0.0461130573395329,0.0090229526039998,0.0188385802917305,0.1718206902286611,425,-2.642083566,55.05957749,1
1251,0.8233819002188154,0.2016446717050427,0.0055706067681292,0.2020345635261825,0.0007268871186872,431,11.55338865,47.17630781,1
1252,0.9313135685293584,-0.0325205869757746,0.0047782791480384,0.0200747641516669,0.0910589744695797,611,-1.863292381,53.36033688,1
1253,0.8206111214398348,0.1982537556262129,0.0061923417502157,0.1240056535150459,0.0036440060527682,408,11.35910347,47.01755388,1
1254,0.8225047008783558,0.1938502841638447,0.0045552668890632,0.1876905548681713,0.0354641356714859,480,11.10680314,47.12604799,1
1255,0.9574068714341324,-0.0464690622350652,0.0019079573853925,0.0073444135180231,0.0807319779801736,452,-2.662481144,54.85537301,1
1256,0.4900754067511844,-0.2737386497450281,0.0,0.0,0.0,7,-15.68406932,28.07925245,1
1257,0.6075882200372427,0.5800040486823677,0.0038900153324895,0.023844351461963,0.4855740993116647,89,33.23178409,34.81224069,1
1258,0.9261204998159452,-0.110380577727474,0.0050518529386941,0.0032107026045499,0.174216060021369,395,-6.324341244,53.06279596,1
1259,0.6137687581677893,0.5797037988184823,0.0021765061785478,0.0022804910717294,0.50695258523262,89,33.21458104,35.16635944,0
1260,0.9677994887448724,-0.0621408633804703,0.0068158733338881,0.2052520125395013,0.1264356728439723,393,-3.560409207,55.45082612,1
1261,0.9690738534645866,-0.0666507501678732,0.0570464230932109,0.0196149349835015,0.1984539930297286,387,-3.818806686,55.52384184,0
1262,0.6389950609126535,-0.0795150964122891,0.0273359997838692,0.0280056239364483,0.0155872308574905,151,-4.555879432,36.61172012,1
1263,0.6801010179310449,-0.0289988486607574,0.0188080903151369,0.0296198083146773,0.0141964937602356,248,-1.661511639,38.96691797,1
1264,0.641494935619259,-0.075431275998491,0.0466741776899842,0.0166039862973961,0.0,173,-4.321893758,36.75495239,1
1265,0.7554355786383384,0.099305763153128,0.0104181034126813,0.0970859806096896,0.0936626787522559,368,5.68980111,43.28327035,1
1266,0.6424830565678024,-0.0760400069608132,0.0558213420588485,0.0250954607643142,0.003153472442948,177,-4.356771473,36.81156755,1
1267,0.9254484658489196,-0.1123305292762524,0.0033414034298494,0.0045007335502777,0.094007740774308,355,-6.436065238,53.02429125,1
1268,0.974825954628072,-0.0573527437609901,0.2114164710176677,0.0106135027191905,0.1000068134322979,360,-3.286070161,55.85341296,1
1269,0.761171985277591,0.0914057137804399,0.0022510866792247,0.1450377078177682,0.1598052976123073,413,5.237161623,43.61194224,1
1270,0.6476270949682695,0.3855427170679509,0.0062456441279343,0.0242703655419054,4.573634493202587e-05,133,22.08997051,37.10629924,1
1271,0.7071204834685811,-0.0690095122293815,0.0180356757458137,0.0061298254966971,0.019432872630973,223,-3.953953797,40.51501931,1
1272,0.6952050920418161,0.39355989850616,0.0209388749758676,0.2641402015845809,0.0028398622564415,181,22.54932117,39.83231767,1
1273,0.614629010535745,0.4356911563494855,0.2148837700304931,0.0012734562022159,0.0045655840234258,70,24.96326443,35.21564827,1
1274,0.6813119929904584,-0.0276650546597079,0.0112466876596094,0.0154649405595319,0.0008210935150748,258,-1.585090872,39.03630173,1
1275,0.9676967434807354,-0.0623187722960419,0.0068977346799293,0.2077201570157219,0.0606466222031739,393,-3.570602637,55.44493925,1
1276,0.666821402809895,0.4148986648235087,0.0253034806930149,0.3377358875023425,0.0016186620046545,148,23.77194242,38.20605207,1
1277,0.9676352829328568,-0.0646990393446621,0.0806914707764572,0.1798335023230527,0.1956687173182678,405,-3.706981893,55.44141782,1
1278,0.6469987752158212,0.3869631000471444,0.0049553782902197,0.026174114454459,0.3570187116557665,129,22.17135246,37.07029917,1
1279,0.6951047513177897,0.3934251814281204,0.0231147867092961,0.2564195055311684,0.0025261243025458,180,22.54160245,39.82656857,1
1280,0.696558146152587,0.3912090084206303,0.3094740178980138,0.0126500138187788,0.0067577337608078,184,22.41462509,39.90984196,1
1281,0.6428001977281883,-0.0847644166337083,0.0514784898223482,0.0231182930078353,0.0,151,-4.856643326,36.8297384,1
1282,0.7259279848091286,-0.0112021247891993,0.0050425675927501,0.006103449376162,0.0,270,-0.641834472,41.59260976,1
1283,0.6476137128307629,0.3869465429811953,0.0047125399372557,0.0213849322144371,0.3182648196640393,133,22.17040381,37.1055325,1
1284,0.6055944183825515,0.5715211135668933,0.0033893441952048,0.0185640030757178,0.0067044928035356,89,32.74574771,34.69800427,0
1285,0.9695154121660304,-0.0647422587933029,0.0032993817792248,0.0266571262970579,0.274297951741025,380,-3.709458185,55.54914129,1
1286,0.9744168600979128,-0.057893110071792,0.1979722302668615,0.0101335485622548,0.1579676534377211,364,-3.31703087,55.82997357,1
1287,0.6698489608861473,-0.0111382443248596,0.0476285893472534,0.0463196372551496,0.0,153,-0.638174391,38.37951837,1
1288,0.7556397783210974,0.0993147687902689,0.0084769483727706,0.1038350612042079,0.0902185185433543,368,5.690317095,43.29497013,1
1289,0.9271654123820852,-0.1118259242033186,0.0024610646052649,0.0037909047623497,0.0771740989494233,388,-6.407153497,53.12266504,1
1290,0.6067070638608357,0.5738146090235698,0.0025219784118972,0.0069989372572162,0.0,89,32.87715532,34.76175416,1
1291,0.6950026460658896,0.3934228992355906,0.0223975192756533,0.2564195055311684,0.0019267290278554,180,22.54147169,39.82071837,1
1292,0.6073674866759466,0.5721795196540533,0.0039732938703549,0.0148600518042939,0.0002319417626267,89,32.7834716,34.7995936,1
1293,0.8205029560557059,0.1985475226391245,0.0065739103139514,0.1260875968970396,0.0040785845957606,404,11.37593508,47.01135646,1
1294,0.6579624012514277,-0.0660644498803916,0.0245872867363361,0.0485401647856855,0.0018231562000043,303,-3.785214154,37.69846867,1
1295,0.7427071430328244,-0.0625733849590334,0.0086095894673772,0.0024890785072983,0.0004180203295774,164,-3.585190868,42.55398471,1
1296,0.6770214469486883,-0.0323207817179129,0.0463778625753062,0.2429037065066031,0.0036695215933028,238,-1.851844383,38.79047155,1
1297,0.657946076488802,-0.0990638297311936,0.0721801538407636,0.0385954896924252,0.0386619386578729,173,-5.675939346,37.69753333,1
1298,0.6991154863484134,-0.059838780135929,0.0292849042223141,0.0287556218621684,0.0053928284410884,270,-3.428509553,40.05636676,0
1299,0.6962564757652235,0.3908049350281964,0.3056211494122864,0.0147575686755189,0.0056480808248054,181,22.39147339,39.89255752,1
1300,0.6802062110194578,-0.0292588279144928,0.0177032883227303,0.030726237591149,0.0042586425740956,248,-1.676407353,38.97294509,1
1301,0.7011425600872997,-0.0613402879909771,0.0307133523108958,0.0214956404746331,0.0,264,-3.514539616,40.17250953,1
1302,0.7293571426226658,-0.0183524229172919,0.0169930241597534,0.0055350271997221,0.0007989580239819,262,-1.051516377,41.78908603,1
1303,0.6895993236461411,-0.0145694588867474,0.0035655187205277,0.0062495338287821,0.0005974088749916,264,-0.834768504,39.5111308,1
1304,0.8221847237324682,0.1945853796692716,0.0015499684595205,0.1724951554765966,0.0010366967766747,476,11.14892101,47.10771465,1
1305,0.9577137573888996,-0.046820010702315,0.0016551642326177,0.108512868777618,0.1182486699377371,450,-2.68258901,54.87295628,1
1306,0.9671203694392154,-0.0634649887985157,0.0977057196196728,0.1783772630717828,0.1232375555407378,411,-3.636276005,55.41191545,1
1307,0.6802076922803939,-0.0293897803696957,0.0181682434391623,0.0311994112374503,0.0126505392415844,248,-1.683910376,38.97302996,1
1308,0.961683853126022,-0.0459290227895257,0.0110173564267143,0.0148212082430047,0.2101039801709231,420,-2.631539163,55.10042601,1
1309,0.6579963182347817,-0.1007352367844502,0.0574525687004656,0.0464075505751718,0.0031208863183458,175,-5.771703916,37.70041197,1
1310,0.823293169948572,0.2010414373954003,0.0457231271289261,0.2011230722731823,0.0006018564462542,436,11.51882587,47.17122394,1
1311,0.6809898224892998,-0.0359413703330417,0.0271416697824753,0.0068738943624873,0.0007180706499552,250,-2.05928883,39.01784272,1
1312,0.682680921743441,-0.0310020524390356,0.0164934023209871,0.012121777770224,0.0123171553882501,259,-1.776286761,39.11473557,1
1313,0.6664803771677613,0.4075604068650146,0.0208626306185768,0.0066836489542363,0.3102008979804514,148,23.35149121,38.18651274,1
