idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
650,0.841576403354286,-0.0006714633839865,0.0014738234531749,0.0119936893502456,0.0011964741599291,360,-0.038472018,48.21877605,1
651,0.910584030505902,0.1903804050263315,0.0020707365397634,0.0047555791070398,0.001373029672993,623,10.90799371,52.17262184,1
652,0.8533841987233239,0.3716133153426848,0.0158950541260293,0.0044973600894046,0.0,294,21.29187458,48.89531289,1
653,0.8357708148305439,0.2820561691862495,0.0125901384087475,0.0146545632140862,0.005792447320453,420,16.16062808,47.88614033,1
654,0.8225053223901024,0.4284945199915518,0.000210635447141,0.000268882573545,0.0010474396871465,91,24.55092754,47.1260836,1
655,0.866347472743017,0.3953597446881367,0.0113388897590755,0.0145394552169673,0.0,159,22.65244476,49.63805378,1
656,0.936413464760516,0.1871089954811101,0.0051017782518374,0.0058231997350783,0.0,415,10.72055575,53.65253941,1
657,0.9089356253213906,0.1052540386438591,0.0033458553279192,0.0084311255426347,0.001779908117229,701,6.030612191,52.07817518,1
658,0.8370339221765829,0.1370838267626086,0.0026558065169133,0.0036542886724422,0.0043195098145574,883,7.854324713,47.95851105,1
659,0.8838740371520188,0.3880108650048808,0.0027211104478346,0.003337261655749,0.0,183,22.23138497,50.64225195,1
660,0.7770000062541261,0.4528199834348368,0.0025880226138033,0.0037008348980723,5.005875982317498e-05,274,25.94467393,44.51882104,1
661,0.750007754239353,0.4807128115555381,0.0126461201498589,0.0018979946012688,0.0008181848122785,206,27.54281526,42.97227892,1
662,0.8731356671493989,0.1626791207696507,0.0063690086847505,0.0053744052077659,0.0050961330320341,830,9.320827035,50.02698867,1
663,0.822669301309315,0.015442610285073,0.001238418447849,0.0081094101403083,0.0004187374757133,421,0.884796394,47.1354789,1
664,0.8633991524402723,0.0520444553567708,0.0037009751856477,0.0083796575734754,0.0012748464190232,688,2.981927639,49.46912747,1
665,0.9112646680734754,0.1028786385854844,0.0028067349595877,0.0053424941479947,0.0041145860494042,657,5.894511793,52.2116195,1
666,0.8000966364290912,0.1068093035648932,0.0029460160109319,0.0044399140805014,0.0009394026792683,441,6.119722307,45.84216047,1
667,0.76829351645262,0.1928346610150801,0.0138896478767258,0.0073937648317651,-2.857142828528158e-09,147,11.04861222,44.01997592,1
668,0.8457203696641568,0.3015663847640786,0.010424444192439,0.0118626753318028,0.0068737888685151,454,17.27848109,48.45620783,1
669,0.9748571419164758,0.4288050547316532,0.0,0.0045172057623866,0.0,58,24.56871987,55.85519986,1
670,0.7277544528472517,0.2167819063734701,0.0013237951867713,0.0062131197597266,0.0011510912927498,137,12.42068831,41.69725867,1
671,0.6958666182540801,0.367666968475227,0.0002629360782171,0.0022199413678186,0.0023870156428814,115,21.06576556,39.87022033,1
672,0.8664693965576395,0.1109438838431126,0.0055625866895915,0.003478991438528,0.0016864541221608,1135,6.356616307,49.6450395,1
673,0.7512510781037876,-0.0296649757354625,0.0050926717369837,0.0089766899878768,0.0307341681422004,125,-1.699677909,43.04351613,1
674,0.9959526238223292,0.4210046677956843,2.3195777081586974e-06,0.0,0.0,65,24.12179062,57.06388194,1
675,0.9481440575844872,0.3001884029882661,0.0130226619799698,0.0116439568121893,0.0,172,17.19952855,54.32465287,1
676,0.7512414084561326,-0.0288294345593612,0.0016002211092757,0.0061799440724352,0.0165122402182972,125,-1.651804926,43.0429621,1
677,0.7491105197408108,0.4838877372053141,0.0046514565520749,0.0036332189308289,0.0014554992538525,202,27.7247251,42.92087117,1
678,0.9447148351937674,0.3229882695945268,0.0273050449525341,0.0036822465405986,0.0,167,18.50586468,54.1281729,1
679,0.8864144980941159,0.3607922408190641,0.0113842550010299,0.0071437497172908,0.0,227,20.67187268,50.78780964,1
680,0.8333855244799905,0.1201530465682576,0.0027522328816863,0.0090955687307953,0.004904811007558,763,6.884262464,47.74947326,1
681,0.871924214742435,0.1889860660247693,0.0012048243571418,0.0068963971062308,0.0030157118757121,838,10.82810397,49.95757756,1
682,0.8490006023723458,0.3024264446222179,0.0123948931067585,0.0038763976135476,4.749789460863257e-06,446,17.32775889,48.64415132,1
683,0.8887942931009866,0.1243576927576858,0.0047131266912334,0.009281407619188,0.0036514908131296,1109,7.125170945,50.92416185,1
684,0.889222410498262,0.1546765691524708,0.0032794790781757,0.0054782040628386,0.0008773739631348,896,8.862314602,50.94869117,1
685,0.8901520616951331,0.3643320491910524,0.0108651109530429,0.0108978943673461,0.0,228,20.87468876,51.00195626,1
686,0.853208378966867,0.3681144372105838,0.019818893253957,0.0043207550826443,0.0009071976581917,306,21.09140363,48.88523916,1
687,0.8459091689106619,0.15720706532919,0.0028789034768864,0.0028137012302086,0.0018468717234293,727,9.007301353,48.46702523,1
688,0.9030532688395656,0.1720358406459828,0.0057364499526493,0.0054167488109005,0.0039334222606645,807,9.856927594,51.74114098,1
689,0.9130571051582445,0.1907505174531143,0.0018389413815046,0.005879765728881,0.0042338277122852,574,10.92919959,52.31431858,1
690,0.8550032366487756,0.3692585944339799,0.019484892748582,0.0081564679209692,0.0051708756900356,297,21.15695901,48.98807693,1
691,0.7724271324364277,0.414347391409159,0.0092530756501945,0.0009834832885963,0.0006203629073313,156,23.74035678,44.25681467,1
692,0.8989845340744372,0.3510217005671041,0.0241354354421462,0.0035119016614648,0.0,244,20.11206196,51.50801965,1
693,0.8843059927028522,0.3856143989620608,0.0007304210824758,0.006586812359747,0.0,191,22.09407758,50.66700118,1
694,1.0449917098401478,0.3304694560561252,0.0045222732899416,0.0005484896521201,0.0,80,18.93450509,59.8736146,1
695,0.829608752406393,0.0131243352370885,0.0025764556178524,0.0047033915244195,0.000484035559651,490,0.751969018,47.53308016,1
696,0.8500490551643404,0.2895695369012608,0.0084304141493174,0.0094284679399154,0.0053261547858924,456,16.59111234,48.70422324,1
697,0.7971121851928364,0.4213608997934589,0.0066352651358805,0.0001802809847795,0.0017389100543374,168,24.14220121,45.67116401,1
698,0.7500006727404459,0.4821039063390866,0.0096443168694749,0.0062467697295131,0.00160917582043,204,27.62251912,42.97187318,1
699,0.8658324656997275,0.3954241677578876,0.0099913734329938,0.0134421979526318,0.0,159,22.65613593,49.60854605,1
700,0.731320095408295,0.157689980165765,0.001484660810259,0.0053653052468294,0.0,160,9.034970335,41.90155494,1
701,0.7405246934516743,0.416865737982436,0.0026397439705402,9.061890604778196e-05,0.0,175,23.88464741,42.42893956,1
702,0.8702915896032895,0.182843303276954,0.0039946172387606,0.0096951369257339,0.0006874264837355,863,10.47614959,49.86403503,1
703,0.6846395270884363,0.282116012861109,0.0006462750346448,0.0013872226113613,0.0003941411025366,103,16.16405687,39.22695539,1
704,0.8777140970482384,0.1752485007679726,0.007149643040847,0.0069372316009412,0.0020901465689409,813,10.04099946,50.28931338,1
705,0.8456029727100153,0.1565933428124735,0.0018056153464819,0.0021882919958877,0.0006221010263369,727,8.972137643,48.44948148,1
706,0.9037078985578232,0.1770687474054442,0.0089111540227461,0.0050632872767205,0.0042714727790597,778,10.14529191,51.7786485,1
707,0.8363395513112574,0.1381703559542707,0.0022224516433019,0.0019310817893499,0.0032778242921723,890,7.91657825,47.91872653,1
708,0.8836767463551037,0.3873641288872311,0.002233886219348,0.0025571224761157,0.0,184,22.19432972,50.63094802,1
709,0.8455314304422455,0.3007909822758403,0.0109437369326686,0.0104784958396886,0.009121709851956,453,17.2340538,48.44538241,1
710,0.8475130753550977,0.3063460455406193,0.0094704776861805,0.0056173258840606,0.0014413924696303,448,17.55233548,48.5589223,1
711,0.9504715473426036,0.3067207776793992,0.0195060755659976,0.0063311323590314,0.0,156,17.57380605,54.45800821,1
712,0.8880430019872988,0.3648707176630112,0.0118925165938678,0.0172519829638961,0.0,224,20.90555219,50.88111604,1
713,0.8522988243636681,0.3686114825469423,0.017106118509987,0.0054662989385608,0.0002162436085564,307,21.11988223,48.83312552,1
714,0.8542162898547331,0.3703444758117835,0.0171959327649749,0.0091392969246739,0.0152500004801718,293,21.21917543,48.9429882,1
715,0.8241041199067517,0.0072323336818444,0.0037182930509852,0.0045501926989764,0.0,361,0.414382196,47.21768795,1
716,0.8500447707300927,0.2898780051715279,0.008176468640237,0.010230469291278,0.006571362331475,456,16.60878627,48.70397776,1
717,0.9583861735830312,0.4103174512990454,0.0009926414262042,0.0092346913521588,0.0,85,23.50945822,54.91148289,1
718,0.871829204428477,0.162362703310039,0.003740319943099,0.007504715796951,0.0060620469762488,825,9.30269765,49.95213387,1
719,0.9504640640689026,0.3070705720302279,0.024491891404387,0.0076007598513635,0.0,156,17.59384779,54.45757945,1
720,0.7414322025289899,0.4173212949226124,0.0051693860321671,0.004204460401388,1.8607155859628684e-06,174,23.9107489,42.480936,1
721,0.833290142236369,0.4634008442792481,0.0007585121569297,-8.484848423929807e-09,0.0,66,26.5509126,47.74400826,1
722,0.8760014042315258,0.1615827091746979,0.0052496247111544,0.0036895569241185,0.0005415553949651,842,9.258007278,50.19118331,1
723,0.7359459806349631,0.2127163500274427,0.0023273634824051,0.012909566065414,0.0005391817973705,129,12.18774909,42.16659864,1
724,0.7511392887179998,-0.0288316707275588,0.0011595408949863,0.0061799440724352,0.0165122402182972,125,-1.651933049,43.03711107,1
725,0.7855469809905147,0.1294686874502902,0.003022315669254,0.0040024527489212,0.0,378,7.41800937,45.00852662,1
726,0.6957645091624556,0.3674014384461518,0.0001346359348911,0.0026419406780935,0.0004094081301873,114,21.05055181,39.86436991,1
727,0.9453388441574964,0.3219182588446774,0.0257373832751732,0.0012847276170942,0.0,166,18.44455758,54.16392598,1
728,0.829661021003233,0.1360274516593398,0.0040165412669876,0.0040177467315731,0.0037616087715438,859,7.793798878,47.53607493,1
729,0.735906645626012,0.1560312284076482,0.0027748059623005,0.0044561383159454,0.0,184,8.93993086,42.16434491,1
730,0.7835831019586516,0.0836157941075941,0.0053895968963467,0.0073425434122917,0.0051556539104269,458,4.790832103,44.89600464,1
731,0.887236782394991,0.3568031702113798,0.0071243826080887,0.0171797959608723,0.0,232,20.44331577,50.83492306,1
732,0.6947719850972753,0.3670698848804016,0.0018696194723544,0.0023644598083257,0.0013503108581814,141,21.03155519,39.80750247,1
733,0.6853400610604165,0.2869215458748825,0.0008508850820793,6.483285117447515e-05,0.0,103,16.43939363,39.26709303,1
734,0.8683329135724593,0.3963410213280184,0.0090422733763256,0.013702007396675,0.0,156,22.70866777,49.75181116,1
735,0.8457050708060655,0.1569001615022513,0.002646175866,0.0026149010060288,0.0004704789752954,727,8.989717059,48.45533127,1
736,0.8336703810634717,0.1342345918732792,0.0034556567391636,0.0062936232778558,0.0018942939516649,868,7.691075579,47.76579434,1
737,0.8836734335456508,0.3876848340099497,0.0015085946129048,0.0024564425440963,0.0,184,22.21270477,50.63075821,1
738,0.8701679911452498,0.1724660987768521,0.0059516491787817,0.003051915359541,0.0066654962924402,879,9.881579569,49.85695336,1
739,0.8611814152687065,0.1629434602747366,0.0039523166429756,0.0093956133936826,0.0045454295985159,861,9.335972573,49.34206049,1
740,0.9030077359919076,0.1688773325056288,0.0044832144259003,0.004620621663693,0.0016479094432427,836,9.675958408,51.73853214,1
741,1.0373782721016769,0.4483554409820791,0.0010525349988249,0.0047133925514971,0.0,77,25.68887449,59.43739675,1
742,0.8753949492658146,0.0779607528680204,0.0013743158261488,0.0005841335113953,0.0006163426846927,1045,4.466822107,50.156436,1
743,0.7494989672004517,0.4802911871321459,0.0183971524327769,0.005670323583759,0.0008181848122785,206,27.51865796,42.94312757,1
744,0.8328082828352991,0.1387096367226377,0.0041795950321112,0.0067098651029509,0.0035230317215143,873,7.947476762,47.71639975,1
745,0.735804591686792,0.1563060834691175,0.0033280281609647,0.0041586376075073,0.0,182,8.955678895,42.15849765,1
746,0.9428142784524958,0.3573890597879818,0.0041353887853437,0.024787455376145,0.0,145,20.47688477,54.01927902,1
747,1.0392467022183411,0.3084469615421638,0.0006574508901396,0.0022661117211005,0.0,137,17.6727091,59.54444991,1
748,0.8904978403924189,0.3615993992239767,0.0041051949729589,0.0042661888220889,0.0,234,20.71811945,51.02176792,1
749,0.9384549388619948,0.35214949934302,0.0126825624469415,0.014516140425455,0.0,150,20.17668007,53.76950726,1
750,0.848669140785447,0.1645131018218852,0.002808541634961,0.0062003734032382,0.0013329929187348,752,9.425906409,48.62515997,1
751,0.7867600076844639,0.1013126128718537,0.0047655915419179,0.0056580214076564,0.004566471416254,436,5.804785129,45.07802793,1
752,0.7342487924506607,0.4221470960959233,0.0065730946882487,0.0165811043427216,0.0009829747161943,179,24.18724694,42.06935692,1
753,0.8583650167246715,0.0803635649454539,0.0041647527378451,0.0053291797392199,0.0017792885421295,954,4.604493098,49.18069274,1
754,0.8457572437588623,0.3038542223869191,0.0089097406077463,0.0122655837904003,0.0,450,17.40956453,48.45832056,1
755,0.95242046192146,0.3189854119329492,0.0084560725402231,0.0091088799642343,0.0,129,18.27651783,54.56967279,1
756,0.9046407681418348,0.3386955959918318,0.0151256469195173,0.0068430036403379,0.0,227,19.40582819,51.83209799,1
757,0.8173784143962435,0.0885705934385846,0.00467003352695,0.0028212217176648,0.0012951086974433,588,5.074721193,46.83233341,1
758,0.8512452741630601,0.1590432114972682,0.0041026458668938,0.0058375750764343,0.0003126166715658,760,9.112504779,48.77276154,1
759,0.8657777363631751,0.1512848344793152,0.0103878502193691,0.0062046868098179,0.0006639552037206,858,8.66798252,49.60541029,1
760,0.8522989791743727,0.3684568484696107,0.0156043028523407,0.0062680317696127,0.0002012340704071,306,21.11102235,48.83313439,1
761,0.8759584516786343,0.3212300372979054,0.0058243162324355,0.007039563124772,0.0011564854467817,458,18.40512539,50.18872231,1
762,0.7501057645997621,0.4815484495450529,0.0120117642959938,0.0049857554902182,0.0014918862728984,204,27.59069379,42.9778945,1
763,0.8456030315276111,0.1570536017743745,0.0028134491574006,0.0022448576025289,0.0012274214378393,726,8.998508539,48.44948485,1
764,0.8706476353744329,0.1704103373403033,0.0039528148138087,0.0028179200663138,0.0020493108065854,863,9.763793115,49.88443495,1
765,0.7503100499781874,0.4815504055355455,0.0116505380775357,0.0049857554902182,0.0004460593179961,204,27.59080586,42.98959919,1
766,0.8668450964814896,0.1084451189913785,0.0038747455578908,0.0012974401581278,0.0044582687275465,1151,6.213447627,49.66656552,1
767,0.9082987798100792,0.1003666970913096,0.0063036507727727,0.0084792501053984,0.0027801361503557,681,5.750588147,52.04168662,1
768,0.9459886382665283,0.1927224087679746,0.0068403696958235,0.0095792193506065,0.0,396,11.04218064,54.20115644,1
769,0.7691779421543146,0.1950232077294391,0.0057563533595786,0.0053813304275731,0.0006468588010099,138,11.17400671,44.07064978,1
770,0.8534430568107548,0.3173743618558851,0.0125375878838186,0.007684744947324,0.0005870675108654,452,18.18421146,48.89868521,1
771,0.7665793566866711,0.1946349206655566,0.0244599723609381,0.002416618659534,0.0043289678738273,136,11.1517595,43.9217618,1
772,0.8552301579004019,0.3130058673153256,0.0094594450102612,0.004713300566214,0.0,464,17.93391516,49.00107856,1
773,0.8514809920486492,0.3695364770308362,0.0126109229826121,0.0052108686768176,3.92437359178004e-05,307,21.17288051,48.78626718,1
774,0.9072555356041712,0.1726058289466489,0.0042573685372649,0.007951903288637,0.0035981025611211,766,9.889585518,51.98191313,1
775,0.8776784802887259,0.1598247583124184,0.0025446443085658,0.0039356081595052,0.0006130421363277,865,9.157284113,50.28727269,1
776,0.7419003624916949,0.2217222742750075,0.006028429728612,0.0119994898804075,0.0013471174598241,136,12.70375054,42.50775959,1
777,0.9033109035227036,0.1693747861443125,0.0038124298120717,0.0048451594226041,0.000513428302795,827,9.704460402,51.75590236,1
778,0.8776087899898253,0.1692103588325617,0.0024527513758328,0.0056897574844811,2.523298981585064e-05,827,9.695039411,50.28327973,1
779,0.9481408692170096,0.3003628263067885,0.0163849582377353,0.0123210402667553,0.0,172,17.20952227,54.32447019,1
780,0.8660231581048724,0.3966051540464945,0.0119026738275181,0.012060818555674,0.0,154,22.72380146,49.61947192,1
781,0.8674812019731982,0.3960240154306494,0.0143538184286352,0.0183822370153374,0.0,158,22.69050467,49.70301168,1
782,0.8622115391364956,0.1529335058614443,0.00780506975037,0.0038213022613843,0.0049996274568727,875,8.762444432,49.40108224,1
783,0.6957644470287342,0.3675341546787368,0.0002836134654313,0.0025600146921215,0.0007134171197544,116,21.05815589,39.86436635,1
784,0.8776165287797286,0.1630001348156469,0.0036365747259039,0.0036342143686766,0.0045862431839448,843,9.339219785,50.28372313,1
785,0.8506082028061432,0.0316946150734429,0.0014402745449636,0.0031358381848699,0.0011284544454696,537,1.815967677,48.73626004,1
