idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
1451,0.9673851144191932,-0.066338269455469,0.0313405691088255,0.0027117836872494,0.0798326773607061,414,-3.80090286,55.42708422,1
1452,0.6474178587888881,0.3860501972043083,-8.636363531175306e-09,-7.57575748348711e-09,-2.04545452054152e-09,132,22.11904698,37.09431089,1
1453,0.7609650965660536,0.0915386540434878,0.0597952738294029,0.0668931891866486,0.0175430884858081,412,5.244778539,43.60008839,1
1454,0.6578872332366699,-0.1004827031053038,0.1231405792331745,0.2757021535468631,0.1632104333281601,174,-5.757234802,37.69416186,1
1455,0.8234005698312912,0.1950836533683576,0.0603384422647338,0.0600380029126912,0.0109047250354316,494,11.17746999,47.1773775,1
1456,0.9423541579999244,-0.0432263988560361,0.0049671112854141,0.0351625453083346,0.0616118156779498,554,-2.476690218,53.99291606,1
1457,0.7251298965312727,-0.0161558333068606,0.0021685091946242,0.0639412713564787,0.0386383135952143,277,-0.925661063,41.54688267,1
1458,0.8233977190104909,0.1952332781762031,0.0515584052870515,0.0600485953780981,0.0118766961386479,492,11.18604286,47.17721416,1
1459,0.7297232955955075,-0.0193920975409071,0.0063295322686253,0.1129893778837658,0.0524175182422232,255,-1.111085345,41.81006505,1
1460,0.7304667377890164,-0.0184458313680623,0.079100669914061,0.0009146728331098,0.0,242,-1.056868287,41.85266115,1
1461,0.8228847356764691,0.1953618897434533,0.043653458817782,0.0617979728678614,0.0,483,11.19341176,47.14782238,1
1462,0.6651112557304294,0.4180619582028861,0.1637999975921221,0.1392296104293539,0.1023749984950763,139,23.95318578,38.10806786,1
1463,0.92522636711655,-0.1114981495371983,0.0030842504654877,0.0264881315392949,0.0494964055107991,373,-6.388373392,53.01156593,1
1464,0.6654610441471387,0.4063999896307082,0.1501613918268906,0.1163299036546653,0.0293235609840181,148,23.2850042,38.12810926,1
1465,0.7562381716109936,0.0966879072957738,0.0178767105880726,0.1069162970412803,0.0020739677653541,374,5.539809018,43.32925554,1
1466,0.7251347855475734,-0.0164277707712325,0.0021350296092913,0.0649466577141101,0.0,276,-0.941241932,41.54716279,1
1467,0.9731513265696808,-0.060574358992839,0.0280449470755123,0.0414276318567554,0.0345832760883559,371,-3.470655117,55.75746384,1
1468,0.6804193872796255,-0.0300408736843696,0.0816691687782216,0.0866768633434095,0.0533658915386122,249,-1.721215275,38.98515919,1
1469,0.6072925666724754,0.5790537666465404,0.0037044312448425,0.0007468591592389,0.0017809972592422,89,33.17733694,34.795301,1
1470,0.7005488111185432,-0.0563195163836318,0.0033095988806711,0.2535494614685084,0.0,272,-3.226870593,40.13849022,1
1471,0.6070872491063306,0.5794254793657143,0.0026354920923015,0.0007468591592389,0.0021450280197257,89,33.19863451,34.78353717,1
1472,0.9676933269987248,-0.0659857724273871,0.0471867479914779,0.0028844525267032,0.0833452694540284,408,-3.780706268,55.4447435,1
1473,0.6578403205317055,-0.0989399300642316,0.1377409297340906,0.0064107982859021,0.0938353981428668,172,-5.668840418,37.69147396,1
1474,0.6800017992791947,-0.0292626322086634,0.0887320009020663,0.0870135952213571,0.1240339391210018,247,-1.676625323,38.96123316,1
1475,0.6058198543589841,0.5732363879001025,0.0007433009253911,0.0033565620158261,0.0,89,32.84402569,34.7109208,1
1476,0.6383300319991136,-0.0832591259869459,0.1361197976290776,0.1761423956720299,0.0001575480974528,151,-4.770396525,36.57361677,1
1477,0.6655209606022279,0.4093081677097228,0.1222230676323036,0.1176761005655177,0.0874733719329231,148,23.45163053,38.13154222,1
1478,0.616883779230715,0.4356665018284719,0.0870024557066108,0.0464248898212996,0.108396502191843,95,24.96185183,35.344837,1
1479,0.933226276601948,-0.0299945743753708,0.0047600327710771,0.0907761048910172,0.0394720018481533,602,-1.71856252,53.46992698,1
1480,0.7013759175896084,-0.058321789499993,0.1561894517872372,0.1260566664555811,0.1289718767788275,269,-3.341592392,40.18587993,1
1481,0.9693282254292208,-0.0621625929740037,0.0602803569814674,0.0032483569398848,0.0234419042900014,379,-3.561654221,55.53841628,1
1482,0.7296593914121433,-0.0161751704205087,0.0026060033073542,0.0026476442591244,0.0,244,-0.926768998,41.80640361,1
1483,0.694992014218218,0.3923112405664654,0.1870223684890738,0.0910587347881317,0.056864909337894,178,22.47777834,39.82010921,1
1484,0.8225156140731026,0.1932523203994774,0.057089862665929,0.0564940744824414,0.0265095773086795,483,11.07254234,47.12667327,1
1485,0.7569365769794181,0.0974169829686244,0.0014671390529479,0.0894374576008798,0.0435311868571647,375,5.581581977,43.36927122,1
1486,0.6079981868829618,0.5795086451772364,0.0049962171580476,0.0001784794480612,0.0004673149516891,89,33.20339956,34.83573006,1
1487,0.8295167917062372,0.2279656899862524,0.0596705286924391,0.0590021767680922,0.0175260819023473,492,13.06147191,47.5278112,1
1488,0.6069317362557206,0.5776334691884804,0.0017426725194968,0.0001438820536928,0.0031278780106695,89,33.09595989,34.77462694,1
1489,0.9330589911564676,-0.0321078143387499,0.0033713811011159,0.0827758129980024,0.0333776733885446,614,-1.839642251,53.46034223,1
1490,0.7618775461468829,0.1012450796428291,0.0413471027141824,0.0946023035971471,0.0692330185486325,385,5.80091576,43.6523679,1
1491,0.9332662730906855,-0.0324439463394604,0.0036285471723835,0.096332077370117,0.0715047652255554,615,-1.858901196,53.47221861,1
1492,0.822742980383688,0.2028113047549472,0.0325605237373961,0.1098914069801192,0.0173855108435714,402,11.6202318,47.1397004,1
1493,0.6071493261045008,0.5727378578121493,0.0021450280197257,0.0033565620158261,3.4815356368388232e-06,89,32.81546202,34.78709392,1
1494,0.763548762959251,0.122789502259824,0.0192117239987725,0.10635098164337,0.0194603433455999,357,7.035320248,43.74812157,1
1495,0.6478243923974357,0.3863114962062109,-8.345864560003997e-09,-7.744360807931635e-09,-1.9548871942351703e-09,133,22.13401831,37.11760355,1
1496,0.9318026857075896,-0.0321358930212231,0.003231645818055,0.0488717256916604,0.04953397451163,612,-1.841251041,53.38836123,1
1497,1.1151228654705991,-0.3619719956033509,0.0,0.0,0.0,7,-20.73946765,63.89183383,0
1498,0.967285465718215,-0.0659777257963103,0.0287359021320822,0.0024220943236683,0.0534102779639525,412,-3.78024523,55.42137477,1
1499,0.972948211434519,-0.0603911805791898,0.0267678954157383,0.0021021094302699,0.0333954510354888,372,-3.460159767,55.7458262,1
1500,0.9430840382870134,-0.0419616195892935,0.0037878336494257,0.0326901391602893,0.021689356516771,549,-2.404223704,54.03473512,1
1501,0.689768514642099,-0.014947091518398,0.0763440419836762,0.0044027689090902,0.1087327102444038,264,-0.85640526,39.52082473,1
1502,0.9656607287691568,-0.0637615429451631,0.032597778817833,0.0008127695150589,0.0372488755893388,428,-3.653267306,55.3282842,1
1503,0.6667344276427474,0.41424775457642,0.1258178637391361,0.1665588862832373,0.0754907182434816,148,23.73464801,38.20106876,1
1504,0.9340129776536324,-0.0322050873673632,0.0046544670645438,0.092382028147905,0.043605054234565,612,-1.845215585,53.51500163,1
1505,0.968209552281832,-0.0616081856289959,0.0276284113010069,0.0020721402852483,0.0564427596843918,390,-3.52988902,55.47432103,1
1506,0.6430045621700287,-0.0847693579924332,0.0070300475437606,0.0013199542295844,0.0,151,-4.856926445,36.84144762,1
1507,0.6417874700806527,-0.0850579452870039,0.0831090930821457,0.0826828556437049,0.0,151,-4.873461279,36.77171338,1
1508,0.6899071932684747,-0.0142650434455365,0.0785716732059519,0.0037132824480399,0.1170628967208992,263,-0.817326784,39.52877043,1
1509,0.8231305136398667,0.1931265397562739,0.0616666263872284,0.0605716566142142,0.0250982348296898,500,11.06533564,47.16190442,1
1510,0.6640021527469281,0.4178072823764289,0.1625957809901794,0.0774989236495247,0.1276452860109819,132,23.93859393,38.04452094,1
1511,0.8229210313690606,0.1934177481165021,0.062607618299801,0.0551064185877081,0.0320758396756268,489,11.08202065,47.14990197,1
1512,0.96654465617935,-0.0647976592264059,0.0313594207053284,0.0023937257182678,0.0245751347220069,422,-3.712632396,55.37892951,1
1513,0.9585242109754398,-0.0450440355106909,0.072414804404656,0.0568126175721707,0.0636908377833053,431,-2.580833127,54.91939185,1
1514,0.6060234143785723,0.5724925395684767,0.2783789073150227,0.0039411468483641,0.0,89,32.80140632,34.72258393,1
1515,0.6474129788482995,0.386560600069031,-8.712121106010178e-09,-7.651515058321983e-09,-2.121212095376391e-09,132,22.14829091,37.09403129,1
1516,0.7663610420026525,0.1263752646099651,0.0007526063441105,0.1346048222402297,0.0245688426978831,314,7.240769297,43.90925329,1
1517,0.9345537187040778,-0.0330121224298575,0.0307260629038427,0.0966400911701464,0.0362955350316643,610,-1.891455288,53.54598381,1
1518,0.6130994474379956,0.5724663299590995,0.0064685040322459,0.0019041729505545,0.0020651452047091,89,32.79990462,35.12801076,1
1519,0.6580769589039421,-0.1000871834144542,0.1457548743396441,0.1321740252514537,0.1708016162736559,174,-5.734573193,37.70503234,1
1520,0.6070874478993324,0.5793014292164641,0.0029683287654038,0.0007468591592389,0.0029977302948285,89,33.19152696,34.78354856,1
1521,0.647421436015723,0.3856673906488099,-8.560605956340436e-09,-7.348484758982497e-09,-1.8181817960369067e-09,132,22.09711378,37.09451585,1
1522,0.8241897499486447,0.1948109388659494,0.063221808547822,0.0573415489356924,0.0290492664714001,506,11.1618446,47.22259419,1
1523,0.8229128230855884,0.1938664153694562,0.0604104004557809,0.0644790632331584,0.0212984333957423,485,11.10772739,47.14943167,1
1524,0.7600759183328056,0.102784620177047,0.0867151318073052,0.0907821329617057,0.0222407361982108,377,5.889124935,43.54914223,1
1525,0.8295268851198343,0.2285679696007941,0.0609323270022517,0.0615601451893286,0.0151775927795273,487,13.09597999,47.52838951,1
1526,0.9341402721954288,-0.0313812914193699,0.0039460908254653,0.0955652100599465,0.0507724977401692,609,-1.798015554,53.52229507,0
1527,0.6655228891910514,0.4120510880667818,0.0910681680397556,0.1342057213217451,0.0589533593055836,148,23.60878829,38.13165272,1
1528,0.9720058242210302,-0.0606035763455694,0.0754206732185373,0.056387376231307,0.0308989804371847,376,-3.472329148,55.69183139,1
1529,0.725933548744251,-0.0114741404443217,0.0526396835062473,0.0544850016551649,0.0,270,-0.657419821,41.59292855,1
1530,0.940923482116,-0.0454953365003929,0.0037920490214647,0.0538666630391135,0.0302160293689326,556,-2.606690769,53.91094437,1
1531,0.6062252751456007,0.5754158683271291,0.3036243872054359,0.0006962986037183,0.0031278780106695,89,32.96890072,34.7341497,1
1532,0.9250001551667318,-0.110497439389134,0.0019188497154908,0.033005457781735,0.0411517014765796,383,-6.331036924,52.99860494,1
1533,0.92623353781028,-0.1112043393273878,0.0230304442346545,0.0035595835515065,0.0454776526152365,384,-6.371539307,53.06927256,1
1534,0.998202581866282,0.1659303483920529,0.1506198426621893,0.1887887077467812,0.0,193,9.507108656,57.19279504,1
1535,0.6415986046861689,-0.0753060862888656,0.119270497425096,0.1753146521713611,0.0,175,-4.314720916,36.76089219,0
1536,0.8297234130333333,0.2281087668423431,0.0602069904750592,0.0599375306008158,0.0166935473561318,493,13.06966961,47.53964973,1
1537,0.9342113119829072,-0.0325874045848993,0.0055481111897011,0.0891299243626563,0.0396168552314351,609,-1.867120748,53.52636535,1
1538,0.6903520551800607,0.3875134194645249,0.1463939300715127,0.1149353036526664,0.0517208866436999,151,22.20288344,39.55425914,1
1539,0.6061959010797567,0.5743112969164976,0.0043026263523146,0.0002358168489471,0.0,89,32.90561344,34.73246669,1
1540,0.6481039670910018,0.3857845631536096,-8.333333231835822e-09,-7.681159326735626e-09,-1.739130413600519e-09,138,22.10382727,37.133622,1
1541,0.6157173704556194,0.4428488325951915,0.2008393686180118,0.0817004515517305,0.17071346332531,63,25.37336907,35.2780067,1
1542,0.6379060258994245,-0.0842635649785973,0.1660435267684879,0.0826920319092406,0.0033862350112153,151,-4.82794664,36.54932301,1
1543,0.4886784179907519,-0.273620204022539,0.0,0.0,0.0,7,-15.67728288,27.99921089,1
1544,0.6642129862516409,0.4175570428278646,0.163885611172361,0.0829743032083595,0.0879344275466638,135,23.92425626,38.05660081,1
1545,0.926135379795016,-0.1113796997829987,0.0003015039106017,0.0035955451386231,0.046867215570549,383,-6.381586721,53.06364852,1
1546,0.6673993951206976,0.415750798443383,0.1210248022633594,0.164162355545349,0.0287583688546596,148,23.82076608,38.23916859,1
1547,0.9335006313647874,-0.0306801260570795,0.0045623268316265,0.0997737450856983,0.0624201520341136,608,-1.757841738,53.48564635,1
1548,0.7294553252470721,-0.016181750329242,0.0026660928480044,0.0047346455882651,0.0,248,-0.927145999,41.79471148,1
1549,0.9426601575019642,-0.0432225598821733,0.0049772703380985,0.0335888420437866,0.06580848612706,552,-2.476470261,54.01044854,1
1550,0.7250302944305856,-0.0162950520951865,0.0020888937037992,0.1015862959323926,0.0,276,-0.933637712,41.54117589,1
1551,0.6886508530875446,-0.0132117541192917,0.091382414984281,0.0025852531041082,0.0622674982557974,263,-0.756977751,39.45678744,1
1552,0.6164852107812747,0.4363006218336234,0.0793907511387266,0.0004023765438925,0.0459615280114039,82,24.99818423,35.32200071,1
1553,0.7571917048461514,0.0944375116454177,0.0226816941893691,0.1033047271251608,0.0336018859547765,379,5.410870845,43.38388897,1
1554,0.6064199303208121,0.5773186721798126,5.9038636607330734e-05,0.0048908995900114,0.0016661689291625,89,33.07792335,34.74530262,1
1555,0.9268707421612856,-0.1123522945443158,0.0260223191128475,0.0039869668388296,7.73357350541162e-05,372,-6.437312296,53.10578168,1
1556,0.6071620746874892,0.5718081010228584,0.003121874071545,0.0039411468483641,6.099204216299124e-06,89,32.76219088,34.78782436,1
1557,0.6790790553973712,-0.0327030779216847,0.0852695272530415,0.1657791733742375,0.1159401631116103,242,-1.873748342,38.90836383,1
1558,0.7049461672962781,-0.0666662810151287,0.0075057123090072,0.1658892781379962,0.0,235,-3.819696538,40.39044017,1
1559,0.6650091550163854,0.4180578446363721,0.1648885495323767,0.1414574310181114,0.1039213547472962,138,23.95295009,38.10221792,1
1560,0.9746207412580832,-0.0578947690246993,0.0518924177598306,0.0022480653777366,0.091752631434808,363,-3.317125921,55.8416551,1
1561,0.7689222357109341,0.1232594511501057,0.0006230306443162,0.0762889547179511,0.0212659450599168,337,7.062246336,44.05599888,1
1562,0.6429043617704742,-0.0846397937721174,0.0067910124038471,0.0013583520532975,0.0,151,-4.849502962,36.83570656,1
1563,0.6060247991228007,0.5734838253225528,0.0005411921675361,0.001127315345687,0.0,89,32.85820281,34.72266327,1
1564,0.9685252299836402,-0.0675639597872319,0.0469742674759753,0.0035315497925201,0.0931332563237011,399,-3.871129743,55.49240803,1
1565,0.6054920331798394,0.5715214266789611,0.0048309708702838,0.0160822501708116,0.009429507616466,89,32.74576565,34.69213803,1
1566,0.6126903918286789,0.5725917992355644,0.0054530951865627,0.0019041729505545,0.002379477290986,89,32.80709348,35.1045736,1
1567,0.6566861657132882,-0.1043400281976264,0.1146788133396332,0.2147730343333906,0.0995725334551551,170,-5.97824325,37.62534576,1
1568,0.6802149725723028,-0.0300445507963976,0.0797167974823046,0.0827399311140718,0.0563750923633602,248,-1.721425958,38.97344709,1
1569,0.6666472419888921,0.4135969209492855,0.101852556360253,0.1437918442732983,0.0826803104571465,148,23.69735799,38.19607339,1
1570,0.9691070875006044,-0.0692905208680077,0.0217193929803969,0.0018083456613379,0.0724096078890113,398,-3.970054406,55.52574601,1
1571,0.769755066861946,0.1292092382705019,0.0554159229612289,0.1235329545894688,0.0,317,7.403144027,44.10371659,1
1572,0.9318091963092984,-0.0328181799772994,0.0030108739057194,0.0460805712224463,0.0450281794258465,617,-1.880343204,53.38873426,1
1573,0.9697350526021488,-0.0623482926030239,0.0605499059226545,0.0276370444897478,0.0692026041252393,378,-3.572294026,55.56172576,1
1574,0.4894546346750862,-0.2747643259902842,0.0,0.0,0.0,7,-15.74283624,28.04368483,1
1575,0.7853110599486007,0.1018031094012461,0.007323522809844,0.0348945295048192,0.0032092311857631,430,5.83288851,44.99500934,1
1576,0.7305757941637284,0.448381541682911,0.1963166464962166,0.1737191486990294,0.0,180,25.69036995,41.85890962,1
1577,0.616385022424492,0.4364279059034446,0.0397269598823208,0.0003753817651559,0.1271262716234267,81,25.00547707,35.31626034,1
1578,0.967387431169242,-0.0659797363457954,0.0287607847791219,0.0026830807044713,0.0551536146484956,412,-3.780360426,55.42721696,1
1579,0.9741071283838004,-0.0641242447563019,0.0545980588960933,0.0038730202838897,0.0890609944922883,364,-3.674048589,55.81222725,1
1580,0.9695541780231124,-0.0682302357385222,0.0352024691528881,0.0021368091070905,0.054739570241005,388,-3.909304543,55.55136241,1
1581,0.7703786850464553,0.1220060020547216,0.0698587421132559,0.1066742620022777,0.0037011635272587,353,6.990428993,44.13944728,1
1582,0.6473144106806614,0.386176285374526,-8.939393830514792e-09,-7.651515058321983e-09,-1.9696969457066487e-09,132,22.1262713,37.08838375,1
1583,0.6078965071423332,0.5791360069099603,0.0054803297594992,0.0010226772230704,0.0013041755630245,89,33.18204896,34.82990424,1
1584,0.6055118098546596,0.5724937621716178,0.3314266899264216,0.0148516252949625,0.0046638992239911,89,32.80147637,34.69327115,1
1585,0.9311095426813928,-0.0325260151417345,0.0029318759958,0.0260777916235521,0.0493938129102768,610,-1.863603392,53.34864706,1
1586,0.6131034105571281,0.5711497712065867,0.0145540420439055,0.0021330402181435,0.3355865776498528,89,32.72447136,35.12823783,1
