image_id,lon,lat,hit@1,hit@3,reciprocal_rank,category,predicted_categories
19536,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Water']"
19537,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Water', 'Forest', 'Agriculture', 'Grassland']"
19538,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
19539,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Water', 'Grassland', 'Other']"
19540,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Water', 'Grassland']"
19541,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Water']"
19542,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
19543,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
19544,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
19545,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Water']"
19546,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Water']"
19547,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Water', 'Agriculture', 'Grassland']"
19548,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Water', 'Grassland']"
19549,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Water']"
19550,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Water', 'Grassland']"
19551,12.29428002,45.89978104,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Water']"
19664,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Agriculture', 'Grassland', 'Water']"
19665,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Agriculture', 'Grassland', 'Other']"
19666,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Agriculture', 'Grassland', 'Other']"
19667,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Agriculture', 'Grassland', 'Other']"
19668,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Grassland', 'Agriculture', 'Water']"
19669,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Agriculture', 'Grassland', 'Other']"
19670,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Other', 'Grassland', 'Agriculture']"
19671,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Agriculture', 'Grassland', 'Other']"
19672,24.92889297,45.26350883,-1,1,0.3333333333333333,Settlement,"['Forest', 'Water', 'Settlement', 'Other', 'Grassland']"
19673,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Agriculture', 'Grassland', 'Other']"
19674,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Agriculture', 'Grassland', 'Other']"
19675,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Agriculture', 'Grassland', 'Water']"
19676,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Agriculture', 'Grassland', 'Other']"
19677,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Grassland', 'Agriculture', 'Other']"
19678,24.92889297,45.26350883,-1,-1,0.0,Settlement,"['Forest', 'Grassland', 'Water', 'Wetland', 'Agriculture']"
19679,24.92889297,45.26350883,-1,1,0.5,Settlement,"['Forest', 'Settlement', 'Grassland', 'Agriculture', 'Other']"
19712,107.175948,31.61483153,-1,-1,0.25,Agriculture,"['Water', 'Forest', 'Grassland', 'Agriculture', 'Wetland']"
19713,107.175948,31.61483153,-1,1,0.3333333333333333,Agriculture,"['Forest', 'Water', 'Agriculture', 'Grassland', 'Settlement']"
19714,107.175948,31.61483153,-1,1,0.5,Agriculture,"['Forest', 'Agriculture', 'Grassland', 'Other', 'Settlement']"
19715,107.175948,31.61483153,-1,-1,0.25,Agriculture,"['Water', 'Forest', 'Settlement', 'Agriculture', 'Grassland']"
19716,107.175948,31.61483153,-1,-1,0.25,Agriculture,"['Water', 'Forest', 'Settlement', 'Agriculture', 'Grassland']"
19717,107.175948,31.61483153,-1,1,0.3333333333333333,Agriculture,"['Water', 'Forest', 'Agriculture', 'Settlement', 'Grassland']"
19718,107.175948,31.61483153,-1,-1,0.2,Agriculture,"['Water', 'Grassland', 'Forest', 'Settlement', 'Agriculture']"
19719,107.175948,31.61483153,-1,-1,0.25,Agriculture,"['Forest', 'Water', 'Settlement', 'Agriculture', 'Grassland']"
19720,107.175948,31.61483153,-1,-1,0.0,Agriculture,"['Water', 'Wetland', 'Grassland', 'Forest', 'Other']"
19721,107.175948,31.61483153,-1,-1,0.2,Agriculture,"['Forest', 'Water', 'Wetland', 'Grassland', 'Agriculture']"
19722,107.175948,31.61483153,-1,1,0.3333333333333333,Agriculture,"['Water', 'Forest', 'Agriculture', 'Settlement', 'Grassland']"
19723,107.175948,31.61483153,-1,-1,0.25,Agriculture,"['Water', 'Forest', 'Grassland', 'Agriculture', 'Settlement']"
19724,107.175948,31.61483153,-1,-1,0.0,Agriculture,"['Water', 'Wetland', 'Other', '0', 'Grassland']"
19725,107.175948,31.61483153,-1,1,0.3333333333333333,Agriculture,"['Water', 'Forest', 'Agriculture', 'Grassland', 'Settlement']"
19726,107.175948,31.61483153,-1,-1,0.0,Agriculture,"['Water', 'Wetland', 'Grassland', 'Other', '0']"
19727,107.175948,31.61483153,-1,-1,0.25,Agriculture,"['Water', 'Forest', 'Grassland', 'Agriculture', 'Settlement']"
19760,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Wetland', '0', 'Other', 'Grassland']"
19761,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Wetland', 'Other', 'Grassland', '0']"
19762,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Wetland', '0', 'Other', 'Grassland']"
19763,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Wetland', 'Other', '0', 'Grassland']"
19764,49.39298426,38.40871274,1,1,1.0,Water,"['Water', '0', 'Other', 'Wetland', 'Grassland']"
19765,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Wetland', '0', 'Other', 'Grassland']"
19766,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Other', 'Wetland', 'Grassland', 'Forest']"
19767,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Other', '0', 'Wetland', 'Settlement']"
19768,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Wetland', 'Other', '0', 'Grassland']"
19769,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Other', 'Wetland', 'Grassland', 'Agriculture']"
19770,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Other', '0', 'Wetland', 'Agriculture']"
19771,49.39298426,38.40871274,-1,-1,0.0,Water,"['Agriculture', 'Other', 'Settlement', 'Grassland', 'Forest']"
19772,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Other', 'Grassland', 'Agriculture', 'Wetland']"
19773,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Other', 'Wetland', '0', 'Grassland']"
19774,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Other', '0', 'Wetland', 'Agriculture']"
19775,49.39298426,38.40871274,1,1,1.0,Water,"['Water', 'Wetland', '0', 'Other', 'Grassland']"
19904,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
19905,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
19906,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
19907,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
19908,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
19909,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
19910,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Other', 'Grassland', 'Forest']"
19911,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
19912,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
19913,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
19914,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
19915,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Other', 'Forest']"
19916,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
19917,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Other', 'Grassland', 'Forest']"
19918,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
19919,54.19224826,27.51207941,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
19984,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
19985,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Other', 'Agriculture', 'Grassland', 'Forest']"
19986,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Other', 'Grassland', 'Agriculture', 'Forest']"
19987,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Forest', 'Agriculture', 'Water']"
19988,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
19989,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Other', 'Agriculture', 'Grassland']"
19990,46.31872405,40.58182034,-1,-1,0.2,Settlement,"['Forest', 'Agriculture', 'Grassland', 'Other', 'Settlement']"
19991,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Water']"
19992,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Other', 'Agriculture', 'Grassland', 'Forest']"
19993,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
19994,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
19995,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Agriculture', 'Forest', 'Other']"
19996,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Other', 'Grassland', 'Forest', 'Agriculture']"
19997,46.31872405,40.58182034,-1,-1,0.2,Settlement,"['Forest', 'Agriculture', 'Grassland', 'Other', 'Settlement']"
19998,46.31872405,40.58182034,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Agriculture', 'Forest', 'Other']"
19999,46.31872405,40.58182034,-1,-1,0.0,Settlement,"['Other', 'Water', 'Grassland', '0', 'Wetland']"
20112,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Forest', 'Settlement', 'Agriculture', 'Grassland']"
20113,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Agriculture', 'Settlement', 'Grassland', 'Forest']"
20114,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Settlement', 'Other', '0', 'Agriculture']"
20115,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Other', 'Wetland', 'Grassland', 'Agriculture']"
20116,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Settlement', 'Agriculture', 'Grassland', 'Forest']"
20117,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Agriculture', 'Grassland', 'Other', 'Settlement']"
20118,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Other', 'Wetland', '0', 'Grassland']"
20119,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Agriculture', 'Settlement', 'Grassland', 'Forest']"
20120,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Settlement', 'Agriculture', 'Grassland', 'Other']"
20121,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Grassland', 'Wetland', 'Agriculture', 'Forest']"
20122,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Forest', 'Settlement', 'Grassland', 'Agriculture']"
20123,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Grassland', 'Forest', 'Agriculture', 'Wetland']"
20124,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Settlement', 'Other', 'Wetland', 'Forest']"
20125,43.78308643,41.41966803,-1,-1,0.2,Water,"['Forest', 'Settlement', 'Agriculture', 'Grassland', 'Water']"
20126,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Settlement', 'Agriculture', 'Other', '0']"
20127,43.78308643,41.41966803,1,1,1.0,Water,"['Water', 'Agriculture', 'Other', 'Grassland', 'Settlement']"
20560,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Water']"
20561,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Other', 'Forest', 'Agriculture', 'Grassland']"
20562,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Water', 'Other', 'Agriculture', 'Forest']"
20563,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Other', 'Grassland', 'Forest']"
20564,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Water', 'Agriculture', 'Grassland']"
20565,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Other', 'Forest', 'Grassland', 'Water']"
20566,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Water']"
20567,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Other', 'Grassland', 'Forest', 'Agriculture']"
20568,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Grassland', 'Forest', 'Agriculture', 'Other']"
20569,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
20570,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
20571,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Other', 'Water', 'Agriculture']"
20572,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
20573,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Water']"
20574,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Other']"
20575,-90.40095897,38.74574857,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Water']"
21008,-70.55762532,-7.200564133,1,1,1.0,Forest,"['Forest', 'Grassland', 'Agriculture', 'Other', 'Wetland']"
21009,-70.55762532,-7.200564133,1,1,1.0,Forest,"['Forest', 'Grassland', 'Agriculture', 'Wetland', 'Settlement']"
21010,-70.55762532,-7.200564133,1,1,1.0,Forest,"['Forest', 'Grassland', 'Agriculture', 'Other', 'Settlement']"
21011,-70.55762532,-7.200564133,1,1,1.0,Forest,"['Forest', 'Grassland', 'Agriculture', 'Other', 'Settlement']"
21012,-70.55762532,-7.200564133,1,1,1.0,Forest,"['Forest', 'Grassland', 'Agriculture', 'Other', 'Settlement']"
21013,-70.55762532,-7.200564133,-1,1,0.3333333333333333,Forest,"['Agriculture', 'Grassland', 'Forest', 'Other', 'Settlement']"
21014,-70.55762532,-7.200564133,1,1,1.0,Forest,"['Forest', 'Grassland', 'Water', 'Wetland', 'Other']"
21015,-70.55762532,-7.200564133,1,1,1.0,Forest,"['Forest', 'Other', 'Grassland', 'Wetland', '0']"
21016,-70.55762532,-7.200564133,-1,-1,0.25,Forest,"['Agriculture', 'Grassland', 'Other', 'Forest', 'Settlement']"
21017,-70.55762532,-7.200564133,-1,-1,0.0,Forest,"['Water', 'Grassland', 'Wetland', 'Other', '0']"
21018,-70.55762532,-7.200564133,1,1,1.0,Forest,"['Forest', 'Grassland', 'Other', '0', 'Agriculture']"
21019,-70.55762532,-7.200564133,1,1,1.0,Forest,"['Forest', 'Grassland', 'Agriculture', 'Other', 'Settlement']"
21020,-70.55762532,-7.200564133,1,1,1.0,Forest,"['Forest', 'Grassland', 'Wetland', 'Other', 'Agriculture']"
21021,-70.55762532,-7.200564133,-1,1,0.5,Forest,"['0', 'Forest', 'Agriculture', 'Grassland', 'Other']"
21022,-70.55762532,-7.200564133,1,1,1.0,Forest,"['Forest', 'Water', 'Grassland', 'Other', 'Agriculture']"
21023,-70.55762532,-7.200564133,1,1,1.0,Forest,"['Forest', 'Other', 'Grassland', 'Agriculture', 'Water']"
21216,59.49297891,58.75628335,-1,1,0.5,Settlement,"['Other', 'Settlement', 'Agriculture', 'Grassland', 'Forest']"
21217,59.49297891,58.75628335,-1,-1,0.0,Settlement,"['Other', 'Water', 'Forest', 'Grassland', 'Wetland']"
21218,59.49297891,58.75628335,-1,1,0.5,Settlement,"['Other', 'Settlement', 'Agriculture', 'Grassland', 'Forest']"
21219,59.49297891,58.75628335,-1,-1,0.0,Settlement,"['Water', 'Other', 'Wetland', 'Grassland', 'Forest']"
21220,59.49297891,58.75628335,-1,1,0.5,Settlement,"['Other', 'Settlement', 'Grassland', 'Agriculture', 'Forest']"
21221,59.49297891,58.75628335,-1,-1,0.0,Settlement,"['0', 'Water', 'Other', 'Wetland', 'Agriculture']"
21222,59.49297891,58.75628335,-1,-1,0.0,Settlement,"['Water', '0', 'Other', 'Wetland', 'Grassland']"
21223,59.49297891,58.75628335,-1,1,0.5,Settlement,"['Other', 'Settlement', 'Grassland', 'Agriculture', 'Forest']"
21224,59.49297891,58.75628335,-1,-1,0.2,Settlement,"['Forest', 'Grassland', 'Agriculture', 'Other', 'Settlement']"
21225,59.49297891,58.75628335,-1,1,0.5,Settlement,"['Other', 'Settlement', 'Grassland', 'Forest', 'Agriculture']"
21226,59.49297891,58.75628335,-1,-1,0.0,Settlement,"['Forest', 'Wetland', 'Water', 'Other', 'Grassland']"
21227,59.49297891,58.75628335,-1,-1,0.0,Settlement,"['Water', 'Other', 'Wetland', '0', 'Grassland']"
21228,59.49297891,58.75628335,-1,1,0.3333333333333333,Settlement,"['Other', 'Grassland', 'Settlement', 'Agriculture', 'Forest']"
21229,59.49297891,58.75628335,-1,1,0.5,Settlement,"['Other', 'Settlement', 'Grassland', 'Agriculture', 'Forest']"
21230,59.49297891,58.75628335,-1,-1,0.0,Settlement,"['Other', 'Water', 'Wetland', '0', 'Grassland']"
21231,59.49297891,58.75628335,-1,1,0.5,Settlement,"['Other', 'Settlement', 'Grassland', 'Agriculture', 'Forest']"
21248,-87.2510005,41.51107707,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Other']"
21249,-87.2510005,41.51107707,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', 'Forest', 'Other']"
21250,-87.2510005,41.51107707,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Water', 'Agriculture']"
21251,-87.2510005,41.51107707,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Water', 'Wetland']"
21252,-87.2510005,41.51107707,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Grassland', '0', 'Water']"
21253,-87.2510005,41.51107707,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Forest', 'Grassland', 'Other']"
21254,-87.2510005,41.51107707,-1,-1,0.25,Settlement,"['Forest', 'Grassland', 'Agriculture', 'Settlement', 'Other']"
21255,-87.2510005,41.51107707,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
21256,-87.2510005,41.51107707,1,1,1.0,Settlement,"['Settlement', 'Agriculture', 'Other', 'Forest', 'Grassland']"
21257,-87.2510005,41.51107707,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
21258,-87.2510005,41.51107707,-1,-1,0.0,Settlement,"['Other', 'Grassland', 'Water', 'Wetland', 'Agriculture']"
21259,-87.2510005,41.51107707,-1,1,0.3333333333333333,Settlement,"['Forest', 'Agriculture', 'Settlement', 'Grassland', 'Other']"
21260,-87.2510005,41.51107707,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
21261,-87.2510005,41.51107707,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Other']"
21262,-87.2510005,41.51107707,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Other', 'Grassland']"
21263,-87.2510005,41.51107707,-1,-1,0.0,Settlement,"['Water', 'Other', '0', 'Grassland', 'Wetland']"
21488,127.2260682,37.76133715,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
21489,127.2260682,37.76133715,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Other']"
21490,127.2260682,37.76133715,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
21491,127.2260682,37.76133715,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Other', 'Agriculture']"
21492,127.2260682,37.76133715,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Other', 'Agriculture', 'Grassland']"
21493,127.2260682,37.76133715,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Agriculture', 'Other']"
21494,127.2260682,37.76133715,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Grassland', 'Other', 'Agriculture']"
21495,127.2260682,37.76133715,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
21496,127.2260682,37.76133715,1,1,1.0,Settlement,"['Settlement', 'Forest', 'Agriculture', 'Grassland', 'Other']"
