lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
81.82363475,28.31793837,-1,-1,0.0,0.0
81.82363475,28.31793837,-1,-1,0.0,7.897615432739258e-05
141.5821911,72.66134374,-1,-1,0.0,1.710653305053711e-05
141.5821911,72.66134374,-1,-1,0.0,5.561113357543945e-05
141.5821911,72.66134374,-1,-1,0.0,5.888938903808594e-05
141.5821911,72.66134374,-1,-1,0.0,7.939338684082031e-05
141.5821911,72.66134374,-1,-1,0.0,2.7179718017578125e-05
141.5821911,72.66134374,-1,-1,0.0,0.0001256465911865
141.5821911,72.66134374,-1,-1,0.0,0.000281810760498
141.5821911,72.66134374,-1,-1,0.0,7.110834121704102e-05
141.5821911,72.66134374,-1,-1,0.0,3.123283386230469e-05
141.5821911,72.66134374,-1,-1,0.0,1.788139343261719e-07
141.5821911,72.66134374,-1,-1,0.0,0.0001575946807861
141.5821911,72.66134374,-1,-1,0.0,1.6570091247558594e-05
141.5821911,72.66134374,-1,-1,0.0,1.3113021850585938e-05
141.5821911,72.66134374,-1,-1,0.0,0.0238189697265625
141.5821911,72.66134374,-1,-1,0.0,9.489059448242188e-05
141.5821911,72.66134374,-1,-1,0.0,2.6702880859375e-05
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,0.99951171875
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
64.32867496,39.76982946,1,1,1.0,1.0
-70.29329317,-8.14515928,-1,1,0.3333333333333333,0.2149658203125
-70.29329317,-8.14515928,-1,-1,0.0,2.562999725341797e-06
-70.29329317,-8.14515928,-1,1,0.5,0.1553955078125
-70.29329317,-8.14515928,1,1,1.0,0.93798828125
-70.29329317,-8.14515928,-1,-1,0.0,3.2186508178710938e-06
-70.29329317,-8.14515928,1,1,1.0,0.9990234375
-70.29329317,-8.14515928,1,1,1.0,1.0
-70.29329317,-8.14515928,-1,1,0.5,0.286376953125
-70.29329317,-8.14515928,-1,-1,0.0,0.0058250427246093
-70.29329317,-8.14515928,1,1,1.0,0.9970703125
-70.29329317,-8.14515928,1,1,1.0,0.990234375
-70.29329317,-8.14515928,-1,-1,0.0,1.4781951904296877e-05
-70.29329317,-8.14515928,-1,-1,0.0,0.0009346008300781
-70.29329317,-8.14515928,1,1,1.0,0.99365234375
-70.29329317,-8.14515928,-1,-1,0.0,0.0108261108398437
-70.29329317,-8.14515928,1,1,1.0,0.4169921875
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,-1,-1,0.0,0.0001571178436279
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,1,1,1.0,0.98974609375
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,1,1,1.0,1.0
116.1549822,-34.23725465,1,1,1.0,1.0
70.35982095,21.40869208,1,1,1.0,0.99951171875
70.35982095,21.40869208,1,1,1.0,1.0
70.35982095,21.40869208,1,1,1.0,1.0
70.35982095,21.40869208,1,1,1.0,0.99609375
70.35982095,21.40869208,1,1,1.0,1.0
70.35982095,21.40869208,1,1,1.0,1.0
70.35982095,21.40869208,1,1,1.0,1.0
70.35982095,21.40869208,1,1,1.0,0.9970703125
70.35982095,21.40869208,1,1,1.0,1.0
70.35982095,21.40869208,1,1,1.0,1.0
70.35982095,21.40869208,1,1,1.0,1.0
70.35982095,21.40869208,1,1,1.0,0.99951171875
70.35982095,21.40869208,1,1,1.0,1.0
70.35982095,21.40869208,1,1,1.0,1.0
70.35982095,21.40869208,1,1,1.0,1.0
70.35982095,21.40869208,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,-1,-1,0.0,0.01153564453125
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
90.53755001,23.69505168,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,0.79638671875
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,0.998046875
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,1.0
109.8644848,18.40764832,1,1,1.0,1.0
-114.3492782,67.78284681,-1,-1,0.0,0.0032939910888671
-114.3492782,67.78284681,-1,-1,0.0,0.046661376953125
-114.3492782,67.78284681,-1,-1,0.0,0.0105209350585937
-114.3492782,67.78284681,-1,-1,0.0,0.0045204162597656
-114.3492782,67.78284681,-1,-1,0.0,2.646446228027344e-05
-114.3492782,67.78284681,-1,-1,0.0,2.92658805847168e-05
-114.3492782,67.78284681,-1,-1,0.0,4.112720489501953e-06
-114.3492782,67.78284681,-1,-1,0.0,0.0005922317504882
-114.3492782,67.78284681,-1,-1,0.0,0.0062370300292968
-114.3492782,67.78284681,-1,-1,0.0,0.0019350051879882
-114.3492782,67.78284681,-1,1,0.3333333333333333,0.0005903244018554
-114.3492782,67.78284681,-1,-1,0.0,1.3113021850585938e-06
-114.3492782,67.78284681,-1,-1,0.0,0.0010156631469726
-114.3492782,67.78284681,-1,-1,0.0,0.00015389919281
-114.3492782,67.78284681,-1,-1,0.0,3.0338764190673828e-05
-114.3492782,67.78284681,-1,-1,0.0,0.0039749145507812
-1.334231671,53.75946026,-1,-1,0.0,5.960464477539065e-08
-1.334231671,53.75946026,-1,1,0.5,6.67572021484375e-06
-1.334231671,53.75946026,-1,1,0.3333333333333333,0.166748046875
-1.334231671,53.75946026,-1,1,0.5,0.0008134841918945
-1.334231671,53.75946026,-1,1,0.3333333333333333,0.11572265625
-1.334231671,53.75946026,-1,1,0.5,0.0001647472381591
-1.334231671,53.75946026,1,1,1.0,0.71484375
-1.334231671,53.75946026,-1,-1,0.0,5.412101745605469e-05
-1.334231671,53.75946026,-1,1,0.5,7.152557373046875e-07
-1.334231671,53.75946026,-1,-1,0.0,8.344650268554688e-07
-1.334231671,53.75946026,-1,1,0.5,4.2319297790527344e-05
-1.334231671,53.75946026,-1,1,0.5,1.704692840576172e-05
-1.334231671,53.75946026,-1,-1,0.0,2.9802322387695312e-06
-1.334231671,53.75946026,-1,-1,0.0,4.410743713378906e-06
-1.334231671,53.75946026,-1,1,0.5,4.172325134277344e-06
-1.334231671,53.75946026,-1,1,0.5,0.0017957687377929
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,-1,1,0.5,0.0025215148925781
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,1.0
-79.36740554,43.65738756,1,1,1.0,0.9677734375
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
12.29428002,45.89978104,1,1,1.0,1.0
24.92889297,45.26350883,1,1,1.0,0.9951171875
24.92889297,45.26350883,1,1,1.0,0.9296875
24.92889297,45.26350883,-1,1,0.3333333333333333,1.6629695892333984e-05
24.92889297,45.26350883,1,1,1.0,0.9892578125
24.92889297,45.26350883,-1,1,0.5,0.0435791015625
24.92889297,45.26350883,1,1,1.0,0.9208984375
24.92889297,45.26350883,1,1,1.0,0.97802734375
24.92889297,45.26350883,-1,1,0.5,0.3662109375
24.92889297,45.26350883,-1,1,0.5,0.0176239013671875
24.92889297,45.26350883,1,1,1.0,0.880859375
24.92889297,45.26350883,1,1,1.0,1.0
24.92889297,45.26350883,1,1,1.0,0.951171875
24.92889297,45.26350883,-1,-1,0.0,0.013946533203125
24.92889297,45.26350883,1,1,1.0,0.91259765625
24.92889297,45.26350883,1,1,1.0,0.7060546875
24.92889297,45.26350883,1,1,1.0,0.99951171875
107.175948,31.61483153,-1,1,0.5,0.0002033710479736
107.175948,31.61483153,-1,-1,0.0,0.0005230903625488
107.175948,31.61483153,-1,-1,0.0,1.8477439880371087e-06
107.175948,31.61483153,-1,-1,0.0,2.384185791015625e-07
107.175948,31.61483153,-1,-1,0.0,5.4836273193359375e-06
107.175948,31.61483153,-1,-1,0.0,1.788139343261719e-07
107.175948,31.61483153,-1,-1,0.0,5.960464477539065e-08
107.175948,31.61483153,-1,-1,0.0,2.1457672119140625e-06
107.175948,31.61483153,-1,-1,0.0,0.0
107.175948,31.61483153,-1,-1,0.0,0.0011558532714843
107.175948,31.61483153,-1,-1,0.0,6.377696990966797e-06
107.175948,31.61483153,-1,-1,0.0,0.0
107.175948,31.61483153,-1,-1,0.0,0.0007052421569824
107.175948,31.61483153,-1,-1,0.0,1.9550323486328125e-05
107.175948,31.61483153,-1,1,0.3333333333333333,0.0089340209960937
107.175948,31.61483153,-1,-1,0.0,0.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,0.9990234375
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,1.0
49.39298426,38.40871274,1,1,1.0,0.99072265625
54.19224826,27.51207941,1,1,1.0,1.0
54.19224826,27.51207941,-1,1,0.5,0.33447265625
54.19224826,27.51207941,1,1,1.0,0.99951171875
54.19224826,27.51207941,1,1,1.0,1.0
54.19224826,27.51207941,1,1,1.0,0.9853515625
54.19224826,27.51207941,-1,1,0.5,0.001129150390625
54.19224826,27.51207941,1,1,1.0,1.0
54.19224826,27.51207941,1,1,1.0,0.99951171875
54.19224826,27.51207941,1,1,1.0,1.0
54.19224826,27.51207941,1,1,1.0,0.9755859375
54.19224826,27.51207941,1,1,1.0,0.98974609375
54.19224826,27.51207941,1,1,1.0,1.0
54.19224826,27.51207941,1,1,1.0,1.0
54.19224826,27.51207941,1,1,1.0,1.0
54.19224826,27.51207941,1,1,1.0,1.0
54.19224826,27.51207941,1,1,1.0,0.99658203125
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
46.31872405,40.58182034,1,1,1.0,1.0
43.78308643,41.41966803,-1,1,0.5,0.0109786987304687
43.78308643,41.41966803,-1,1,0.3333333333333333,0.0034217834472656
43.78308643,41.41966803,-1,-1,0.0,1.9788742065429688e-05
43.78308643,41.41966803,-1,1,0.5,0.0007147789001464
43.78308643,41.41966803,-1,-1,0.0,0.0016393661499023
43.78308643,41.41966803,-1,1,0.3333333333333333,4.470348358154297e-05
43.78308643,41.41966803,-1,1,0.3333333333333333,6.55055046081543e-05
43.78308643,41.41966803,-1,1,0.5,0.4033203125
43.78308643,41.41966803,-1,1,0.5,0.0008454322814941
43.78308643,41.41966803,1,1,1.0,0.99951171875
43.78308643,41.41966803,-1,1,0.5,0.025238037109375
43.78308643,41.41966803,-1,1,0.5,0.0002286434173583
43.78308643,41.41966803,-1,1,0.5,0.0029487609863281
43.78308643,41.41966803,-1,-1,0.0,0.007904052734375
43.78308643,41.41966803,-1,1,0.5,0.0156402587890625
43.78308643,41.41966803,-1,-1,0.0,0.0003414154052734
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-90.40095897,38.74574857,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,1.0
-70.55762532,-7.200564133,1,1,1.0,0.6669921875
59.49297891,58.75628335,1,1,1.0,1.0
59.49297891,58.75628335,1,1,1.0,1.0
59.49297891,58.75628335,1,1,1.0,0.99951171875
59.49297891,58.75628335,1,1,1.0,1.0
59.49297891,58.75628335,1,1,1.0,0.94677734375
59.49297891,58.75628335,1,1,1.0,0.744140625
59.49297891,58.75628335,-1,1,0.5,0.105224609375
59.49297891,58.75628335,1,1,1.0,1.0
59.49297891,58.75628335,1,1,1.0,0.99951171875
59.49297891,58.75628335,1,1,1.0,1.0
59.49297891,58.75628335,1,1,1.0,1.0
59.49297891,58.75628335,1,1,1.0,0.99755859375
59.49297891,58.75628335,1,1,1.0,1.0
59.49297891,58.75628335,-1,-1,0.0,8.749961853027344e-05
59.49297891,58.75628335,1,1,1.0,0.60595703125
59.49297891,58.75628335,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,-1,1,0.5,0.051025390625
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,1.0
-87.2510005,41.51107707,1,1,1.0,0.9990234375
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
127.2260682,37.76133715,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
152.9162952,-31.4454417,1,1,1.0,1.0
141.9357124,-15.25487557,-1,-1,0.0,9.5367431640625e-07
141.9357124,-15.25487557,-1,-1,0.0,0.0
141.9357124,-15.25487557,-1,-1,0.0,5.960464477539065e-08
141.9357124,-15.25487557,-1,-1,0.0,5.960464477539065e-08
141.9357124,-15.25487557,-1,-1,0.0,2.026557922363281e-05
141.9357124,-15.25487557,-1,-1,0.0,4.172325134277344e-06
141.9357124,-15.25487557,-1,-1,0.0,1.788139343261719e-07
141.9357124,-15.25487557,-1,-1,0.0,7.867813110351562e-06
141.9357124,-15.25487557,-1,-1,0.0,4.76837158203125e-06
141.9357124,-15.25487557,-1,-1,0.0,7.927417755126953e-06
141.9357124,-15.25487557,-1,-1,0.0,4.76837158203125e-07
141.9357124,-15.25487557,-1,-1,0.0,1.990795135498047e-05
141.9357124,-15.25487557,-1,-1,0.0,5.364418029785156e-07
141.9357124,-15.25487557,-1,-1,0.0,2.467632293701172e-05
141.9357124,-15.25487557,-1,-1,0.0,6.496906280517578e-06
141.9357124,-15.25487557,-1,-1,0.0,5.7220458984375e-06
-27.61911688,72.83519036,1,1,1.0,1.0
-27.61911688,72.83519036,1,1,1.0,1.0
-27.61911688,72.83519036,1,1,1.0,1.0
-27.61911688,72.83519036,1,1,1.0,1.0
-27.61911688,72.83519036,1,1,1.0,1.0
-27.61911688,72.83519036,1,1,1.0,1.0
-27.61911688,72.83519036,1,1,1.0,1.0
-27.61911688,72.83519036,1,1,1.0,1.0
-27.61911688,72.83519036,1,1,1.0,1.0
-27.61911688,72.83519036,1,1,1.0,1.0
-27.61911688,72.83519036,-1,-1,0.0,1.990795135498047e-05
-27.61911688,72.83519036,1,1,1.0,1.0
-27.61911688,72.83519036,1,1,1.0,0.99365234375
-27.61911688,72.83519036,-1,1,0.5,0.020172119140625
-27.61911688,72.83519036,1,1,1.0,1.0
-27.61911688,72.83519036,-1,1,0.5,0.021209716796875
-60.06708161,-14.03131634,-1,-1,0.0,2.3365020751953125e-05
-60.06708161,-14.03131634,-1,-1,0.0,2.962350845336914e-05
-60.06708161,-14.03131634,-1,-1,0.0,0.000137448310852
-60.06708161,-14.03131634,-1,-1,0.0,1.5676021575927734e-05
-60.06708161,-14.03131634,-1,-1,0.0,2.0325183868408203e-05
-60.06708161,-14.03131634,-1,-1,0.0,0.0008416175842285
-60.06708161,-14.03131634,-1,-1,0.0,6.824731826782227e-05
-60.06708161,-14.03131634,-1,-1,0.0,0.0001235008239746
-60.06708161,-14.03131634,-1,-1,0.0,1.1086463928222656e-05
-60.06708161,-14.03131634,-1,-1,0.0,0.0001337528228759
-60.06708161,-14.03131634,-1,-1,0.0,0.0002479553222656
-60.06708161,-14.03131634,-1,-1,0.0,7.408857345581055e-05
-60.06708161,-14.03131634,-1,-1,0.0,0.0008144378662109
-60.06708161,-14.03131634,-1,-1,0.0,0.017730712890625
-60.06708161,-14.03131634,-1,-1,0.0,3.731250762939453e-05
-60.06708161,-14.03131634,-1,1,0.3333333333333333,0.042327880859375
155.4395796,-6.359956618,-1,-1,0.0,2.384185791015625e-07
155.4395796,-6.359956618,-1,-1,0.0,1.788139343261719e-07
155.4395796,-6.359956618,-1,1,0.5,0.0003101825714111
155.4395796,-6.359956618,-1,1,0.3333333333333333,0.0103988647460937
155.4395796,-6.359956618,-1,-1,0.0,5.960464477539065e-08
155.4395796,-6.359956618,-1,-1,0.0,2.384185791015625e-07
155.4395796,-6.359956618,-1,1,0.3333333333333333,2.026557922363281e-06
155.4395796,-6.359956618,-1,1,0.5,1.1920928955078125e-07
155.4395796,-6.359956618,-1,-1,0.0,1.96695327758789e-06
155.4395796,-6.359956618,-1,1,0.5,3.933906555175781e-06
155.4395796,-6.359956618,-1,-1,0.0,0.0
155.4395796,-6.359956618,-1,1,0.3333333333333333,3.814697265625e-06
155.4395796,-6.359956618,-1,-1,0.0,4.172325134277344e-07
155.4395796,-6.359956618,-1,1,0.5,1.0728836059570312e-06
155.4395796,-6.359956618,-1,1,0.5,0.07476806640625
155.4395796,-6.359956618,-1,1,0.5,2.1457672119140625e-06
9.632103055,55.54593372,1,1,1.0,1.0
9.632103055,55.54593372,1,1,1.0,1.0
9.632103055,55.54593372,1,1,1.0,1.0
9.632103055,55.54593372,1,1,1.0,1.0
9.632103055,55.54593372,1,1,1.0,1.0
9.632103055,55.54593372,1,1,1.0,0.61474609375
9.632103055,55.54593372,-1,1,0.3333333333333333,0.008056640625
9.632103055,55.54593372,1,1,1.0,1.0
9.632103055,55.54593372,1,1,1.0,0.99951171875
9.632103055,55.54593372,1,1,1.0,1.0
9.632103055,55.54593372,1,1,1.0,1.0
9.632103055,55.54593372,1,1,1.0,1.0
9.632103055,55.54593372,1,1,1.0,1.0
9.632103055,55.54593372,1,1,1.0,0.99951171875
9.632103055,55.54593372,1,1,1.0,1.0
9.632103055,55.54593372,1,1,1.0,1.0
130.745977,47.01943873,1,1,1.0,0.6806640625
130.745977,47.01943873,1,1,1.0,0.8916015625
130.745977,47.01943873,1,1,1.0,1.0
130.745977,47.01943873,1,1,1.0,0.9287109375
130.745977,47.01943873,1,1,1.0,0.99462890625
130.745977,47.01943873,1,1,1.0,0.998046875
130.745977,47.01943873,1,1,1.0,0.998046875
130.745977,47.01943873,1,1,1.0,0.58837890625
130.745977,47.01943873,1,1,1.0,1.0
130.745977,47.01943873,1,1,1.0,0.99560546875
130.745977,47.01943873,1,1,1.0,1.0
130.745977,47.01943873,1,1,1.0,0.87939453125
130.745977,47.01943873,1,1,1.0,0.998046875
130.745977,47.01943873,1,1,1.0,1.0
130.745977,47.01943873,1,1,1.0,0.9970703125
130.745977,47.01943873,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-74.59873933,39.26622995,1,1,1.0,1.0
-59.64994466,-14.85313594,1,1,1.0,0.7451171875
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,-1,1,0.3333333333333333,0.0002130270004272
-59.64994466,-14.85313594,1,1,1.0,0.9814453125
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,-1,1,0.3333333333333333,0.0033817291259765
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,-1,1,0.5,0.0044288635253906
107.5804765,-6.446820062,1,1,1.0,0.9951171875
107.5804765,-6.446820062,1,1,1.0,0.9873046875
107.5804765,-6.446820062,1,1,1.0,0.52001953125
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,1,1,1.0,0.9912109375
107.5804765,-6.446820062,1,1,1.0,0.9248046875
107.5804765,-6.446820062,1,1,1.0,0.99951171875
107.5804765,-6.446820062,1,1,1.0,0.99951171875
107.5804765,-6.446820062,1,1,1.0,0.87939453125
107.5804765,-6.446820062,1,1,1.0,0.99951171875
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,1,1,1.0,0.99951171875
