lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
-59.64994466,-14.85313594,1,1,1.0,0.93603515625
-59.64994466,-14.85313594,1,1,1.0,0.978515625
-59.64994466,-14.85313594,1,1,1.0,0.97607421875
-59.64994466,-14.85313594,1,1,1.0,0.9990234375
-59.64994466,-14.85313594,1,1,1.0,0.9638671875
-59.64994466,-14.85313594,1,1,1.0,0.99072265625
-59.64994466,-14.85313594,1,1,1.0,0.9814453125
-59.64994466,-14.85313594,1,1,1.0,0.99951171875
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,1,1,1.0,1.0
-59.64994466,-14.85313594,1,1,1.0,0.99951171875
-59.64994466,-14.85313594,1,1,1.0,0.9794921875
-59.64994466,-14.85313594,1,1,1.0,0.96044921875
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,1,1,1.0,0.9990234375
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,-1,1,0.5,0.1744384765625
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,1,1,1.0,1.0
107.5804765,-6.446820062,1,1,1.0,0.9814453125
107.5804765,-6.446820062,1,1,1.0,0.97607421875
107.5804765,-6.446820062,1,1,1.0,1.0
13.26647789,-0.155767375,1,1,1.0,1.0
13.26647789,-0.155767375,1,1,1.0,1.0
13.26647789,-0.155767375,1,1,1.0,1.0
13.26647789,-0.155767375,-1,1,0.5,0.396484375
13.26647789,-0.155767375,1,1,1.0,1.0
13.26647789,-0.155767375,1,1,1.0,1.0
13.26647789,-0.155767375,1,1,1.0,1.0
13.26647789,-0.155767375,1,1,1.0,1.0
13.26647789,-0.155767375,1,1,1.0,0.99755859375
13.26647789,-0.155767375,1,1,1.0,1.0
13.26647789,-0.155767375,1,1,1.0,1.0
13.26647789,-0.155767375,1,1,1.0,0.923828125
13.26647789,-0.155767375,1,1,1.0,0.99951171875
13.26647789,-0.155767375,1,1,1.0,0.9990234375
13.26647789,-0.155767375,1,1,1.0,0.99951171875
13.26647789,-0.155767375,1,1,1.0,1.0
-30.27959289,70.90630615,1,1,1.0,0.982421875
-30.27959289,70.90630615,1,1,1.0,1.0
-30.27959289,70.90630615,1,1,1.0,1.0
-30.27959289,70.90630615,1,1,1.0,1.0
-30.27959289,70.90630615,1,1,1.0,0.982421875
-30.27959289,70.90630615,1,1,1.0,0.9951171875
-30.27959289,70.90630615,1,1,1.0,0.982421875
-30.27959289,70.90630615,1,1,1.0,1.0
-30.27959289,70.90630615,1,1,1.0,1.0
-30.27959289,70.90630615,1,1,1.0,0.982421875
-30.27959289,70.90630615,1,1,1.0,1.0
-30.27959289,70.90630615,1,1,1.0,0.9853515625
-30.27959289,70.90630615,1,1,1.0,0.97998046875
-30.27959289,70.90630615,1,1,1.0,0.982421875
-30.27959289,70.90630615,1,1,1.0,0.982421875
-30.27959289,70.90630615,1,1,1.0,0.982421875
22.22166753,13.05588209,-1,-1,0.0,5.960464477539062e-07
22.22166753,13.05588209,-1,-1,0.0,0.0
22.22166753,13.05588209,-1,-1,0.0,0.0
22.22166753,13.05588209,-1,-1,0.0,0.0
22.22166753,13.05588209,-1,-1,0.0,5.960464477539065e-08
22.22166753,13.05588209,-1,1,0.5,4.76837158203125e-07
22.22166753,13.05588209,-1,1,0.3333333333333333,8.940696716308594e-07
22.22166753,13.05588209,-1,-1,0.0,5.364418029785156e-07
22.22166753,13.05588209,-1,1,0.3333333333333333,5.960464477539065e-08
22.22166753,13.05588209,-1,-1,0.0,1.2874603271484377e-05
22.22166753,13.05588209,-1,1,0.5,9.5367431640625e-07
22.22166753,13.05588209,-1,1,0.5,2.264976501464844e-06
22.22166753,13.05588209,-1,1,0.3333333333333333,1.4901161193847656e-06
22.22166753,13.05588209,-1,-1,0.0,5.960464477539065e-08
22.22166753,13.05588209,-1,-1,0.0,0.0
22.22166753,13.05588209,-1,1,0.3333333333333333,4.172325134277344e-07
34.42901933,31.2949399,1,1,1.0,1.0
34.42901933,31.2949399,1,1,1.0,1.0
34.42901933,31.2949399,1,1,1.0,0.998046875
34.42901933,31.2949399,1,1,1.0,0.99951171875
34.42901933,31.2949399,1,1,1.0,0.99951171875
34.42901933,31.2949399,1,1,1.0,1.0
34.42901933,31.2949399,1,1,1.0,1.0
34.42901933,31.2949399,1,1,1.0,0.99951171875
34.42901933,31.2949399,1,1,1.0,1.0
34.42901933,31.2949399,1,1,1.0,0.99951171875
34.42901933,31.2949399,1,1,1.0,1.0
34.42901933,31.2949399,1,1,1.0,1.0
34.42901933,31.2949399,1,1,1.0,1.0
34.42901933,31.2949399,1,1,1.0,1.0
34.42901933,31.2949399,1,1,1.0,1.0
34.42901933,31.2949399,1,1,1.0,1.0
124.543144,44.80803884,1,1,1.0,1.0
124.543144,44.80803884,1,1,1.0,1.0
124.543144,44.80803884,1,1,1.0,1.0
124.543144,44.80803884,1,1,1.0,0.99755859375
124.543144,44.80803884,1,1,1.0,1.0
124.543144,44.80803884,1,1,1.0,1.0
124.543144,44.80803884,1,1,1.0,1.0
124.543144,44.80803884,1,1,1.0,1.0
124.543144,44.80803884,1,1,1.0,1.0
124.543144,44.80803884,1,1,1.0,1.0
124.543144,44.80803884,1,1,1.0,1.0
124.543144,44.80803884,1,1,1.0,0.78857421875
124.543144,44.80803884,1,1,1.0,0.99951171875
124.543144,44.80803884,1,1,1.0,0.99951171875
124.543144,44.80803884,1,1,1.0,1.0
124.543144,44.80803884,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,0.97802734375
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,1.0
52.5471127,54.09260227,1,1,1.0,0.9990234375
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
11.89502999,18.68916753,1,1,1.0,1.0
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,-1,-1,0.0,3.5762786865234375e-07
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,1,1,1.0,1.0
106.7171204,60.6946771,-1,1,0.5,0.001448631286621
106.7171204,60.6946771,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,0.99951171875
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
103.4506779,12.24748054,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,1.0
1.931080081,47.71726873,1,1,1.0,0.994140625
87.76138504,55.52950749,1,1,1.0,0.9990234375
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,0.998046875
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,1.0
87.76138504,55.52950749,1,1,1.0,0.57373046875
-104.5458225,47.59375286,-1,1,0.3333333333333333,0.0114212036132812
-104.5458225,47.59375286,-1,1,0.3333333333333333,0.1561279296875
-104.5458225,47.59375286,1,1,1.0,0.99853515625
-104.5458225,47.59375286,1,1,1.0,0.87060546875
-104.5458225,47.59375286,1,1,1.0,0.65576171875
-104.5458225,47.59375286,-1,1,0.3333333333333333,0.0201263427734375
-104.5458225,47.59375286,-1,1,0.3333333333333333,0.0099258422851562
-104.5458225,47.59375286,-1,1,0.5,0.012664794921875
-104.5458225,47.59375286,-1,1,0.3333333333333333,0.0034809112548828
-104.5458225,47.59375286,-1,-1,0.0,2.443790435791016e-06
-104.5458225,47.59375286,-1,-1,0.0,1.4662742614746094e-05
-104.5458225,47.59375286,1,1,1.0,0.796875
-104.5458225,47.59375286,1,1,1.0,0.71923828125
-104.5458225,47.59375286,-1,-1,0.0,0.0003407001495361
-104.5458225,47.59375286,-1,1,0.5,0.21240234375
-104.5458225,47.59375286,-1,1,0.3333333333333333,2.8431415557861328e-05
-70.07040157,-49.45768032,1,1,1.0,0.99853515625
-70.07040157,-49.45768032,1,1,1.0,0.97998046875
-70.07040157,-49.45768032,1,1,1.0,1.0
-70.07040157,-49.45768032,1,1,1.0,1.0
-70.07040157,-49.45768032,1,1,1.0,0.99951171875
-70.07040157,-49.45768032,1,1,1.0,0.998046875
-70.07040157,-49.45768032,1,1,1.0,1.0
-70.07040157,-49.45768032,-1,1,0.3333333333333333,2.682209014892578e-06
-70.07040157,-49.45768032,1,1,1.0,0.99853515625
-70.07040157,-49.45768032,1,1,1.0,1.0
-70.07040157,-49.45768032,-1,1,0.5,0.27880859375
-70.07040157,-49.45768032,1,1,1.0,0.9970703125
-70.07040157,-49.45768032,1,1,1.0,0.990234375
-70.07040157,-49.45768032,1,1,1.0,0.9990234375
-70.07040157,-49.45768032,1,1,1.0,0.9990234375
-70.07040157,-49.45768032,1,1,1.0,1.0
-12.7363138,16.15962765,-1,1,0.3333333333333333,0.0001560449600219
-12.7363138,16.15962765,-1,1,0.5,0.0017890930175781
-12.7363138,16.15962765,-1,1,0.3333333333333333,0.0070419311523437
-12.7363138,16.15962765,-1,1,0.3333333333333333,0.0003223419189453
-12.7363138,16.15962765,-1,1,0.3333333333333333,0.0025920867919921
-12.7363138,16.15962765,-1,1,0.3333333333333333,0.0029830932617187
-12.7363138,16.15962765,1,1,1.0,0.58935546875
-12.7363138,16.15962765,-1,1,0.5,0.38818359375
-12.7363138,16.15962765,-1,1,0.5,0.002756118774414
-12.7363138,16.15962765,1,1,1.0,0.99951171875
-12.7363138,16.15962765,-1,-1,0.0,0.0008420944213867
-12.7363138,16.15962765,-1,1,0.3333333333333333,0.020263671875
-12.7363138,16.15962765,-1,1,0.5,0.0058784484863281
-12.7363138,16.15962765,-1,1,0.5,1.5914440155029297e-05
-12.7363138,16.15962765,-1,1,0.3333333333333333,0.034698486328125
-12.7363138,16.15962765,-1,1,0.3333333333333333,0.0120086669921875
23.44822821,46.82143623,1,1,1.0,0.9990234375
23.44822821,46.82143623,1,1,1.0,1.0
23.44822821,46.82143623,-1,1,0.5,0.1619873046875
23.44822821,46.82143623,1,1,1.0,0.806640625
23.44822821,46.82143623,-1,1,0.5,0.0288543701171875
23.44822821,46.82143623,-1,-1,0.0,4.529953002929688e-06
23.44822821,46.82143623,-1,-1,0.0,5.364418029785156e-06
23.44822821,46.82143623,1,1,1.0,1.0
23.44822821,46.82143623,-1,1,0.5,0.02716064453125
23.44822821,46.82143623,-1,1,0.5,0.0101547241210937
23.44822821,46.82143623,-1,1,0.3333333333333333,0.021820068359375
23.44822821,46.82143623,-1,1,0.3333333333333333,0.081298828125
23.44822821,46.82143623,-1,1,0.5,0.0001001358032226
23.44822821,46.82143623,1,1,1.0,0.998046875
23.44822821,46.82143623,-1,1,0.5,0.06689453125
23.44822821,46.82143623,1,1,1.0,0.99609375
124.4109987,-21.98737392,1,1,1.0,0.9990234375
124.4109987,-21.98737392,1,1,1.0,0.93896484375
124.4109987,-21.98737392,1,1,1.0,0.9892578125
124.4109987,-21.98737392,1,1,1.0,0.9990234375
124.4109987,-21.98737392,1,1,1.0,0.9970703125
124.4109987,-21.98737392,1,1,1.0,0.99755859375
124.4109987,-21.98737392,1,1,1.0,0.9990234375
124.4109987,-21.98737392,1,1,1.0,0.99755859375
124.4109987,-21.98737392,1,1,1.0,0.990234375
124.4109987,-21.98737392,1,1,1.0,0.9990234375
124.4109987,-21.98737392,1,1,1.0,0.986328125
124.4109987,-21.98737392,1,1,1.0,0.9990234375
124.4109987,-21.98737392,1,1,1.0,1.0
124.4109987,-21.98737392,1,1,1.0,0.9990234375
124.4109987,-21.98737392,1,1,1.0,0.99951171875
124.4109987,-21.98737392,1,1,1.0,0.99853515625
94.53713286,40.35798425,1,1,1.0,1.0
94.53713286,40.35798425,1,1,1.0,1.0
94.53713286,40.35798425,-1,1,0.5,0.443603515625
94.53713286,40.35798425,1,1,1.0,1.0
94.53713286,40.35798425,-1,-1,0.0,0.0025157928466796
94.53713286,40.35798425,1,1,1.0,0.91552734375
94.53713286,40.35798425,-1,1,0.5,0.0758056640625
94.53713286,40.35798425,-1,1,0.3333333333333333,0.0008153915405273
94.53713286,40.35798425,1,1,1.0,1.0
94.53713286,40.35798425,1,1,1.0,1.0
94.53713286,40.35798425,1,1,1.0,0.81298828125
94.53713286,40.35798425,-1,1,0.3333333333333333,0.0056724548339843
94.53713286,40.35798425,1,1,1.0,0.91650390625
94.53713286,40.35798425,-1,1,0.5,0.0024242401123046
94.53713286,40.35798425,1,1,1.0,0.8564453125
94.53713286,40.35798425,1,1,1.0,0.9453125
116.3154074,34.21102397,1,1,1.0,1.0
116.3154074,34.21102397,1,1,1.0,0.99951171875
116.3154074,34.21102397,1,1,1.0,0.97802734375
116.3154074,34.21102397,1,1,1.0,1.0
116.3154074,34.21102397,1,1,1.0,0.99951171875
116.3154074,34.21102397,1,1,1.0,1.0
116.3154074,34.21102397,1,1,1.0,0.994140625
116.3154074,34.21102397,1,1,1.0,1.0
116.3154074,34.21102397,1,1,1.0,1.0
116.3154074,34.21102397,-1,-1,0.0,7.331371307373047e-06
116.3154074,34.21102397,1,1,1.0,1.0
116.3154074,34.21102397,1,1,1.0,1.0
116.3154074,34.21102397,1,1,1.0,1.0
116.3154074,34.21102397,1,1,1.0,0.99951171875
116.3154074,34.21102397,1,1,1.0,1.0
116.3154074,34.21102397,1,1,1.0,1.0
13.28577562,10.25042528,1,1,1.0,1.0
13.28577562,10.25042528,1,1,1.0,1.0
13.28577562,10.25042528,1,1,1.0,1.0
13.28577562,10.25042528,1,1,1.0,0.99951171875
13.28577562,10.25042528,1,1,1.0,1.0
13.28577562,10.25042528,1,1,1.0,1.0
13.28577562,10.25042528,1,1,1.0,0.99853515625
13.28577562,10.25042528,1,1,1.0,0.9990234375
13.28577562,10.25042528,1,1,1.0,0.99951171875
13.28577562,10.25042528,1,1,1.0,0.96533203125
13.28577562,10.25042528,1,1,1.0,1.0
13.28577562,10.25042528,1,1,1.0,0.96044921875
13.28577562,10.25042528,1,1,1.0,1.0
13.28577562,10.25042528,1,1,1.0,0.99560546875
13.28577562,10.25042528,1,1,1.0,1.0
13.28577562,10.25042528,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
51.0661774,35.49236172,1,1,1.0,1.0
-52.29085786,-27.24078507,-1,1,0.3333333333333333,1.8894672393798828e-05
-52.29085786,-27.24078507,-1,-1,0.0,6.318092346191406e-06
-52.29085786,-27.24078507,-1,-1,0.0,4.172325134277344e-06
-52.29085786,-27.24078507,-1,-1,0.0,3.5762786865234375e-07
-52.29085786,-27.24078507,-1,1,0.5,1.5795230865478516e-05
-52.29085786,-27.24078507,-1,1,0.5,0.0225067138671875
-52.29085786,-27.24078507,-1,1,0.5,8.499622344970703e-05
-52.29085786,-27.24078507,-1,1,0.5,0.319091796875
-52.29085786,-27.24078507,-1,1,0.3333333333333333,0.0304718017578125
-52.29085786,-27.24078507,-1,1,0.5,0.0021324157714843
-52.29085786,-27.24078507,-1,1,0.5,0.0007095336914062
-52.29085786,-27.24078507,-1,1,0.3333333333333333,0.0062484741210937
-52.29085786,-27.24078507,-1,-1,0.0,5.960464477539065e-08
-52.29085786,-27.24078507,-1,1,0.3333333333333333,1.8715858459472656e-05
-52.29085786,-27.24078507,1,1,1.0,0.984375
-52.29085786,-27.24078507,-1,1,0.3333333333333333,0.0032119750976562
-59.12175336,-31.00861002,-1,1,0.5,0.0061225891113281
-59.12175336,-31.00861002,1,1,1.0,0.9873046875
-59.12175336,-31.00861002,-1,1,0.5,0.000917911529541
-59.12175336,-31.00861002,-1,1,0.5,0.01409912109375
-59.12175336,-31.00861002,-1,1,0.5,0.0194854736328125
-59.12175336,-31.00861002,-1,1,0.5,0.0037345886230468
-59.12175336,-31.00861002,-1,1,0.5,0.06878662109375
-59.12175336,-31.00861002,-1,1,0.5,1.132488250732422e-06
-59.12175336,-31.00861002,-1,1,0.5,0.0172271728515625
-59.12175336,-31.00861002,1,1,1.0,0.998046875
-59.12175336,-31.00861002,-1,1,0.3333333333333333,1.3113021850585938e-06
-59.12175336,-31.00861002,-1,1,0.5,0.41845703125
-59.12175336,-31.00861002,-1,-1,0.0,0.0008182525634765
-59.12175336,-31.00861002,-1,1,0.5,0.0006957054138183
-59.12175336,-31.00861002,-1,1,0.3333333333333333,8.058547973632812e-05
-59.12175336,-31.00861002,-1,1,0.3333333333333333,0.0001649856567382
-3.8209166,43.40155349,1,1,1.0,1.0
-3.8209166,43.40155349,1,1,1.0,1.0
-3.8209166,43.40155349,1,1,1.0,1.0
-3.8209166,43.40155349,1,1,1.0,1.0
-3.8209166,43.40155349,1,1,1.0,1.0
-3.8209166,43.40155349,1,1,1.0,1.0
-3.8209166,43.40155349,1,1,1.0,1.0
-3.8209166,43.40155349,1,1,1.0,1.0
-3.8209166,43.40155349,-1,1,0.3333333333333333,0.0016260147094726
-3.8209166,43.40155349,1,1,1.0,1.0
-3.8209166,43.40155349,1,1,1.0,1.0
-3.8209166,43.40155349,1,1,1.0,1.0
-3.8209166,43.40155349,1,1,1.0,0.99609375
-3.8209166,43.40155349,1,1,1.0,1.0
-3.8209166,43.40155349,1,1,1.0,0.7509765625
-3.8209166,43.40155349,1,1,1.0,0.97509765625
-1.508051072,43.53883653,1,1,1.0,1.0
-1.508051072,43.53883653,1,1,1.0,1.0
-1.508051072,43.53883653,1,1,1.0,1.0
-1.508051072,43.53883653,1,1,1.0,1.0
-1.508051072,43.53883653,1,1,1.0,1.0
-1.508051072,43.53883653,1,1,1.0,1.0
-1.508051072,43.53883653,1,1,1.0,0.83984375
-1.508051072,43.53883653,1,1,1.0,1.0
-1.508051072,43.53883653,1,1,1.0,1.0
-1.508051072,43.53883653,1,1,1.0,1.0
-1.508051072,43.53883653,-1,1,0.5,0.1846923828125
-1.508051072,43.53883653,1,1,1.0,1.0
-1.508051072,43.53883653,1,1,1.0,0.88720703125
-1.508051072,43.53883653,1,1,1.0,1.0
-1.508051072,43.53883653,1,1,1.0,1.0
-1.508051072,43.53883653,1,1,1.0,1.0
9.034453687,51.92499885,1,1,1.0,1.0
9.034453687,51.92499885,1,1,1.0,1.0
9.034453687,51.92499885,1,1,1.0,1.0
9.034453687,51.92499885,1,1,1.0,0.98876953125
9.034453687,51.92499885,1,1,1.0,0.97607421875
9.034453687,51.92499885,1,1,1.0,1.0
9.034453687,51.92499885,1,1,1.0,1.0
9.034453687,51.92499885,-1,1,0.3333333333333333,3.868341445922852e-05
9.034453687,51.92499885,1,1,1.0,1.0
9.034453687,51.92499885,1,1,1.0,0.80419921875
9.034453687,51.92499885,1,1,1.0,0.83154296875
9.034453687,51.92499885,1,1,1.0,0.99267578125
9.034453687,51.92499885,1,1,1.0,1.0
9.034453687,51.92499885,-1,1,0.3333333333333333,0.0003223419189453
9.034453687,51.92499885,1,1,1.0,1.0
9.034453687,51.92499885,1,1,1.0,0.91650390625
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-116.9534103,47.7340639,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
-81.51500479,29.44284986,1,1,1.0,1.0
29.26817402,-3.334596991,1,1,1.0,0.9990234375
29.26817402,-3.334596991,1,1,1.0,0.97412109375
29.26817402,-3.334596991,1,1,1.0,0.91455078125
29.26817402,-3.334596991,1,1,1.0,0.96533203125
29.26817402,-3.334596991,1,1,1.0,1.0
29.26817402,-3.334596991,1,1,1.0,0.93310546875
29.26817402,-3.334596991,1,1,1.0,1.0
29.26817402,-3.334596991,1,1,1.0,0.64501953125
29.26817402,-3.334596991,1,1,1.0,0.962890625
29.26817402,-3.334596991,1,1,1.0,1.0
29.26817402,-3.334596991,1,1,1.0,1.0
29.26817402,-3.334596991,1,1,1.0,1.0
29.26817402,-3.334596991,1,1,1.0,0.998046875
29.26817402,-3.334596991,-1,-1,0.0,8.165836334228516e-06
29.26817402,-3.334596991,1,1,1.0,1.0
29.26817402,-3.334596991,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,1.0
-16.50546005,12.77767029,1,1,1.0,0.99951171875
-16.50546005,12.77767029,1,1,1.0,0.99951171875
-16.50546005,12.77767029,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
-64.70385627,10.20734474,1,1,1.0,1.0
124.8895635,62.98251927,1,1,1.0,1.0
124.8895635,62.98251927,1,1,1.0,1.0
124.8895635,62.98251927,1,1,1.0,1.0
124.8895635,62.98251927,1,1,1.0,1.0
124.8895635,62.98251927,1,1,1.0,1.0
124.8895635,62.98251927,1,1,1.0,1.0
124.8895635,62.98251927,1,1,1.0,1.0
124.8895635,62.98251927,1,1,1.0,1.0
124.8895635,62.98251927,-1,1,0.5,0.38330078125
124.8895635,62.98251927,1,1,1.0,1.0
124.8895635,62.98251927,1,1,1.0,1.0
