lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
17.11576018,50.93243916,1,1,1.0,1.0
12.30626551,41.8115465,1,1,1.0,1.0
10.14346034,54.38744034,1,1,1.0,1.0
6.638849013,47.62886969,1,1,1.0,1.0
-3.857807274,40.09179145,1,1,1.0,0.9951171875
16.43767874,47.8418353,1,1,1.0,1.0
4.430861287,51.92913481,1,1,1.0,1.0
4.874143714,46.61076359,1,1,1.0,1.0
-1.443299576,52.38771957,1,1,1.0,1.0
17.80419597,59.4730897,1,1,1.0,1.0
9.923947356,56.53446412,1,1,1.0,1.0
6.115103669,49.09791124,1,1,1.0,0.91748046875
5.639785691,45.25785314,1,1,1.0,1.0
22.31981823,60.43776069,1,1,1.0,1.0
10.00526381,49.93864148,1,1,1.0,1.0
17.10925364,49.65861017,1,1,1.0,1.0
24.16017336,45.81909154,1,1,1.0,1.0
5.127525509,51.55444734,1,1,1.0,1.0
13.07849778,55.56304798,1,1,1.0,1.0
9.887034797,52.42853979,1,1,1.0,1.0
1.665820658,43.29560824,1,1,1.0,1.0
24.38369138,42.22797421,1,1,1.0,1.0
24.37303729,42.23390326,1,1,1.0,1.0
6.784440549,49.78505673,1,1,1.0,1.0
6.833354442,51.32534501,1,1,1.0,1.0
-1.778655802,52.511172,1,1,1.0,1.0
22.98286608,40.58646857,-1,1,0.5,0.029083251953125
-1.484006556,47.10780515,1,1,1.0,1.0
8.935459773,48.64481738,1,1,1.0,1.0
-0.478860012,52.63558023,1,1,1.0,1.0
-15.39117006,28.02383109,-1,1,0.3333333333333333,5.960464477539065e-08
11.83045833,45.47670167,1,1,1.0,1.0
7.469751445,46.96706293,-1,1,0.5,1.1920928955078125e-07
18.71522313,54.3483698,-1,1,0.5,0.0226287841796875
-2.140540709,47.4554825,1,1,1.0,1.0
1.579558625,43.73334169,1,1,1.0,1.0
16.41614187,48.19469408,1,1,1.0,0.8818359375
14.93240471,51.21529908,1,1,1.0,1.0
23.89556425,37.91312168,1,1,1.0,1.0
9.340103117,48.67693834,1,1,1.0,1.0
16.29108176,49.26603222,1,1,1.0,1.0
11.94996741,48.43672786,1,1,1.0,1.0
6.468492518,49.70375231,1,1,1.0,1.0
5.428226954,43.51537136,1,1,1.0,0.99951171875
-0.463421349,52.62528689,1,1,1.0,1.0
2.323747517,47.04862146,1,1,1.0,0.99072265625
-1.728561302,42.76038557,1,1,1.0,1.0
7.419283855,51.37499475,1,1,1.0,1.0
14.36038692,57.9655219,1,1,1.0,1.0
4.659162462,50.87647283,1,1,1.0,1.0
5.326142741,51.72316788,1,1,1.0,1.0
-0.450630105,39.36525664,1,1,1.0,1.0
28.55524419,44.15189995,1,1,1.0,1.0
6.759735185,49.28935114,1,1,1.0,1.0
-6.185890066,36.56034465,1,1,1.0,0.99951171875
18.48507007,54.42983841,1,1,1.0,1.0
11.9674212,48.45461516,-1,1,0.5,0.20166015625
8.616382612,49.28267307,1,1,1.0,1.0
-0.191510284,43.27156217,1,1,1.0,1.0
8.705972705,53.18543762,1,1,1.0,1.0
0.076168669,45.60511027,1,1,1.0,1.0
28.57491371,44.1306918,1,1,1.0,1.0
10.00460977,52.1399673,1,1,1.0,1.0
8.559128512,47.47209372,1,1,1.0,1.0
14.59906935,53.29397152,1,1,1.0,1.0
20.48732952,50.81093493,1,1,1.0,1.0
5.974763983,52.13305855,1,1,1.0,1.0
8.015300173,53.53344547,1,1,1.0,1.0
6.797051465,51.42342857,1,1,1.0,0.99951171875
-3.601093432,39.98977308,1,1,1.0,1.0
-3.870866311,40.37326375,1,1,1.0,1.0
23.00871752,40.53797323,1,1,1.0,0.76318359375
-3.73440958,40.34646452,1,1,1.0,0.9970703125
11.56291273,48.59587129,1,1,1.0,1.0
-0.268355236,51.28417418,1,1,1.0,0.98095703125
18.47426196,47.17728389,1,1,1.0,1.0
5.707604941,50.76443647,1,1,1.0,0.96923828125
-8.227420475,41.40501257,1,1,1.0,1.0
22.97207464,40.58649283,-1,1,0.3333333333333333,0.0088729858398437
25.0425748,60.23711796,1,1,1.0,1.0
-2.914343075,53.15827377,1,1,1.0,1.0
-8.175928288,41.22993378,1,1,1.0,1.0
18.02871869,59.36071053,1,1,1.0,1.0
5.1503796,43.38429136,1,1,1.0,1.0
-4.041203983,40.15496213,1,1,1.0,1.0
4.905583845,52.49877277,1,1,1.0,1.0
8.598069236,47.99583856,1,1,1.0,1.0
27.83810914,43.16339284,1,1,1.0,1.0
8.491296612,51.96828872,1,1,1.0,1.0
23.013413,40.4451587,1,1,1.0,0.99951171875
7.146282155,50.72029783,1,1,1.0,0.8818359375
-2.385327644,53.5429322,-1,1,0.5,0.276611328125
-1.190880315,53.53104407,1,1,1.0,1.0
0.186902546,45.72379009,1,1,1.0,1.0
11.35905903,49.00399979,1,1,1.0,1.0
4.877316496,52.48786197,1,1,1.0,1.0
9.094986143,52.3442221,-1,1,0.5,5.960464477539065e-08
0.543305422,47.59550155,1,1,1.0,1.0
8.897255099,47.78258518,1,1,1.0,1.0
-0.50502421,51.63395152,-1,1,0.5,0.46875
6.820673757,51.53168255,1,1,1.0,1.0
28.55145252,44.14358998,1,1,1.0,1.0
10.88281498,49.97933397,1,1,1.0,1.0
7.506437109,50.34297623,1,1,1.0,1.0
10.04636574,49.98361745,1,1,1.0,1.0
6.494287712,49.73029175,1,1,1.0,1.0
12.06301668,48.88531815,1,1,1.0,1.0
-0.99009921,41.69659224,1,1,1.0,0.99853515625
18.22520561,49.84713089,1,1,1.0,1.0
-3.880337556,40.4537753,1,1,1.0,0.98828125
23.7764376,55.10853038,1,1,1.0,1.0
-3.690532445,40.51849525,1,1,1.0,1.0
17.66930366,59.88804251,1,1,1.0,1.0
1.19593248,48.91783777,1,1,1.0,1.0
-3.504438841,40.43360485,1,1,1.0,0.9990234375
9.200592719,52.98991553,1,1,1.0,1.0
-3.753248731,40.47792444,1,1,1.0,1.0
-2.609913488,51.59775788,-1,1,0.5,0.125
-0.425571456,52.60282121,1,1,1.0,1.0
19.21791036,50.48600707,1,1,1.0,1.0
9.725678574,50.45866967,1,1,1.0,1.0
4.308372134,49.04732865,1,1,1.0,1.0
9.157513041,49.78096124,1,1,1.0,1.0
8.303194279,53.08792373,1,1,1.0,1.0
4.736839187,44.02427606,1,1,1.0,1.0
7.597816966,49.39137286,1,1,1.0,1.0
8.993754234,47.75706802,1,1,1.0,1.0
18.33628905,47.06301928,1,1,1.0,1.0
9.331084079,53.22650248,1,1,1.0,1.0
6.075297499,51.44475286,1,1,1.0,0.95947265625
7.382996705,48.69373613,1,1,1.0,0.99853515625
2.188593717,48.90863889,1,1,1.0,0.98095703125
-3.646711947,40.36710245,1,1,1.0,1.0
22.31646622,60.42976124,1,1,1.0,1.0
6.141737093,46.2515468,1,1,1.0,1.0
-5.9954409,43.38114412,1,1,1.0,1.0
4.431469135,51.234641,-1,1,0.3333333333333333,5.960464477539065e-08
16.36377197,48.01544096,1,1,1.0,1.0
20.66570532,50.93774333,1,1,1.0,1.0
-1.552627914,49.6378925,1,1,1.0,1.0
18.72122231,50.26248701,1,1,1.0,1.0
14.4897232,40.94100234,1,1,1.0,1.0
-0.038002649,40.02245653,1,1,1.0,1.0
12.57644186,42.24747013,1,1,1.0,1.0
4.946730016,52.52828327,1,1,1.0,1.0
15.23154968,50.06127205,1,1,1.0,1.0
-0.73653022,41.63045798,1,1,1.0,1.0
6.130859481,51.31312295,1,1,1.0,1.0
0.903882579,47.51441672,1,1,1.0,1.0
6.239020035,46.03634275,1,1,1.0,1.0
1.173951713,48.88855297,1,1,1.0,1.0
10.21667432,50.26196833,1,1,1.0,1.0
26.39717777,56.00252319,1,1,1.0,0.9990234375
8.799651464,50.85534536,1,1,1.0,1.0
11.92884018,57.64520102,1,1,1.0,1.0
18.54027672,50.34581093,1,1,1.0,1.0
-8.145023372,40.3029907,1,1,1.0,1.0
15.22316543,59.36862271,1,1,1.0,1.0
19.23055255,50.40338717,1,1,1.0,1.0
25.52550584,60.82760722,1,1,1.0,1.0
5.414738636,52.43064305,-1,1,0.5,0.006195068359375
16.44588899,48.34609494,1,1,1.0,1.0
5.566054955,52.39126311,1,1,1.0,0.99951171875
-1.793474488,48.14971357,1,1,1.0,1.0
-2.711037466,53.818098,1,1,1.0,1.0
17.62321198,59.53588097,1,1,1.0,1.0
11.74260063,48.69287983,1,1,1.0,1.0
11.56855031,53.40685007,1,1,1.0,1.0
18.50666212,54.38301486,1,1,1.0,1.0
2.89057836,48.88536231,1,1,1.0,1.0
23.31264739,37.97776026,1,1,1.0,0.951171875
-4.027582859,55.93856259,1,1,1.0,1.0
6.420264103,51.14185152,1,1,1.0,1.0
21.29205756,48.8450821,1,1,1.0,1.0
7.656104842,51.52433758,1,1,1.0,1.0
1.395295574,48.3360502,1,1,1.0,1.0
8.856645962,47.80973647,1,1,1.0,1.0
8.778251592,50.54351504,1,1,1.0,1.0
16.55574423,59.88969976,1,1,1.0,1.0
1.094372104,49.3253851,1,1,1.0,0.994140625
7.84426262,48.3976972,1,1,1.0,1.0
-0.112006211,39.97501834,-1,1,0.5,0.0010318756103515
-8.864032528,38.58127833,1,1,1.0,1.0
12.74824375,56.05658177,1,1,1.0,0.99853515625
17.39069765,47.76290402,1,1,1.0,1.0
-6.159898277,37.66267902,1,1,1.0,0.99609375
7.029734931,50.95230592,1,1,1.0,1.0
9.503475599,51.24110704,1,1,1.0,1.0
10.02440062,56.43561942,1,1,1.0,1.0
-4.040409269,40.2646947,1,1,1.0,1.0
-1.428762035,47.92430889,1,1,1.0,1.0
13.37501048,55.50191988,1,1,1.0,1.0
-6.779556345,53.0589374,-1,1,0.5,0.0057296752929687
-0.7813227,52.03707073,1,1,1.0,1.0
16.12439367,48.48314992,1,1,1.0,0.99609375
22.2505139,60.49800784,1,1,1.0,1.0
20.77283985,53.83251095,-1,1,0.5,0.38671875
5.533048303,50.64974224,1,1,1.0,1.0
0.337207661,47.3246987,1,1,1.0,1.0
7.049898622,50.93465148,1,1,1.0,1.0
9.97229907,57.02984377,1,1,1.0,1.0
-3.020366204,54.97811853,1,1,1.0,1.0
18.28570248,49.87056156,1,1,1.0,1.0
24.63638039,55.48551438,1,1,1.0,1.0
6.769324631,50.99854795,-1,1,0.3333333333333333,3.337860107421875e-06
16.16761118,51.4301631,1,1,1.0,1.0
7.546344173,48.48145844,1,1,1.0,1.0
10.38826706,57.28098491,1,1,1.0,1.0
6.782625558,50.81998252,1,1,1.0,1.0
10.98598174,52.26219769,1,1,1.0,1.0
-0.017846824,39.96959457,1,1,1.0,1.0
20.78977284,51.00073158,1,1,1.0,1.0
8.536453458,50.11736597,1,1,1.0,1.0
6.91654531,50.97615939,1,1,1.0,1.0
-1.541400283,48.1935801,1,1,1.0,1.0
4.477700872,51.81065945,1,1,1.0,1.0
13.36942765,48.57458304,1,1,1.0,1.0
7.293596369,49.33959759,1,1,1.0,1.0
28.56316022,44.14180419,1,1,1.0,1.0
6.921173147,49.34800522,1,1,1.0,1.0
13.03167355,55.56414116,-1,1,0.5,0.490234375
-1.452191248,47.0850804,1,1,1.0,1.0
22.45177369,60.43432006,1,1,1.0,0.99755859375
9.796807034,56.87685032,1,1,1.0,1.0
23.67425737,38.29124931,1,1,1.0,1.0
17.07971156,50.95417526,1,1,1.0,1.0
17.79909806,59.76146617,1,1,1.0,1.0
-5.864811077,43.30995065,1,1,1.0,1.0
3.394040194,49.7459359,1,1,1.0,1.0
5.680915992,51.81907204,1,1,1.0,1.0
-1.695429555,42.84434047,1,1,1.0,1.0
3.268522899,43.32399604,1,1,1.0,0.99951171875
-3.852188051,40.33900437,1,1,1.0,0.9619140625
7.664987995,51.1557146,1,1,1.0,1.0
16.38484706,48.25837789,1,1,1.0,1.0
-5.5795758,41.02445889,1,1,1.0,1.0
10.03217302,49.8367349,1,1,1.0,1.0
7.364233056,50.321898,1,1,1.0,1.0
-6.321163138,36.74990695,1,1,1.0,1.0
4.942993389,52.29383206,-1,1,0.5,1.788139343261719e-07
10.16072545,50.01936308,1,1,1.0,1.0
20.24310027,46.28948992,1,1,1.0,1.0
10.08776552,49.77676966,1,1,1.0,1.0
-0.978218847,41.634582,1,1,1.0,0.888671875
9.515494054,50.37817301,1,1,1.0,1.0
10.05097409,54.30665942,1,1,1.0,1.0
14.66549137,51.69462412,1,1,1.0,1.0
-3.43270539,40.31465824,1,1,1.0,0.99951171875
0.687159141,47.30120636,1,1,1.0,1.0
7.413593018,49.4862622,1,1,1.0,1.0
17.98105684,59.47146528,1,1,1.0,1.0
8.734320936,53.14743113,1,1,1.0,0.9990234375
11.58322991,53.39767651,1,1,1.0,1.0
8.483363344,50.02485449,1,1,1.0,1.0
10.74259588,54.05977235,1,1,1.0,1.0
6.029223173,50.8142032,1,1,1.0,1.0
-0.708443194,39.46531718,1,1,1.0,1.0
13.07668349,55.73171728,-1,1,0.3333333333333333,0.058013916015625
10.3637178,47.68916577,1,1,1.0,1.0
4.637950057,50.66771316,1,1,1.0,1.0
10.8834525,49.96208699,1,1,1.0,1.0
-1.431301671,52.4386007,1,1,1.0,1.0
-3.906817671,40.30449045,1,1,1.0,1.0
4.621616439,50.69461338,1,1,1.0,1.0
18.58299058,50.26955506,1,1,1.0,1.0
-8.444612851,41.16108734,1,1,1.0,1.0
22.26946274,39.61866663,1,1,1.0,1.0
4.529858003,51.94966374,1,1,1.0,1.0
1.766819893,43.8002921,1,1,1.0,1.0
7.093942455,50.89080607,1,1,1.0,1.0
-3.570549853,40.40681494,1,1,1.0,1.0
-0.978931838,41.70608872,1,1,1.0,0.994140625
-7.508801241,42.99152823,1,1,1.0,1.0
8.902275356,50.62568257,1,1,1.0,1.0
9.150176058,50.19615073,1,1,1.0,1.0
-6.079505491,37.37801579,1,1,1.0,0.9990234375
-3.977575517,39.83594497,1,1,1.0,1.0
12.93992524,55.81864449,1,1,1.0,1.0
10.90962915,45.40754802,1,1,1.0,1.0
9.392718454,52.32544878,1,1,1.0,1.0
-3.49710288,47.84236675,1,1,1.0,1.0
13.42562881,43.57790438,1,1,1.0,1.0
9.436216371,52.36369447,1,1,1.0,1.0
5.316392217,52.3892048,1,1,1.0,1.0
-1.265697523,47.3783215,1,1,1.0,1.0
-2.550861501,53.57986302,1,1,1.0,1.0
-0.295467616,39.56649848,1,1,1.0,1.0
9.598350508,50.43961977,1,1,1.0,1.0
25.57305478,65.04364322,1,1,1.0,1.0
5.312140172,51.73263443,1,1,1.0,1.0
9.293611751,49.96936434,1,1,1.0,1.0
10.10301493,48.48088881,1,1,1.0,1.0
18.0876896,49.74693922,1,1,1.0,1.0
6.172729607,50.81017758,1,1,1.0,1.0
14.32595648,48.33310139,1,1,1.0,1.0
15.78706122,50.13359252,1,1,1.0,1.0
18.04747706,59.37695888,1,1,1.0,1.0
18.42305375,50.40291108,1,1,1.0,1.0
-1.120749714,53.4565093,-1,1,0.5,0.443359375
17.70976032,47.64914056,1,1,1.0,1.0
-4.445534066,36.74418935,1,1,1.0,1.0
23.42178823,38.01658497,1,1,1.0,0.9873046875
8.36701196,48.94644961,1,1,1.0,1.0
6.981492385,51.12178732,1,1,1.0,1.0
6.97536609,49.4213643,1,1,1.0,1.0
0.496844667,47.31893832,1,1,1.0,1.0
-1.525833617,52.91078675,-1,1,0.5,0.158203125
2.664702869,48.83426655,1,1,1.0,1.0
-8.584023717,40.03562758,1,1,1.0,1.0
25.3878602,65.23781663,1,1,1.0,1.0
8.460101759,49.01073951,1,1,1.0,1.0
2.148430898,48.63660196,1,1,1.0,0.99853515625
17.47975596,60.34114823,1,1,1.0,1.0
9.517186057,51.28347575,1,1,1.0,1.0
0.141635076,51.67323081,1,1,1.0,1.0
3.647592634,51.48216929,1,1,1.0,1.0
-8.967731752,39.01605059,-1,1,0.5,0.2568359375
-1.809037042,48.15618127,1,1,1.0,1.0
11.40273758,48.2009068,1,1,1.0,1.0
1.14720754,43.27986365,1,1,1.0,1.0
8.60809035,50.05451973,1,1,1.0,1.0
-8.255363579,40.1448707,1,1,1.0,1.0
11.60345773,45.57946304,1,1,1.0,1.0
4.448700881,51.5513199,1,1,1.0,1.0
-8.620961458,41.00793822,1,1,1.0,1.0
-4.017950426,55.77571176,1,1,1.0,1.0
7.451713239,44.92084028,1,1,1.0,1.0
14.66341157,53.21047123,1,1,1.0,1.0
16.84308599,59.63161264,1,1,1.0,1.0
-3.857207135,40.34734058,1,1,1.0,1.0
17.65289696,48.35162518,1,1,1.0,1.0
1.476295752,45.18343842,1,1,1.0,1.0
2.845163102,48.71992285,1,1,1.0,1.0
19.70028462,46.83101033,1,1,1.0,1.0
28.5851692,44.11957747,1,1,1.0,1.0
5.493332279,50.62338397,1,1,1.0,1.0
24.41205102,55.62212733,1,1,1.0,1.0
4.812896898,52.31512572,1,1,1.0,1.0
7.423934834,49.47628668,1,1,1.0,1.0
-5.566610146,36.22312866,1,1,1.0,1.0
12.60923761,41.60367361,1,1,1.0,1.0
-8.453708446,40.19950504,1,1,1.0,0.99267578125
7.976777034,52.4018637,1,1,1.0,1.0
15.21619004,59.20612058,1,1,1.0,1.0
4.408763516,51.1890979,1,1,1.0,1.0
9.025259181,48.77414148,1,1,1.0,1.0
17.91887247,59.27633742,1,1,1.0,1.0
-3.500214666,40.47184818,1,1,1.0,1.0
-0.947002776,41.66371731,1,1,1.0,1.0
10.83922039,48.15450194,1,1,1.0,1.0
4.944232418,52.28521427,1,1,1.0,1.0
-0.555739566,47.38591652,1,1,1.0,1.0
4.326262367,51.36262943,1,1,1.0,1.0
-3.057795138,53.12462216,1,1,1.0,0.99462890625
10.43642707,43.61563875,1,1,1.0,1.0
25.5823092,59.45921325,1,1,1.0,1.0
9.653513042,50.72020811,1,1,1.0,1.0
6.989714489,43.58198304,1,1,1.0,1.0
-8.87318766,38.57989543,1,1,1.0,0.9990234375
0.14376916,43.2049281,1,1,1.0,1.0
9.236426826,49.17785863,1,1,1.0,1.0
0.401210542,51.68635654,1,1,1.0,1.0
4.845062207,52.70831531,1,1,1.0,1.0
16.29389686,41.31922447,1,1,1.0,1.0
2.577097708,48.71237623,1,1,1.0,1.0
-1.399545751,53.69878247,1,1,1.0,0.9990234375
-1.073459536,41.6106564,1,1,1.0,1.0
16.73247699,48.3529649,1,1,1.0,1.0
-2.847521368,53.35131962,1,1,1.0,1.0
-0.61336393,53.20531068,1,1,1.0,1.0
12.67069268,42.56405169,1,1,1.0,0.9228515625
4.245581651,43.72915955,1,1,1.0,1.0
10.92925724,48.39270921,1,1,1.0,1.0
8.587372613,49.10322536,1,1,1.0,0.89306640625
14.30858954,40.8568597,1,1,1.0,1.0
17.17390207,48.16459714,1,1,1.0,1.0
1.979579184,48.80304852,1,1,1.0,0.9990234375
-1.466448908,52.88802428,1,1,1.0,1.0
13.51341107,43.55932044,1,1,1.0,0.998046875
4.606107708,51.97912968,1,1,1.0,1.0
9.408390859,54.74647264,1,1,1.0,1.0
-2.50949153,53.48991838,1,1,1.0,1.0
4.92362856,52.38484445,1,1,1.0,1.0
12.87694125,43.90509738,1,1,1.0,1.0
-5.863300568,37.39149421,1,1,1.0,0.99755859375
24.97735274,60.29960596,1,1,1.0,0.99853515625
0.033613152,51.49130212,1,1,1.0,1.0
8.447598316,49.31288952,1,1,1.0,1.0
10.53768428,52.46645715,1,1,1.0,1.0
21.26421337,45.73390471,1,1,1.0,1.0
12.59965231,42.55612911,1,1,1.0,1.0
6.957120456,49.2390388,1,1,1.0,1.0
8.078112911,48.6478872,1,1,1.0,1.0
10.62304225,54.1265301,1,1,1.0,1.0
-4.021209496,51.6470078,1,1,1.0,1.0
14.51521983,50.27787826,1,1,1.0,1.0
14.32003135,40.82882176,1,1,1.0,1.0
-2.90990262,53.0387286,1,1,1.0,1.0
16.91839635,40.97332167,1,1,1.0,1.0
18.41009755,47.15454164,1,1,1.0,1.0
-1.105906625,51.27114281,1,1,1.0,1.0
19.06122084,50.10755038,1,1,1.0,1.0
-4.870547458,36.51248918,1,1,1.0,1.0
-1.514580541,54.52315671,1,1,1.0,1.0
3.647228214,51.49102665,1,1,1.0,1.0
-1.711319257,48.09049974,1,1,1.0,1.0
2.363208783,48.9039407,1,1,1.0,1.0
20.52413014,53.77276064,1,1,1.0,1.0
11.4757166,48.21661202,1,1,1.0,1.0
26.91222445,46.9411365,1,1,1.0,1.0
-2.45771848,53.76676405,1,1,1.0,1.0
12.06924537,55.85033685,1,1,1.0,0.9990234375
24.61018848,43.42921886,1,1,1.0,1.0
-5.813829996,43.42680951,1,1,1.0,1.0
-3.810654776,40.34110667,1,1,1.0,1.0
9.717012524,48.29371882,1,1,1.0,1.0
8.58972037,49.55023097,1,1,1.0,1.0
28.59580184,44.14925547,1,1,1.0,1.0
10.93468257,48.37945801,1,1,1.0,1.0
12.37692381,55.64928917,1,1,1.0,1.0
4.033982933,48.31615131,1,1,1.0,1.0
18.15326383,49.59876276,1,1,1.0,1.0
14.66477543,53.38695356,1,1,1.0,1.0
26.30686042,42.64375964,1,1,1.0,1.0
10.65477464,54.03993584,1,1,1.0,1.0
25.11044228,60.38283198,1,1,1.0,1.0
8.624103315,49.88923961,1,1,1.0,1.0
-2.047142813,52.59454045,1,1,1.0,1.0
8.805453457,41.95768953,1,1,1.0,1.0
5.263596187,51.71305629,1,1,1.0,1.0
7.619269828,45.02221176,1,1,1.0,1.0
8.461828584,49.02293345,1,1,1.0,1.0
8.53662769,51.56307609,1,1,1.0,1.0
5.798476099,50.98094873,1,1,1.0,1.0
4.465109951,51.24199113,1,1,1.0,1.0
8.726439614,53.08412089,1,1,1.0,1.0
3.64731074,51.49685358,1,1,1.0,1.0
6.61367596,52.38310996,1,1,1.0,1.0
4.396527095,51.99636641,1,1,1.0,1.0
-8.523253816,40.13083089,1,1,1.0,0.99951171875
11.47919166,48.65332186,1,1,1.0,1.0
7.282196148,51.64982769,1,1,1.0,1.0
11.10007077,53.30032338,1,1,1.0,1.0
6.893547955,50.98858051,1,1,1.0,1.0
12.80341684,43.86891234,1,1,1.0,1.0
8.377815875,49.07614683,1,1,1.0,1.0
2.633534086,48.82792785,1,1,1.0,1.0
-0.410168609,51.46197339,1,1,1.0,1.0
6.057970876,43.15815823,1,1,1.0,1.0
-2.151231266,47.32059016,1,1,1.0,1.0
-3.487595756,40.38817151,1,1,1.0,1.0
5.944672928,51.97542823,1,1,1.0,1.0
7.365464592,48.10104449,1,1,1.0,1.0
8.992457432,48.70351243,1,1,1.0,1.0
19.53647501,51.74037853,1,1,1.0,1.0
5.515303926,50.61433701,1,1,1.0,1.0
1.825577218,47.94507786,1,1,1.0,1.0
4.036946372,50.9130002,1,1,1.0,1.0
11.40673627,48.78911863,1,1,1.0,1.0
7.736848208,51.37546451,1,1,1.0,1.0
9.567703093,51.2876955,1,1,1.0,1.0
0.244781604,51.46273035,1,1,1.0,1.0
12.32206346,41.8563597,1,1,1.0,1.0
-2.499468729,53.20357342,1,1,1.0,1.0
0.310657638,49.47524333,1,1,1.0,1.0
6.062951408,46.22342687,1,1,1.0,1.0
8.967395743,49.95613072,1,1,1.0,0.99951171875
8.75824334,50.23115754,1,1,1.0,1.0
-1.509978404,53.76726556,1,1,1.0,1.0
17.7063122,59.84942073,1,1,1.0,1.0
10.8642359,48.38771609,1,1,1.0,1.0
-3.770517269,40.2697408,1,1,1.0,1.0
5.791166206,50.9571827,1,1,1.0,0.9990234375
18.75549699,54.34351965,1,1,1.0,0.99609375
-2.524229925,53.40344699,1,1,1.0,1.0
28.5988876,44.18358769,1,1,1.0,1.0
11.94679069,45.37727072,1,1,1.0,1.0
20.12020535,46.23860731,1,1,1.0,1.0
4.908989576,45.6920194,1,1,1.0,1.0
10.88307578,48.44361647,1,1,1.0,1.0
11.84631088,45.46520019,1,1,1.0,1.0
6.222723823,49.23329455,1,1,1.0,1.0
-5.473550503,36.11297379,1,1,1.0,1.0
-1.033222754,53.54089157,1,1,1.0,1.0
18.26716684,49.77355855,1,1,1.0,1.0
9.833927844,54.45243014,1,1,1.0,1.0
-0.689987653,52.01182356,1,1,1.0,1.0
21.18630253,51.401928,1,1,1.0,0.99951171875
24.82026967,59.42950187,1,1,1.0,1.0
6.730631711,51.39780255,1,1,1.0,1.0
4.764555143,52.24177248,1,1,1.0,1.0
8.590138005,51.77978578,1,1,1.0,1.0
11.55604669,48.18406329,1,1,1.0,1.0
6.822784201,47.51323082,1,1,1.0,1.0
8.168527092,53.23941711,1,1,1.0,1.0
-2.236465116,53.83592259,1,1,1.0,1.0
17.95729819,59.40200387,1,1,1.0,1.0
10.43508759,43.68610281,1,1,1.0,0.998046875
-1.24032741,53.42754015,1,1,1.0,1.0
4.25684409,51.32196338,1,1,1.0,1.0
10.87777936,49.91067668,1,1,1.0,1.0
2.358279228,47.07908342,1,1,1.0,1.0
5.107555149,43.5896596,1,1,1.0,0.9755859375
23.40852442,37.99071316,1,1,1.0,0.978515625
27.60659854,47.15045614,1,1,1.0,1.0
23.3275124,42.74383471,1,1,1.0,1.0
19.19829452,50.3144703,1,1,1.0,1.0
20.6199498,50.89596464,1,1,1.0,1.0
14.06566108,40.87061014,1,1,1.0,1.0
-5.974113748,37.30799085,1,1,1.0,1.0
28.6571049,44.34147319,1,1,1.0,1.0
27.89433239,43.22916534,1,1,1.0,1.0
14.23391287,41.01343611,1,1,1.0,1.0
7.77297388,51.70041661,1,1,1.0,1.0
-2.452399065,52.72112107,1,1,1.0,1.0
16.85879109,41.11268813,-1,1,0.5,1.1920928955078125e-07
11.81099238,57.69851873,1,1,1.0,1.0
8.172128675,53.16102154,1,1,1.0,1.0
7.148816672,51.57198144,1,1,1.0,1.0
-1.471844228,52.36734536,1,1,1.0,1.0
-1.902579634,53.87690948,1,1,1.0,1.0
5.598726602,43.28422858,1,1,1.0,1.0
9.680140124,57.21202911,1,1,1.0,1.0
7.593952531,45.18001116,1,1,1.0,1.0
15.92611067,48.29079669,1,1,1.0,1.0
18.76532927,50.34961774,1,1,1.0,1.0
8.21858484,49.6011548,1,1,1.0,1.0
7.771078654,51.61278479,1,1,1.0,1.0
-1.581990627,49.63301715,1,1,1.0,1.0
14.36972928,40.98429651,1,1,1.0,1.0
14.34414714,40.88883044,1,1,1.0,1.0
-1.669081035,42.80502165,-1,1,0.5,0.0362548828125
-3.653888786,40.5311109,1,1,1.0,1.0
-8.433866763,43.32846457,1,1,1.0,1.0
19.27151231,50.33822237,1,1,1.0,1.0
-0.213376776,52.58010159,1,1,1.0,1.0
7.504390427,51.53423167,1,1,1.0,1.0
14.39425796,40.77125546,1,1,1.0,0.96728515625
8.669630506,49.29735757,1,1,1.0,1.0
1.31309846,43.60241856,1,1,1.0,1.0
10.15248555,54.28204959,1,1,1.0,1.0
-1.553567994,52.27249525,1,1,1.0,1.0
-3.510302074,55.90609805,1,1,1.0,1.0
8.498268274,49.45848757,1,1,1.0,1.0
13.23926454,46.03716792,1,1,1.0,1.0
23.08267142,42.60810938,1,1,1.0,0.99951171875
13.64629282,52.51239232,1,1,1.0,1.0
24.50252648,46.51394928,1,1,1.0,1.0
6.556750031,49.68750915,1,1,1.0,1.0
7.666459606,51.53844392,1,1,1.0,1.0
23.67882747,37.97358593,1,1,1.0,0.8564453125
-2.639935713,53.50258415,1,1,1.0,1.0
6.149155841,50.76707419,1,1,1.0,1.0
9.968311969,49.73323245,1,1,1.0,1.0
6.796705333,51.13786043,1,1,1.0,1.0
-1.883970926,39.01458382,1,1,1.0,1.0
7.560524888,45.03644808,1,1,1.0,1.0
8.435727231,49.25464811,1,1,1.0,1.0
16.65199517,47.22431801,1,1,1.0,1.0
28.62163851,44.12813937,-1,1,0.5,0.04986572265625
11.93519912,57.87531857,1,1,1.0,1.0
8.550352649,48.06158957,1,1,1.0,1.0
-2.87831213,53.77541324,1,1,1.0,0.9912109375
