lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
117.0675591,28.92566113,1,1,1.0,0.8251953125
117.0675591,28.92566113,1,1,1.0,0.78564453125
117.0675591,28.92566113,1,1,1.0,0.8759765625
117.0675591,28.92566113,1,1,1.0,0.81982421875
117.0675591,28.92566113,1,1,1.0,0.64599609375
117.0675591,28.92566113,1,1,1.0,0.9130859375
117.0675591,28.92566113,1,1,1.0,0.8515625
117.0675591,28.92566113,1,1,1.0,0.348876953125
117.0675591,28.92566113,1,1,1.0,0.814453125
117.0675591,28.92566113,1,1,1.0,0.865234375
117.0675591,28.92566113,1,1,1.0,0.8427734375
117.0675591,28.92566113,1,1,1.0,0.81689453125
117.0675591,28.92566113,1,1,1.0,0.93212890625
117.0675591,28.92566113,1,1,1.0,0.70947265625
-143.8411267,68.22781404,-1,-1,0.0,0.0177764892578125
-143.8411267,68.22781404,-1,-1,0.0,0.016754150390625
-143.8411267,68.22781404,-1,-1,0.0,0.0174713134765625
-143.8411267,68.22781404,-1,-1,0.0,0.0234527587890625
-143.8411267,68.22781404,-1,-1,0.0,0.0184478759765625
-143.8411267,68.22781404,-1,-1,0.0,0.014923095703125
-143.8411267,68.22781404,-1,-1,0.0,0.0185394287109375
-143.8411267,68.22781404,-1,-1,0.0,0.0150604248046875
-143.8411267,68.22781404,-1,-1,0.0,0.01495361328125
-143.8411267,68.22781404,-1,-1,0.0,0.0173797607421875
-143.8411267,68.22781404,-1,-1,0.0,0.020751953125
-143.8411267,68.22781404,-1,-1,0.0,0.0070877075195312
-143.8411267,68.22781404,-1,-1,0.0,0.0159149169921875
-143.8411267,68.22781404,-1,-1,0.0,0.0161895751953125
-143.8411267,68.22781404,-1,-1,0.0,0.01751708984375
-143.8411267,68.22781404,-1,-1,0.0,0.015899658203125
115.2386629,-8.417644072,-1,-1,0.0,0.0051116943359375
115.2386629,-8.417644072,-1,-1,0.0,0.0025501251220703
115.2386629,-8.417644072,-1,-1,0.0,0.0002989768981933
115.2386629,-8.417644072,-1,-1,0.0,0.0015649795532226
115.2386629,-8.417644072,-1,-1,0.0,0.0003695487976074
115.2386629,-8.417644072,-1,-1,0.0,2.574920654296875e-05
115.2386629,-8.417644072,-1,-1,0.0,0.00083589553833
115.2386629,-8.417644072,-1,-1,0.0,0.0033206939697265
115.2386629,-8.417644072,-1,-1,0.0,9.942054748535156e-05
115.2386629,-8.417644072,-1,-1,0.0,0.0001113414764404
115.2386629,-8.417644072,-1,-1,0.0,0.0021991729736328
115.2386629,-8.417644072,-1,-1,0.0,0.0050392150878906
115.2386629,-8.417644072,-1,-1,0.0,0.0001293420791625
115.2386629,-8.417644072,-1,-1,0.0,0.0044975280761718
115.2386629,-8.417644072,-1,-1,0.0,0.0037059783935546
115.2386629,-8.417644072,-1,-1,0.0,3.081560134887695e-05
6.936856666,51.98373703,1,1,1.0,0.96044921875
6.936856666,51.98373703,1,1,1.0,0.9140625
6.936856666,51.98373703,1,1,1.0,0.91259765625
6.936856666,51.98373703,1,1,1.0,0.95361328125
6.936856666,51.98373703,1,1,1.0,0.93798828125
6.936856666,51.98373703,1,1,1.0,0.9560546875
6.936856666,51.98373703,1,1,1.0,0.953125
6.936856666,51.98373703,1,1,1.0,0.96044921875
6.936856666,51.98373703,1,1,1.0,0.77880859375
6.936856666,51.98373703,1,1,1.0,0.390380859375
6.936856666,51.98373703,1,1,1.0,0.72900390625
6.936856666,51.98373703,1,1,1.0,0.9443359375
6.936856666,51.98373703,1,1,1.0,0.962890625
6.936856666,51.98373703,1,1,1.0,0.9267578125
6.936856666,51.98373703,1,1,1.0,0.90966796875
6.936856666,51.98373703,1,1,1.0,0.90625
118.2234933,48.53227106,1,1,1.0,0.304443359375
118.2234933,48.53227106,-1,1,0.5,0.23583984375
118.2234933,48.53227106,-1,1,0.5,0.1903076171875
118.2234933,48.53227106,-1,1,0.3333333333333333,0.1756591796875
118.2234933,48.53227106,-1,1,0.3333333333333333,0.1876220703125
118.2234933,48.53227106,-1,1,0.5,0.1873779296875
118.2234933,48.53227106,-1,1,0.3333333333333333,0.189208984375
118.2234933,48.53227106,-1,1,0.3333333333333333,0.162841796875
118.2234933,48.53227106,-1,1,0.5,0.1995849609375
118.2234933,48.53227106,-1,1,0.5,0.189453125
118.2234933,48.53227106,1,1,1.0,0.31298828125
118.2234933,48.53227106,-1,1,0.3333333333333333,0.1771240234375
118.2234933,48.53227106,-1,1,0.3333333333333333,0.1944580078125
118.2234933,48.53227106,-1,1,0.3333333333333333,0.081298828125
118.2234933,48.53227106,-1,1,0.3333333333333333,0.1600341796875
118.2234933,48.53227106,1,1,1.0,0.384765625
-1.308041234,39.19577129,-1,-1,0.0,0.0704345703125
-1.308041234,39.19577129,-1,-1,0.0,0.042449951171875
-1.308041234,39.19577129,-1,-1,0.0,0.0858154296875
-1.308041234,39.19577129,-1,-1,0.0,0.03179931640625
-1.308041234,39.19577129,-1,-1,0.0,0.029205322265625
-1.308041234,39.19577129,-1,-1,0.0,0.035614013671875
-1.308041234,39.19577129,-1,-1,0.0,0.10394287109375
-1.308041234,39.19577129,-1,-1,0.0,0.09515380859375
-1.308041234,39.19577129,-1,-1,0.0,0.0931396484375
-1.308041234,39.19577129,-1,-1,0.0,0.037109375
-1.308041234,39.19577129,-1,-1,0.0,0.026153564453125
-1.308041234,39.19577129,-1,-1,0.0,0.030548095703125
-1.308041234,39.19577129,-1,-1,0.0,0.04296875
-1.308041234,39.19577129,-1,1,0.5,0.10992431640625
-1.308041234,39.19577129,-1,-1,0.0,0.0460205078125
-1.308041234,39.19577129,-1,-1,0.0,0.0291290283203125
159.8212847,66.44950703,1,1,1.0,0.4931640625
159.8212847,66.44950703,1,1,1.0,0.470947265625
159.8212847,66.44950703,1,1,1.0,0.298095703125
159.8212847,66.44950703,1,1,1.0,0.327392578125
159.8212847,66.44950703,-1,-1,0.0,0.03912353515625
159.8212847,66.44950703,1,1,1.0,0.359130859375
159.8212847,66.44950703,1,1,1.0,0.77880859375
159.8212847,66.44950703,-1,-1,0.0,0.0008449554443359
159.8212847,66.44950703,-1,-1,0.0,0.0136871337890625
159.8212847,66.44950703,1,1,1.0,0.399658203125
159.8212847,66.44950703,1,1,1.0,0.338623046875
159.8212847,66.44950703,1,1,1.0,0.350830078125
159.8212847,66.44950703,1,1,1.0,0.449951171875
159.8212847,66.44950703,1,1,1.0,0.60400390625
159.8212847,66.44950703,1,1,1.0,0.403564453125
159.8212847,66.44950703,-1,-1,0.0,0.0099105834960937
95.2331889,70.96204388,-1,-1,0.0,0.07867431640625
95.2331889,70.96204388,-1,1,0.3333333333333333,0.135009765625
95.2331889,70.96204388,-1,1,0.3333333333333333,0.1324462890625
95.2331889,70.96204388,-1,1,0.5,0.115478515625
95.2331889,70.96204388,-1,-1,0.0,0.0091323852539062
95.2331889,70.96204388,-1,-1,0.0,0.0033950805664062
95.2331889,70.96204388,-1,1,0.3333333333333333,0.12322998046875
95.2331889,70.96204388,-1,-1,0.0,0.0205841064453125
95.2331889,70.96204388,-1,-1,0.0,0.030517578125
95.2331889,70.96204388,-1,1,0.5,0.113037109375
95.2331889,70.96204388,-1,1,0.5,0.11865234375
95.2331889,70.96204388,-1,-1,0.0,0.0087051391601562
95.2331889,70.96204388,1,1,1.0,0.51513671875
95.2331889,70.96204388,-1,-1,0.0,0.0109100341796875
95.2331889,70.96204388,-1,1,0.3333333333333333,0.09393310546875
95.2331889,70.96204388,-1,-1,0.0,0.0888671875
60.76142315,54.93875352,1,1,1.0,0.272705078125
60.76142315,54.93875352,1,1,1.0,0.417236328125
60.76142315,54.93875352,-1,1,0.5,0.251220703125
60.76142315,54.93875352,1,1,1.0,0.404296875
60.76142315,54.93875352,1,1,1.0,0.357666015625
60.76142315,54.93875352,-1,1,0.5,0.2276611328125
60.76142315,54.93875352,1,1,1.0,0.388427734375
60.76142315,54.93875352,1,1,1.0,0.315185546875
60.76142315,54.93875352,1,1,1.0,0.420654296875
60.76142315,54.93875352,1,1,1.0,0.8603515625
60.76142315,54.93875352,-1,1,0.5,0.11993408203125
60.76142315,54.93875352,1,1,1.0,0.3056640625
60.76142315,54.93875352,1,1,1.0,0.311767578125
60.76142315,54.93875352,-1,1,0.5,0.197509765625
60.76142315,54.93875352,1,1,1.0,0.2880859375
60.76142315,54.93875352,1,1,1.0,0.7392578125
132.4172099,47.86688056,-1,1,0.3333333333333333,0.0914306640625
132.4172099,47.86688056,-1,1,0.3333333333333333,0.0755615234375
132.4172099,47.86688056,-1,-1,0.0,0.031494140625
132.4172099,47.86688056,-1,-1,0.0,0.06988525390625
132.4172099,47.86688056,-1,1,0.5,0.07147216796875
132.4172099,47.86688056,-1,1,0.3333333333333333,0.08184814453125
132.4172099,47.86688056,-1,1,0.5,0.11029052734375
132.4172099,47.86688056,-1,1,0.5,0.098876953125
132.4172099,47.86688056,-1,-1,0.0,0.034210205078125
132.4172099,47.86688056,-1,1,0.5,0.0606689453125
132.4172099,47.86688056,-1,-1,0.0,0.0487060546875
132.4172099,47.86688056,-1,1,0.5,0.09979248046875
132.4172099,47.86688056,-1,1,0.5,0.1302490234375
132.4172099,47.86688056,-1,-1,0.0,0.041290283203125
132.4172099,47.86688056,-1,1,0.3333333333333333,0.142822265625
132.4172099,47.86688056,-1,-1,0.0,0.036285400390625
120.2704146,36.80646484,1,1,1.0,0.92822265625
120.2704146,36.80646484,1,1,1.0,0.861328125
120.2704146,36.80646484,1,1,1.0,0.9609375
120.2704146,36.80646484,1,1,1.0,0.90380859375
120.2704146,36.80646484,1,1,1.0,0.71826171875
120.2704146,36.80646484,1,1,1.0,0.9189453125
120.2704146,36.80646484,1,1,1.0,0.779296875
120.2704146,36.80646484,1,1,1.0,0.9462890625
120.2704146,36.80646484,1,1,1.0,0.77099609375
120.2704146,36.80646484,-1,1,0.5,0.19677734375
120.2704146,36.80646484,1,1,1.0,0.92041015625
120.2704146,36.80646484,1,1,1.0,0.89892578125
120.2704146,36.80646484,1,1,1.0,0.9140625
120.2704146,36.80646484,1,1,1.0,0.60888671875
120.2704146,36.80646484,1,1,1.0,0.8720703125
120.2704146,36.80646484,1,1,1.0,0.9375
81.82363475,28.31793837,-1,-1,0.0,0.0228424072265625
81.82363475,28.31793837,-1,-1,0.0,0.0145645141601562
81.82363475,28.31793837,-1,-1,0.0,0.0246734619140625
81.82363475,28.31793837,-1,-1,0.0,0.016998291015625
81.82363475,28.31793837,-1,-1,0.0,0.036346435546875
81.82363475,28.31793837,-1,-1,0.0,0.02276611328125
81.82363475,28.31793837,-1,-1,0.0,0.049835205078125
81.82363475,28.31793837,-1,-1,0.0,0.052215576171875
81.82363475,28.31793837,-1,-1,0.0,0.0292205810546875
81.82363475,28.31793837,-1,-1,0.0,0.0012855529785156
81.82363475,28.31793837,-1,-1,0.0,0.0679931640625
81.82363475,28.31793837,-1,-1,0.0,0.040924072265625
81.82363475,28.31793837,-1,-1,0.0,0.0003318786621093
81.82363475,28.31793837,-1,-1,0.0,0.0014591217041015
81.82363475,28.31793837,-1,-1,0.0,0.0017967224121093
81.82363475,28.31793837,-1,-1,0.0,0.000171422958374
141.5821911,72.66134374,-1,-1,0.0,0.06005859375
141.5821911,72.66134374,-1,-1,0.0,0.06982421875
141.5821911,72.66134374,-1,1,0.3333333333333333,0.07611083984375
141.5821911,72.66134374,-1,-1,0.0,0.055633544921875
141.5821911,72.66134374,-1,-1,0.0,0.05926513671875
141.5821911,72.66134374,-1,-1,0.0,0.07489013671875
141.5821911,72.66134374,-1,-1,0.0,0.03729248046875
141.5821911,72.66134374,-1,-1,0.0,0.0246734619140625
141.5821911,72.66134374,-1,-1,0.0,0.059051513671875
141.5821911,72.66134374,-1,-1,0.0,0.00994873046875
141.5821911,72.66134374,-1,-1,0.0,0.0157928466796875
141.5821911,72.66134374,-1,-1,0.0,0.06103515625
141.5821911,72.66134374,-1,-1,0.0,0.013641357421875
141.5821911,72.66134374,-1,-1,0.0,0.0364990234375
141.5821911,72.66134374,-1,-1,0.0,0.024871826171875
141.5821911,72.66134374,-1,-1,0.0,0.0186920166015625
64.32867496,39.76982946,1,1,1.0,0.93701171875
64.32867496,39.76982946,1,1,1.0,0.88330078125
64.32867496,39.76982946,1,1,1.0,0.83544921875
64.32867496,39.76982946,1,1,1.0,0.927734375
64.32867496,39.76982946,1,1,1.0,0.91943359375
64.32867496,39.76982946,1,1,1.0,0.91357421875
64.32867496,39.76982946,1,1,1.0,0.85498046875
64.32867496,39.76982946,1,1,1.0,0.853515625
64.32867496,39.76982946,1,1,1.0,0.8388671875
64.32867496,39.76982946,1,1,1.0,0.9599609375
64.32867496,39.76982946,1,1,1.0,0.802734375
64.32867496,39.76982946,1,1,1.0,0.70654296875
64.32867496,39.76982946,1,1,1.0,0.90087890625
64.32867496,39.76982946,1,1,1.0,0.86376953125
64.32867496,39.76982946,1,1,1.0,0.849609375
64.32867496,39.76982946,1,1,1.0,0.89404296875
-70.29329317,-8.14515928,1,1,1.0,0.1689453125
-70.29329317,-8.14515928,-1,-1,0.0,0.096923828125
-70.29329317,-8.14515928,-1,1,0.5,0.10357666015625
-70.29329317,-8.14515928,-1,1,0.5,0.135986328125
-70.29329317,-8.14515928,-1,-1,0.0,0.09027099609375
-70.29329317,-8.14515928,1,1,1.0,0.221435546875
-70.29329317,-8.14515928,1,1,1.0,0.1878662109375
-70.29329317,-8.14515928,-1,1,0.5,0.1629638671875
-70.29329317,-8.14515928,-1,1,0.5,0.1951904296875
-70.29329317,-8.14515928,-1,1,0.5,0.1370849609375
-70.29329317,-8.14515928,-1,1,0.5,0.154541015625
-70.29329317,-8.14515928,-1,-1,0.0,0.06512451171875
-70.29329317,-8.14515928,-1,-1,0.0,0.08221435546875
-70.29329317,-8.14515928,1,1,1.0,0.209716796875
-70.29329317,-8.14515928,-1,1,0.5,0.208740234375
-70.29329317,-8.14515928,1,1,1.0,0.1929931640625
116.1549822,-34.23725465,1,1,1.0,0.91943359375
116.1549822,-34.23725465,1,1,1.0,0.9248046875
116.1549822,-34.23725465,1,1,1.0,0.927734375
116.1549822,-34.23725465,1,1,1.0,0.93212890625
116.1549822,-34.23725465,1,1,1.0,0.88671875
116.1549822,-34.23725465,1,1,1.0,0.822265625
116.1549822,-34.23725465,1,1,1.0,0.9150390625
116.1549822,-34.23725465,-1,-1,0.0,0.09222412109375
116.1549822,-34.23725465,1,1,1.0,0.9189453125
116.1549822,-34.23725465,1,1,1.0,0.9169921875
116.1549822,-34.23725465,-1,1,0.5,0.1380615234375
116.1549822,-34.23725465,1,1,1.0,0.931640625
116.1549822,-34.23725465,-1,1,0.5,0.197021484375
116.1549822,-34.23725465,1,1,1.0,0.93115234375
116.1549822,-34.23725465,1,1,1.0,0.87890625
116.1549822,-34.23725465,1,1,1.0,0.6396484375
70.35982095,21.40869208,1,1,1.0,0.7998046875
70.35982095,21.40869208,1,1,1.0,0.79833984375
70.35982095,21.40869208,1,1,1.0,0.73193359375
70.35982095,21.40869208,1,1,1.0,0.7763671875
70.35982095,21.40869208,1,1,1.0,0.74853515625
70.35982095,21.40869208,1,1,1.0,0.7841796875
70.35982095,21.40869208,1,1,1.0,0.6025390625
70.35982095,21.40869208,1,1,1.0,0.720703125
70.35982095,21.40869208,1,1,1.0,0.77197265625
70.35982095,21.40869208,1,1,1.0,0.80126953125
70.35982095,21.40869208,1,1,1.0,0.491455078125
70.35982095,21.40869208,1,1,1.0,0.60595703125
70.35982095,21.40869208,1,1,1.0,0.65673828125
70.35982095,21.40869208,1,1,1.0,0.64697265625
70.35982095,21.40869208,1,1,1.0,0.76171875
70.35982095,21.40869208,1,1,1.0,0.58154296875
90.53755001,23.69505168,1,1,1.0,0.9228515625
90.53755001,23.69505168,1,1,1.0,0.94384765625
90.53755001,23.69505168,1,1,1.0,0.90234375
90.53755001,23.69505168,1,1,1.0,0.9365234375
90.53755001,23.69505168,1,1,1.0,0.9404296875
90.53755001,23.69505168,1,1,1.0,0.66943359375
90.53755001,23.69505168,1,1,1.0,0.9482421875
90.53755001,23.69505168,1,1,1.0,0.97265625
90.53755001,23.69505168,1,1,1.0,0.982421875
90.53755001,23.69505168,1,1,1.0,0.833984375
90.53755001,23.69505168,1,1,1.0,0.90283203125
90.53755001,23.69505168,1,1,1.0,0.654296875
90.53755001,23.69505168,1,1,1.0,0.390869140625
90.53755001,23.69505168,1,1,1.0,0.97412109375
90.53755001,23.69505168,1,1,1.0,0.8642578125
90.53755001,23.69505168,1,1,1.0,0.595703125
109.8644848,18.40764832,1,1,1.0,0.8955078125
109.8644848,18.40764832,1,1,1.0,0.9033203125
109.8644848,18.40764832,1,1,1.0,0.89404296875
109.8644848,18.40764832,1,1,1.0,0.89794921875
109.8644848,18.40764832,1,1,1.0,0.311767578125
109.8644848,18.40764832,1,1,1.0,0.8623046875
109.8644848,18.40764832,1,1,1.0,0.83642578125
109.8644848,18.40764832,1,1,1.0,0.8681640625
109.8644848,18.40764832,1,1,1.0,0.869140625
109.8644848,18.40764832,1,1,1.0,0.84716796875
109.8644848,18.40764832,1,1,1.0,0.8896484375
109.8644848,18.40764832,1,1,1.0,0.8603515625
109.8644848,18.40764832,1,1,1.0,0.890625
109.8644848,18.40764832,1,1,1.0,0.89599609375
109.8644848,18.40764832,1,1,1.0,0.9345703125
109.8644848,18.40764832,1,1,1.0,0.8388671875
-114.3492782,67.78284681,-1,-1,0.0,0.0015411376953125
-114.3492782,67.78284681,-1,-1,0.0,0.0013399124145507
-114.3492782,67.78284681,-1,-1,0.0,0.0022430419921875
-114.3492782,67.78284681,-1,-1,0.0,0.0010328292846679
-114.3492782,67.78284681,-1,-1,0.0,0.0036964416503906
-114.3492782,67.78284681,-1,-1,0.0,0.0004925727844238
-114.3492782,67.78284681,-1,-1,0.0,0.0036869049072265
-114.3492782,67.78284681,-1,-1,0.0,0.0016860961914062
-114.3492782,67.78284681,-1,-1,0.0,0.0017547607421875
-114.3492782,67.78284681,-1,-1,0.0,0.0023365020751953
-114.3492782,67.78284681,-1,-1,0.0,0.0004501342773437
-114.3492782,67.78284681,-1,-1,0.0,0.0033206939697265
-114.3492782,67.78284681,-1,-1,0.0,0.003183364868164
-114.3492782,67.78284681,-1,-1,0.0,0.0045509338378906
-114.3492782,67.78284681,-1,-1,0.0,0.0016708374023437
-114.3492782,67.78284681,-1,-1,0.0,0.0003564357757568
-1.334231671,53.75946026,-1,1,0.5,0.35888671875
-1.334231671,53.75946026,-1,-1,0.0,0.0231475830078125
-1.334231671,53.75946026,-1,-1,0.0,0.0163116455078125
-1.334231671,53.75946026,-1,1,0.3333333333333333,0.05010986328125
-1.334231671,53.75946026,-1,1,0.5,0.26806640625
-1.334231671,53.75946026,-1,1,0.3333333333333333,0.0108413696289062
-1.334231671,53.75946026,-1,-1,0.0,0.02227783203125
-1.334231671,53.75946026,-1,-1,0.0,0.0291290283203125
-1.334231671,53.75946026,-1,-1,0.0,0.025054931640625
-1.334231671,53.75946026,-1,1,0.5,0.12646484375
-1.334231671,53.75946026,-1,-1,0.0,0.019195556640625
-1.334231671,53.75946026,-1,-1,0.0,0.006591796875
-1.334231671,53.75946026,-1,-1,0.0,0.0067520141601562
-1.334231671,53.75946026,-1,-1,0.0,0.0008778572082519
-1.334231671,53.75946026,-1,-1,0.0,0.038787841796875
-1.334231671,53.75946026,-1,-1,0.0,0.0367431640625
-79.36740554,43.65738756,1,1,1.0,0.9755859375
-79.36740554,43.65738756,1,1,1.0,0.9462890625
-79.36740554,43.65738756,1,1,1.0,0.9931640625
-79.36740554,43.65738756,1,1,1.0,0.966796875
-79.36740554,43.65738756,1,1,1.0,0.994140625
-79.36740554,43.65738756,1,1,1.0,0.96337890625
-79.36740554,43.65738756,1,1,1.0,0.9921875
-79.36740554,43.65738756,1,1,1.0,0.32763671875
-79.36740554,43.65738756,1,1,1.0,0.99072265625
-79.36740554,43.65738756,1,1,1.0,0.99462890625
-79.36740554,43.65738756,1,1,1.0,0.96435546875
-79.36740554,43.65738756,1,1,1.0,0.884765625
-79.36740554,43.65738756,1,1,1.0,0.99267578125
-79.36740554,43.65738756,1,1,1.0,0.994140625
-79.36740554,43.65738756,1,1,1.0,0.55810546875
-79.36740554,43.65738756,1,1,1.0,0.67822265625
12.29428002,45.89978104,1,1,1.0,0.9375
12.29428002,45.89978104,1,1,1.0,0.9345703125
12.29428002,45.89978104,1,1,1.0,0.9501953125
12.29428002,45.89978104,1,1,1.0,0.89599609375
12.29428002,45.89978104,1,1,1.0,0.93310546875
12.29428002,45.89978104,1,1,1.0,0.95556640625
12.29428002,45.89978104,1,1,1.0,0.89208984375
12.29428002,45.89978104,1,1,1.0,0.88916015625
12.29428002,45.89978104,1,1,1.0,0.8720703125
12.29428002,45.89978104,1,1,1.0,0.85595703125
12.29428002,45.89978104,1,1,1.0,0.90185546875
12.29428002,45.89978104,1,1,1.0,0.7578125
12.29428002,45.89978104,1,1,1.0,0.9365234375
12.29428002,45.89978104,1,1,1.0,0.9111328125
12.29428002,45.89978104,1,1,1.0,0.9306640625
12.29428002,45.89978104,1,1,1.0,0.86669921875
24.92889297,45.26350883,1,1,1.0,0.29345703125
24.92889297,45.26350883,-1,1,0.5,0.26220703125
24.92889297,45.26350883,-1,1,0.5,0.28857421875
24.92889297,45.26350883,-1,1,0.5,0.185546875
24.92889297,45.26350883,1,1,1.0,0.3984375
24.92889297,45.26350883,1,1,1.0,0.401123046875
24.92889297,45.26350883,1,1,1.0,0.27783203125
24.92889297,45.26350883,1,1,1.0,0.32568359375
24.92889297,45.26350883,1,1,1.0,0.393310546875
24.92889297,45.26350883,1,1,1.0,0.2471923828125
24.92889297,45.26350883,1,1,1.0,0.281005859375
24.92889297,45.26350883,-1,1,0.3333333333333333,0.150390625
24.92889297,45.26350883,1,1,1.0,0.345458984375
24.92889297,45.26350883,-1,1,0.3333333333333333,0.1334228515625
24.92889297,45.26350883,1,1,1.0,0.364013671875
24.92889297,45.26350883,-1,1,0.5,0.22802734375
107.175948,31.61483153,-1,1,0.3333333333333333,0.07489013671875
107.175948,31.61483153,-1,1,0.5,0.080322265625
107.175948,31.61483153,-1,1,0.3333333333333333,0.06988525390625
107.175948,31.61483153,-1,1,0.3333333333333333,0.050628662109375
107.175948,31.61483153,-1,1,0.3333333333333333,0.145751953125
107.175948,31.61483153,-1,-1,0.0,0.0687255859375
107.175948,31.61483153,-1,1,0.3333333333333333,0.0092926025390625
107.175948,31.61483153,-1,1,0.3333333333333333,0.073974609375
107.175948,31.61483153,-1,-1,0.0,0.018951416015625
107.175948,31.61483153,-1,-1,0.0,0.03387451171875
107.175948,31.61483153,-1,1,0.5,0.0684814453125
107.175948,31.61483153,-1,1,0.3333333333333333,0.022735595703125
107.175948,31.61483153,-1,-1,0.0,0.055511474609375
107.175948,31.61483153,-1,-1,0.0,0.0157470703125
107.175948,31.61483153,-1,-1,0.0,0.07391357421875
107.175948,31.61483153,-1,1,0.5,0.0210418701171875
49.39298426,38.40871274,1,1,1.0,0.94091796875
49.39298426,38.40871274,1,1,1.0,0.85009765625
49.39298426,38.40871274,1,1,1.0,0.87939453125
49.39298426,38.40871274,1,1,1.0,0.95458984375
49.39298426,38.40871274,1,1,1.0,0.9384765625
49.39298426,38.40871274,1,1,1.0,0.857421875
49.39298426,38.40871274,1,1,1.0,0.9287109375
49.39298426,38.40871274,1,1,1.0,0.9365234375
49.39298426,38.40871274,1,1,1.0,0.75830078125
49.39298426,38.40871274,1,1,1.0,0.9384765625
49.39298426,38.40871274,1,1,1.0,0.92333984375
49.39298426,38.40871274,1,1,1.0,0.78369140625
49.39298426,38.40871274,1,1,1.0,0.9091796875
49.39298426,38.40871274,1,1,1.0,0.94921875
49.39298426,38.40871274,1,1,1.0,0.79736328125
49.39298426,38.40871274,-1,1,0.5,0.157470703125
54.19224826,27.51207941,1,1,1.0,0.734375
54.19224826,27.51207941,1,1,1.0,0.6630859375
54.19224826,27.51207941,1,1,1.0,0.72607421875
54.19224826,27.51207941,1,1,1.0,0.66552734375
54.19224826,27.51207941,1,1,1.0,0.5703125
54.19224826,27.51207941,1,1,1.0,0.71728515625
54.19224826,27.51207941,1,1,1.0,0.65576171875
54.19224826,27.51207941,1,1,1.0,0.65380859375
54.19224826,27.51207941,1,1,1.0,0.642578125
54.19224826,27.51207941,1,1,1.0,0.489013671875
54.19224826,27.51207941,1,1,1.0,0.330078125
54.19224826,27.51207941,1,1,1.0,0.6123046875
54.19224826,27.51207941,1,1,1.0,0.705078125
54.19224826,27.51207941,1,1,1.0,0.623046875
54.19224826,27.51207941,1,1,1.0,0.69775390625
54.19224826,27.51207941,1,1,1.0,0.7138671875
46.31872405,40.58182034,1,1,1.0,0.94970703125
46.31872405,40.58182034,1,1,1.0,0.98291015625
46.31872405,40.58182034,1,1,1.0,0.9833984375
46.31872405,40.58182034,1,1,1.0,0.98388671875
46.31872405,40.58182034,1,1,1.0,0.9423828125
46.31872405,40.58182034,1,1,1.0,0.9248046875
46.31872405,40.58182034,1,1,1.0,0.984375
46.31872405,40.58182034,1,1,1.0,0.966796875
46.31872405,40.58182034,1,1,1.0,0.9697265625
