lon,lat,hit@1,hit@3,reciprocal_rank,true_class_probability
64.32867496,39.76982946,1,1,1.0,0.9736328125
64.32867496,39.76982946,1,1,1.0,0.97412109375
64.32867496,39.76982946,1,1,1.0,0.96875
64.32867496,39.76982946,1,1,1.0,0.97412109375
64.32867496,39.76982946,1,1,1.0,0.96875
64.32867496,39.76982946,1,1,1.0,0.9677734375
64.32867496,39.76982946,1,1,1.0,0.97900390625
64.32867496,39.76982946,1,1,1.0,0.9736328125
64.32867496,39.76982946,1,1,1.0,0.9384765625
64.32867496,39.76982946,1,1,1.0,0.97705078125
64.32867496,39.76982946,1,1,1.0,0.9619140625
64.32867496,39.76982946,-1,1,0.5,0.4248046875
64.32867496,39.76982946,1,1,1.0,0.9873046875
64.32867496,39.76982946,1,1,1.0,0.98779296875
64.32867496,39.76982946,1,1,1.0,0.966796875
64.32867496,39.76982946,1,1,1.0,0.96630859375
-70.29329317,-8.14515928,-1,1,0.5,0.308349609375
-70.29329317,-8.14515928,-1,1,0.5,0.197998046875
-70.29329317,-8.14515928,-1,1,0.5,0.287109375
-70.29329317,-8.14515928,1,1,1.0,0.6982421875
-70.29329317,-8.14515928,-1,1,0.5,0.1568603515625
-70.29329317,-8.14515928,1,1,1.0,0.4326171875
-70.29329317,-8.14515928,-1,1,0.5,0.3291015625
-70.29329317,-8.14515928,1,1,1.0,0.6328125
-70.29329317,-8.14515928,1,1,1.0,0.7099609375
-70.29329317,-8.14515928,-1,1,0.5,0.319580078125
-70.29329317,-8.14515928,1,1,1.0,0.406005859375
-70.29329317,-8.14515928,-1,1,0.5,0.1307373046875
-70.29329317,-8.14515928,-1,1,0.5,0.199462890625
-70.29329317,-8.14515928,1,1,1.0,0.442626953125
-70.29329317,-8.14515928,1,1,1.0,0.64794921875
-70.29329317,-8.14515928,1,1,1.0,0.66650390625
116.1549822,-34.23725465,1,1,1.0,0.982421875
116.1549822,-34.23725465,1,1,1.0,0.97216796875
116.1549822,-34.23725465,1,1,1.0,0.98486328125
116.1549822,-34.23725465,1,1,1.0,0.97509765625
116.1549822,-34.23725465,1,1,1.0,0.97998046875
116.1549822,-34.23725465,1,1,1.0,0.947265625
116.1549822,-34.23725465,1,1,1.0,0.95166015625
116.1549822,-34.23725465,1,1,1.0,0.50146484375
116.1549822,-34.23725465,1,1,1.0,0.91162109375
116.1549822,-34.23725465,1,1,1.0,0.94921875
116.1549822,-34.23725465,-1,1,0.3333333333333333,0.1376953125
116.1549822,-34.23725465,1,1,1.0,0.95947265625
116.1549822,-34.23725465,-1,1,0.3333333333333333,0.177490234375
116.1549822,-34.23725465,1,1,1.0,0.94775390625
116.1549822,-34.23725465,1,1,1.0,0.912109375
116.1549822,-34.23725465,1,1,1.0,0.45654296875
70.35982095,21.40869208,1,1,1.0,0.62353515625
70.35982095,21.40869208,1,1,1.0,0.72412109375
70.35982095,21.40869208,1,1,1.0,0.5986328125
70.35982095,21.40869208,1,1,1.0,0.533203125
70.35982095,21.40869208,1,1,1.0,0.5771484375
70.35982095,21.40869208,1,1,1.0,0.72216796875
70.35982095,21.40869208,1,1,1.0,0.4375
70.35982095,21.40869208,1,1,1.0,0.638671875
70.35982095,21.40869208,1,1,1.0,0.5712890625
70.35982095,21.40869208,1,1,1.0,0.71435546875
70.35982095,21.40869208,1,1,1.0,0.71240234375
70.35982095,21.40869208,1,1,1.0,0.521484375
70.35982095,21.40869208,1,1,1.0,0.8857421875
70.35982095,21.40869208,1,1,1.0,0.69091796875
70.35982095,21.40869208,1,1,1.0,0.417724609375
70.35982095,21.40869208,1,1,1.0,0.82568359375
90.53755001,23.69505168,1,1,1.0,0.98193359375
90.53755001,23.69505168,1,1,1.0,0.95263671875
90.53755001,23.69505168,1,1,1.0,0.9501953125
90.53755001,23.69505168,1,1,1.0,0.86572265625
90.53755001,23.69505168,1,1,1.0,0.89794921875
90.53755001,23.69505168,1,1,1.0,0.599609375
90.53755001,23.69505168,1,1,1.0,0.8681640625
90.53755001,23.69505168,1,1,1.0,0.92529296875
90.53755001,23.69505168,1,1,1.0,0.9775390625
90.53755001,23.69505168,1,1,1.0,0.89208984375
90.53755001,23.69505168,1,1,1.0,0.91064453125
90.53755001,23.69505168,1,1,1.0,0.8125
90.53755001,23.69505168,1,1,1.0,0.380615234375
90.53755001,23.69505168,1,1,1.0,0.93701171875
90.53755001,23.69505168,1,1,1.0,0.86474609375
90.53755001,23.69505168,1,1,1.0,0.73681640625
109.8644848,18.40764832,1,1,1.0,0.57177734375
109.8644848,18.40764832,1,1,1.0,0.7138671875
109.8644848,18.40764832,1,1,1.0,0.6376953125
109.8644848,18.40764832,1,1,1.0,0.66796875
109.8644848,18.40764832,-1,1,0.5,0.29052734375
109.8644848,18.40764832,1,1,1.0,0.60302734375
109.8644848,18.40764832,1,1,1.0,0.58154296875
109.8644848,18.40764832,1,1,1.0,0.68408203125
109.8644848,18.40764832,1,1,1.0,0.68603515625
109.8644848,18.40764832,1,1,1.0,0.693359375
109.8644848,18.40764832,1,1,1.0,0.7421875
109.8644848,18.40764832,1,1,1.0,0.6669921875
109.8644848,18.40764832,1,1,1.0,0.63232421875
109.8644848,18.40764832,1,1,1.0,0.80029296875
109.8644848,18.40764832,1,1,1.0,0.63134765625
109.8644848,18.40764832,1,1,1.0,0.75146484375
-114.3492782,67.78284681,-1,-1,0.0,0.069091796875
-114.3492782,67.78284681,-1,-1,0.0,0.09478759765625
-114.3492782,67.78284681,-1,1,0.3333333333333333,0.10345458984375
-114.3492782,67.78284681,-1,-1,0.0,0.0060272216796875
-114.3492782,67.78284681,-1,-1,0.0,0.0501708984375
-114.3492782,67.78284681,-1,-1,0.0,0.053955078125
-114.3492782,67.78284681,-1,1,0.5,0.0248565673828125
-114.3492782,67.78284681,-1,-1,0.0,0.0043449401855468
-114.3492782,67.78284681,-1,-1,0.0,0.046722412109375
-114.3492782,67.78284681,-1,1,0.3333333333333333,0.07293701171875
-114.3492782,67.78284681,-1,-1,0.0,0.0048484802246093
-114.3492782,67.78284681,-1,1,0.5,0.18701171875
-114.3492782,67.78284681,-1,1,0.5,0.125732421875
-114.3492782,67.78284681,-1,-1,0.0,0.02178955078125
-114.3492782,67.78284681,-1,1,0.5,0.1236572265625
-114.3492782,67.78284681,-1,-1,0.0,0.03350830078125
-1.334231671,53.75946026,-1,1,0.5,0.27099609375
-1.334231671,53.75946026,-1,1,0.3333333333333333,0.1546630859375
-1.334231671,53.75946026,-1,1,0.5,0.27587890625
-1.334231671,53.75946026,-1,1,0.5,0.203857421875
-1.334231671,53.75946026,-1,1,0.5,0.365234375
-1.334231671,53.75946026,-1,1,0.5,0.150634765625
-1.334231671,53.75946026,-1,1,0.3333333333333333,0.05462646484375
-1.334231671,53.75946026,-1,1,0.3333333333333333,0.0819091796875
-1.334231671,53.75946026,1,1,1.0,0.430908203125
-1.334231671,53.75946026,-1,1,0.5,0.129150390625
-1.334231671,53.75946026,-1,1,0.5,0.20068359375
-1.334231671,53.75946026,-1,1,0.5,0.09100341796875
-1.334231671,53.75946026,-1,1,0.5,0.073974609375
-1.334231671,53.75946026,-1,-1,0.0,1.8894672393798828e-05
-1.334231671,53.75946026,-1,1,0.5,0.209228515625
-1.334231671,53.75946026,-1,1,0.5,0.178955078125
-79.36740554,43.65738756,1,1,1.0,0.8896484375
-79.36740554,43.65738756,1,1,1.0,0.93017578125
-79.36740554,43.65738756,1,1,1.0,0.96923828125
-79.36740554,43.65738756,1,1,1.0,0.91552734375
-79.36740554,43.65738756,1,1,1.0,0.99267578125
-79.36740554,43.65738756,1,1,1.0,0.93994140625
-79.36740554,43.65738756,1,1,1.0,0.966796875
-79.36740554,43.65738756,1,1,1.0,0.390625
-79.36740554,43.65738756,1,1,1.0,0.986328125
-79.36740554,43.65738756,1,1,1.0,0.994140625
-79.36740554,43.65738756,1,1,1.0,0.89306640625
-79.36740554,43.65738756,1,1,1.0,0.9306640625
-79.36740554,43.65738756,1,1,1.0,0.94970703125
-79.36740554,43.65738756,1,1,1.0,0.95263671875
-79.36740554,43.65738756,1,1,1.0,0.73876953125
-79.36740554,43.65738756,1,1,1.0,0.48046875
12.29428002,45.89978104,1,1,1.0,0.916015625
12.29428002,45.89978104,1,1,1.0,0.90087890625
12.29428002,45.89978104,1,1,1.0,0.908203125
12.29428002,45.89978104,1,1,1.0,0.76416015625
12.29428002,45.89978104,1,1,1.0,0.9453125
12.29428002,45.89978104,1,1,1.0,0.86767578125
12.29428002,45.89978104,1,1,1.0,0.6611328125
12.29428002,45.89978104,1,1,1.0,0.63330078125
12.29428002,45.89978104,1,1,1.0,0.74267578125
12.29428002,45.89978104,1,1,1.0,0.625
12.29428002,45.89978104,1,1,1.0,0.875
12.29428002,45.89978104,1,1,1.0,0.58642578125
12.29428002,45.89978104,1,1,1.0,0.89208984375
12.29428002,45.89978104,1,1,1.0,0.943359375
12.29428002,45.89978104,1,1,1.0,0.94091796875
12.29428002,45.89978104,1,1,1.0,0.91943359375
24.92889297,45.26350883,1,1,1.0,0.6318359375
24.92889297,45.26350883,1,1,1.0,0.385009765625
24.92889297,45.26350883,1,1,1.0,0.398193359375
24.92889297,45.26350883,1,1,1.0,0.41943359375
24.92889297,45.26350883,-1,1,0.5,0.264404296875
24.92889297,45.26350883,1,1,1.0,0.449462890625
24.92889297,45.26350883,1,1,1.0,0.438720703125
24.92889297,45.26350883,-1,1,0.3333333333333333,0.256103515625
24.92889297,45.26350883,1,1,1.0,0.35400390625
24.92889297,45.26350883,1,1,1.0,0.34912109375
24.92889297,45.26350883,1,1,1.0,0.492431640625
24.92889297,45.26350883,1,1,1.0,0.5498046875
24.92889297,45.26350883,-1,1,0.3333333333333333,0.207275390625
24.92889297,45.26350883,-1,1,0.5,0.282958984375
24.92889297,45.26350883,1,1,1.0,0.393798828125
24.92889297,45.26350883,1,1,1.0,0.431884765625
107.175948,31.61483153,-1,1,0.5,0.1820068359375
107.175948,31.61483153,-1,1,0.5,0.1529541015625
107.175948,31.61483153,-1,1,0.3333333333333333,0.09625244140625
107.175948,31.61483153,-1,1,0.5,0.212158203125
107.175948,31.61483153,-1,1,0.3333333333333333,0.22802734375
107.175948,31.61483153,1,1,1.0,0.302001953125
107.175948,31.61483153,-1,1,0.5,0.0257110595703125
107.175948,31.61483153,-1,-1,0.0,0.18115234375
107.175948,31.61483153,-1,-1,0.0,0.07757568359375
107.175948,31.61483153,-1,-1,0.0,0.1348876953125
107.175948,31.61483153,-1,-1,0.0,0.11297607421875
107.175948,31.61483153,-1,1,0.5,0.03167724609375
107.175948,31.61483153,-1,-1,0.0,0.0765380859375
107.175948,31.61483153,-1,-1,0.0,0.157470703125
107.175948,31.61483153,-1,-1,0.0,0.08209228515625
107.175948,31.61483153,-1,1,0.5,0.013580322265625
49.39298426,38.40871274,1,1,1.0,0.97265625
49.39298426,38.40871274,1,1,1.0,0.9072265625
49.39298426,38.40871274,1,1,1.0,0.990234375
49.39298426,38.40871274,1,1,1.0,0.99365234375
49.39298426,38.40871274,1,1,1.0,0.99609375
49.39298426,38.40871274,1,1,1.0,0.99365234375
49.39298426,38.40871274,1,1,1.0,0.951171875
49.39298426,38.40871274,1,1,1.0,0.99462890625
49.39298426,38.40871274,1,1,1.0,0.98046875
49.39298426,38.40871274,1,1,1.0,0.98681640625
49.39298426,38.40871274,1,1,1.0,0.9853515625
49.39298426,38.40871274,1,1,1.0,0.66650390625
49.39298426,38.40871274,1,1,1.0,0.9970703125
49.39298426,38.40871274,1,1,1.0,0.9931640625
49.39298426,38.40871274,1,1,1.0,0.99169921875
49.39298426,38.40871274,-1,1,0.5,0.270263671875
54.19224826,27.51207941,1,1,1.0,0.60888671875
54.19224826,27.51207941,1,1,1.0,0.6826171875
54.19224826,27.51207941,1,1,1.0,0.5234375
54.19224826,27.51207941,1,1,1.0,0.7119140625
54.19224826,27.51207941,1,1,1.0,0.5615234375
54.19224826,27.51207941,1,1,1.0,0.7421875
54.19224826,27.51207941,1,1,1.0,0.7080078125
54.19224826,27.51207941,1,1,1.0,0.45556640625
54.19224826,27.51207941,1,1,1.0,0.7080078125
54.19224826,27.51207941,1,1,1.0,0.61669921875
54.19224826,27.51207941,1,1,1.0,0.57568359375
54.19224826,27.51207941,1,1,1.0,0.55908203125
54.19224826,27.51207941,1,1,1.0,0.6396484375
54.19224826,27.51207941,1,1,1.0,0.58642578125
54.19224826,27.51207941,1,1,1.0,0.5126953125
54.19224826,27.51207941,1,1,1.0,0.55712890625
46.31872405,40.58182034,1,1,1.0,0.99365234375
46.31872405,40.58182034,1,1,1.0,0.9921875
46.31872405,40.58182034,1,1,1.0,0.99560546875
46.31872405,40.58182034,1,1,1.0,0.99658203125
46.31872405,40.58182034,1,1,1.0,0.943359375
46.31872405,40.58182034,1,1,1.0,0.94775390625
46.31872405,40.58182034,1,1,1.0,0.9951171875
46.31872405,40.58182034,1,1,1.0,0.98828125
46.31872405,40.58182034,1,1,1.0,0.98583984375
46.31872405,40.58182034,1,1,1.0,0.9755859375
46.31872405,40.58182034,1,1,1.0,0.98193359375
46.31872405,40.58182034,1,1,1.0,0.98095703125
46.31872405,40.58182034,1,1,1.0,0.99072265625
46.31872405,40.58182034,1,1,1.0,0.99658203125
46.31872405,40.58182034,1,1,1.0,0.9873046875
46.31872405,40.58182034,1,1,1.0,0.751953125
43.78308643,41.41966803,1,1,1.0,0.59765625
43.78308643,41.41966803,1,1,1.0,0.54052734375
43.78308643,41.41966803,-1,1,0.3333333333333333,0.0263671875
43.78308643,41.41966803,-1,-1,0.0,0.174560546875
43.78308643,41.41966803,1,1,1.0,0.5146484375
43.78308643,41.41966803,-1,1,0.3333333333333333,0.03363037109375
43.78308643,41.41966803,-1,1,0.5,0.050872802734375
43.78308643,41.41966803,1,1,1.0,0.326904296875
43.78308643,41.41966803,-1,1,0.3333333333333333,0.11767578125
43.78308643,41.41966803,1,1,1.0,0.6064453125
43.78308643,41.41966803,-1,1,0.5,0.26416015625
43.78308643,41.41966803,-1,-1,0.0,0.07684326171875
43.78308643,41.41966803,1,1,1.0,0.38525390625
43.78308643,41.41966803,1,1,1.0,0.80078125
43.78308643,41.41966803,1,1,1.0,0.66259765625
43.78308643,41.41966803,1,1,1.0,0.51220703125
-90.40095897,38.74574857,1,1,1.0,0.9140625
-90.40095897,38.74574857,1,1,1.0,0.97314453125
-90.40095897,38.74574857,1,1,1.0,0.728515625
-90.40095897,38.74574857,1,1,1.0,0.955078125
-90.40095897,38.74574857,1,1,1.0,0.96240234375
-90.40095897,38.74574857,1,1,1.0,0.94384765625
-90.40095897,38.74574857,1,1,1.0,0.955078125
-90.40095897,38.74574857,1,1,1.0,0.9345703125
-90.40095897,38.74574857,1,1,1.0,0.96484375
-90.40095897,38.74574857,1,1,1.0,0.890625
-90.40095897,38.74574857,1,1,1.0,0.8955078125
-90.40095897,38.74574857,1,1,1.0,0.94091796875
-90.40095897,38.74574857,1,1,1.0,0.9306640625
-90.40095897,38.74574857,1,1,1.0,0.9560546875
-90.40095897,38.74574857,1,1,1.0,0.943359375
-90.40095897,38.74574857,1,1,1.0,0.83984375
-70.55762532,-7.200564133,1,1,1.0,0.92724609375
-70.55762532,-7.200564133,1,1,1.0,0.9384765625
-70.55762532,-7.200564133,1,1,1.0,0.93359375
-70.55762532,-7.200564133,1,1,1.0,0.93115234375
-70.55762532,-7.200564133,1,1,1.0,0.92041015625
-70.55762532,-7.200564133,1,1,1.0,0.94140625
-70.55762532,-7.200564133,1,1,1.0,0.94580078125
-70.55762532,-7.200564133,1,1,1.0,0.94677734375
-70.55762532,-7.200564133,1,1,1.0,0.921875
-70.55762532,-7.200564133,1,1,1.0,0.8369140625
-70.55762532,-7.200564133,1,1,1.0,0.93017578125
-70.55762532,-7.200564133,1,1,1.0,0.9130859375
-70.55762532,-7.200564133,1,1,1.0,0.96630859375
-70.55762532,-7.200564133,1,1,1.0,0.457275390625
-70.55762532,-7.200564133,1,1,1.0,0.8671875
-70.55762532,-7.200564133,1,1,1.0,0.873046875
59.49297891,58.75628335,1,1,1.0,0.95458984375
59.49297891,58.75628335,1,1,1.0,0.810546875
59.49297891,58.75628335,1,1,1.0,0.92529296875
59.49297891,58.75628335,1,1,1.0,0.927734375
59.49297891,58.75628335,-1,1,0.3333333333333333,0.0997314453125
59.49297891,58.75628335,-1,1,0.5,0.2568359375
59.49297891,58.75628335,1,1,1.0,0.78369140625
59.49297891,58.75628335,1,1,1.0,0.79052734375
59.49297891,58.75628335,1,1,1.0,0.89404296875
59.49297891,58.75628335,1,1,1.0,0.990234375
59.49297891,58.75628335,1,1,1.0,0.96923828125
59.49297891,58.75628335,-1,1,0.5,0.250244140625
59.49297891,58.75628335,1,1,1.0,0.98828125
59.49297891,58.75628335,-1,1,0.5,0.258056640625
59.49297891,58.75628335,1,1,1.0,0.464599609375
59.49297891,58.75628335,1,1,1.0,0.9072265625
-87.2510005,41.51107707,1,1,1.0,0.93896484375
-87.2510005,41.51107707,1,1,1.0,0.7724609375
-87.2510005,41.51107707,1,1,1.0,0.44140625
-87.2510005,41.51107707,1,1,1.0,0.91748046875
-87.2510005,41.51107707,1,1,1.0,0.8212890625
-87.2510005,41.51107707,1,1,1.0,0.9619140625
-87.2510005,41.51107707,1,1,1.0,0.76513671875
-87.2510005,41.51107707,1,1,1.0,0.966796875
-87.2510005,41.51107707,1,1,1.0,0.444091796875
-87.2510005,41.51107707,1,1,1.0,0.923828125
-87.2510005,41.51107707,1,1,1.0,0.88671875
-87.2510005,41.51107707,1,1,1.0,0.87841796875
-87.2510005,41.51107707,1,1,1.0,0.89501953125
-87.2510005,41.51107707,1,1,1.0,0.9423828125
-87.2510005,41.51107707,1,1,1.0,0.81494140625
-87.2510005,41.51107707,1,1,1.0,0.58056640625
127.2260682,37.76133715,1,1,1.0,0.9775390625
127.2260682,37.76133715,1,1,1.0,0.95849609375
127.2260682,37.76133715,1,1,1.0,0.94287109375
127.2260682,37.76133715,1,1,1.0,0.96435546875
127.2260682,37.76133715,1,1,1.0,0.95068359375
127.2260682,37.76133715,1,1,1.0,0.92529296875
127.2260682,37.76133715,1,1,1.0,0.95556640625
127.2260682,37.76133715,1,1,1.0,0.94677734375
127.2260682,37.76133715,1,1,1.0,0.95703125
127.2260682,37.76133715,1,1,1.0,0.98095703125
127.2260682,37.76133715,1,1,1.0,0.904296875
127.2260682,37.76133715,1,1,1.0,0.91162109375
127.2260682,37.76133715,1,1,1.0,0.94970703125
127.2260682,37.76133715,1,1,1.0,0.9482421875
127.2260682,37.76133715,1,1,1.0,0.92822265625
127.2260682,37.76133715,1,1,1.0,0.5634765625
152.9162952,-31.4454417,1,1,1.0,0.9521484375
152.9162952,-31.4454417,1,1,1.0,0.97607421875
152.9162952,-31.4454417,1,1,1.0,0.9619140625
152.9162952,-31.4454417,1,1,1.0,0.9462890625
152.9162952,-31.4454417,1,1,1.0,0.912109375
152.9162952,-31.4454417,1,1,1.0,0.9736328125
152.9162952,-31.4454417,1,1,1.0,0.9404296875
152.9162952,-31.4454417,1,1,1.0,0.89111328125
152.9162952,-31.4454417,1,1,1.0,0.96142578125
152.9162952,-31.4454417,1,1,1.0,0.9521484375
152.9162952,-31.4454417,1,1,1.0,0.6962890625
152.9162952,-31.4454417,1,1,1.0,0.96044921875
152.9162952,-31.4454417,1,1,1.0,0.966796875
152.9162952,-31.4454417,1,1,1.0,0.96923828125
152.9162952,-31.4454417,1,1,1.0,0.98828125
152.9162952,-31.4454417,1,1,1.0,0.96142578125
141.9357124,-15.25487557,1,1,1.0,0.30859375
141.9357124,-15.25487557,-1,1,0.5,0.29052734375
141.9357124,-15.25487557,1,1,1.0,0.358642578125
141.9357124,-15.25487557,1,1,1.0,0.57373046875
141.9357124,-15.25487557,-1,1,0.3333333333333333,0.248291015625
141.9357124,-15.25487557,1,1,1.0,0.73388671875
141.9357124,-15.25487557,1,1,1.0,0.2978515625
141.9357124,-15.25487557,1,1,1.0,0.478515625
141.9357124,-15.25487557,1,1,1.0,0.27490234375
141.9357124,-15.25487557,1,1,1.0,0.44921875
141.9357124,-15.25487557,1,1,1.0,0.33056640625
141.9357124,-15.25487557,1,1,1.0,0.46533203125
141.9357124,-15.25487557,1,1,1.0,0.3388671875
141.9357124,-15.25487557,1,1,1.0,0.39990234375
141.9357124,-15.25487557,-1,1,0.3333333333333333,0.1728515625
141.9357124,-15.25487557,1,1,1.0,0.386474609375
-27.61911688,72.83519036,1,1,1.0,0.266357421875
-27.61911688,72.83519036,-1,1,0.5,0.299560546875
-27.61911688,72.83519036,1,1,1.0,0.33154296875
-27.61911688,72.83519036,1,1,1.0,0.387939453125
-27.61911688,72.83519036,-1,1,0.5,0.2469482421875
-27.61911688,72.83519036,-1,1,0.5,0.1658935546875
-27.61911688,72.83519036,1,1,1.0,0.4365234375
-27.61911688,72.83519036,-1,-1,0.0,0.1387939453125
-27.61911688,72.83519036,1,1,1.0,0.33837890625
-27.61911688,72.83519036,1,1,1.0,0.42578125
-27.61911688,72.83519036,1,1,1.0,0.279052734375
-27.61911688,72.83519036,1,1,1.0,0.37060546875
-27.61911688,72.83519036,-1,-1,0.0,0.093017578125
-27.61911688,72.83519036,1,1,1.0,0.60400390625
-27.61911688,72.83519036,1,1,1.0,0.70849609375
-27.61911688,72.83519036,1,1,1.0,0.82666015625
-60.06708161,-14.03131634,-1,1,0.3333333333333333,0.0831298828125
-60.06708161,-14.03131634,-1,1,0.3333333333333333,0.0697021484375
-60.06708161,-14.03131634,-1,1,0.5,0.05859375
-60.06708161,-14.03131634,-1,1,0.3333333333333333,0.03472900390625
-60.06708161,-14.03131634,-1,1,0.3333333333333333,0.05859375
-60.06708161,-14.03131634,-1,1,0.3333333333333333,0.054779052734375
-60.06708161,-14.03131634,-1,1,0.3333333333333333,0.0234222412109375
-60.06708161,-14.03131634,-1,1,0.5,0.14697265625
-60.06708161,-14.03131634,-1,1,0.3333333333333333,0.0259246826171875
-60.06708161,-14.03131634,-1,1,0.5,0.184814453125
-60.06708161,-14.03131634,-1,1,0.5,0.1917724609375
-60.06708161,-14.03131634,-1,1,0.5,0.1512451171875
-60.06708161,-14.03131634,-1,1,0.5,0.252197265625
-60.06708161,-14.03131634,-1,1,0.5,0.1492919921875
-60.06708161,-14.03131634,-1,1,0.3333333333333333,0.04486083984375
-60.06708161,-14.03131634,-1,1,0.5,0.374755859375
155.4395796,-6.359956618,-1,1,0.5,0.21484375
155.4395796,-6.359956618,-1,1,0.3333333333333333,0.102783203125
155.4395796,-6.359956618,-1,1,0.3333333333333333,0.052337646484375
155.4395796,-6.359956618,-1,1,0.3333333333333333,0.19287109375
155.4395796,-6.359956618,-1,1,0.5,0.06512451171875
155.4395796,-6.359956618,-1,1,0.5,0.173828125
155.4395796,-6.359956618,-1,1,0.5,0.1334228515625
155.4395796,-6.359956618,-1,-1,0.0,0.0130081176757812
155.4395796,-6.359956618,-1,1,0.5,0.276611328125
155.4395796,-6.359956618,-1,1,0.3333333333333333,0.1590576171875
155.4395796,-6.359956618,-1,1,0.3333333333333333,0.0068435668945312
155.4395796,-6.359956618,-1,1,0.5,0.10137939453125
155.4395796,-6.359956618,-1,1,0.5,0.2069091796875
155.4395796,-6.359956618,-1,1,0.5,0.262451171875
155.4395796,-6.359956618,-1,1,0.5,0.15380859375
155.4395796,-6.359956618,-1,1,0.5,0.09161376953125
9.632103055,55.54593372,1,1,1.0,0.9013671875
9.632103055,55.54593372,1,1,1.0,0.9267578125
9.632103055,55.54593372,1,1,1.0,0.8125
9.632103055,55.54593372,1,1,1.0,0.93017578125
9.632103055,55.54593372,1,1,1.0,0.90234375
9.632103055,55.54593372,-1,1,0.5,0.33203125
9.632103055,55.54593372,-1,1,0.3333333333333333,0.1650390625
9.632103055,55.54593372,1,1,1.0,0.8681640625
9.632103055,55.54593372,-1,1,0.5,0.1807861328125
9.632103055,55.54593372,1,1,1.0,0.81494140625
9.632103055,55.54593372,1,1,1.0,0.9375
9.632103055,55.54593372,1,1,1.0,0.966796875
9.632103055,55.54593372,1,1,1.0,0.97705078125
9.632103055,55.54593372,-1,1,0.3333333333333333,0.2060546875
9.632103055,55.54593372,1,1,1.0,0.7998046875
9.632103055,55.54593372,-1,1,0.5,0.28125
130.745977,47.01943873,-1,1,0.3333333333333333,0.1485595703125
130.745977,47.01943873,-1,1,0.5,0.329345703125
130.745977,47.01943873,1,1,1.0,0.330078125
130.745977,47.01943873,1,1,1.0,0.354248046875
130.745977,47.01943873,-1,1,0.5,0.1424560546875
130.745977,47.01943873,1,1,1.0,0.25390625
130.745977,47.01943873,-1,1,0.5,0.19873046875
130.745977,47.01943873,1,1,1.0,0.2578125
130.745977,47.01943873,1,1,1.0,0.488037109375
130.745977,47.01943873,-1,1,0.3333333333333333,0.08990478515625
130.745977,47.01943873,-1,1,0.5,0.31103515625
130.745977,47.01943873,-1,1,0.5,0.228515625
130.745977,47.01943873,1,1,1.0,0.357177734375
130.745977,47.01943873,-1,1,0.5,0.0936279296875
130.745977,47.01943873,-1,1,0.3333333333333333,0.0972900390625
130.745977,47.01943873,-1,1,0.3333333333333333,0.126708984375
